"70세∼74세",71세,37906,17511,20395,565,239,326,1509,684,825,1291,598,693,1749,801,948,3976,1823,2153,2988,1338,1650,3016,1329,1687,3013,1420,1593,3834,1771,2063,3567,1735,1832,2762,1248,1514,1078,553,525,2343,1075,1268,2145,953,1192,2433,1144,1289,1637,800,837
"70세∼74세",72세,33942,15664,18278,562,255,307,1340,598,742,1105,522,583,1509,651,858,3596,1655,1941,2717,1232,1485,2825,1260,1565,2649,1283,1366,3551,1640,1911,3170,1492,1678,2416,1103,1313,891,473,418,2081,982,1099,1872,796,1076,2172,1027,1145,1486,695,791
"70세∼74세",73세,34852,15806,19046,564,230,334,1383,617,766,1152,497,655,1689,776,913,3706,1683,2023,2749,1255,1494,2867,1263,1604,2669,1253,1416,3635,1606,2029,3194,1529,1665,2553,1157,1396,866,423,443,2180,978,1202,1985,853,1132,2169,1009,1160,1491,677,814
"70세∼74세",74세,34348,15403,18945,537,217,320,1295,575,720,1222,526,696,1568,688,880,3663,1610,2053,2709,1226,1483,2807,1257,1550,2549,1153,1396,3635,1604,2031,3141,1440,1701,2573,1165,1408,840,404,436,2183,990,1193,2059,917,1142,2061,951,1110,1506,680,826
"75세∼79세",소계,127004,56125,70879,2150,925,1225,5348,2280,3068,4550,1890,2660,6323,2680,3643,13461,5800,7661,9749,4470,5279,10660,4643,6017,9227,4126,5101,13332,5855,7477,11454,5111,6343,9328,4182,5146,2862,1422,1440,7882,3492,4390,7648,3415,4233,7279,3233,4046,5751,2601,3150
"75세∼79세",75세,32353,14414,17939,532,224,308,1371,580,791,1113,456,657,1563,683,880,3392,1474,1918,2477,1156,1321,2622,1133,1489,2354,1046,1308,3431,1510,1921,2948,1322,1626,2339,1071,1268,763,401,362,2027,876,1151,2001,879,1122,1965,920,1045,1455,683,772
"75세∼79세",76세,28777,12983,15794,485,207,278,1186,550,636,1002,449,553,1491,637,854,3038,1336,1702,2209,989,1220,2285,1061,1224,2197,999,1198,2871,1280,1591,2655,1190,1465,2144,954,1190,646,334,312,1803,828,975,1784,814,970,1656,760,896,1325,595,730
"75세∼79세",77세,20374,9123,11251,341,155,186,833,336,497,708,291,417,970,403,567,2193,969,1224,1558,734,824,1816,782,1034,1493,706,787,2183,986,1197,1872,890,982,1493,660,833,441,211,230,1233,566,667,1215,548,667,1135,487,648,890,399,491
"75세∼79세",78세,24112,10494,13618,411,165,246,1017,430,587,931,360,571,1229,529,700,2520,1036,1484,1912,893,1019,2057,871,1186,1707,745,962,2545,1119,1426,2207,951,1256,1701,762,939,534,267,267,1468,637,831,1406,628,778,1332,594,738,1135,507,628
"75세∼79세",79세,21388,9111,12277,381,174,207,941,384,557,796,334,462,1070,428,642,2318,985,1333,1593,698,895,1880,796,1084,1476,630,846,2302,960,1342,1772,758,1014,1651,735,916,478,209,269,1351,585,766,1242,546,696,1191,472,719,946,417,529
"80세∼84세",소계,94776,37742,57034,1661,631,1030,4274,1626,2648,3751,1385,2366,4877,1854,3023,10634,4150,6484,6997,2902,4095,7854,3311,4543,6920,2703,4217,10040,3850,6190,8089,3201,4888,7087,2892,4195,2096,832,1264,5954,2550,3404,5546,2337,3209,4860,1932,2928,4136,1586,2550
"80세∼84세",80세,25328,10767,14561,448,184,264,1097,436,661,1020,398,622,1328,542,786,2750,1147,1603,1867,801,1066,2202,957,1245,1935,820,1115,2583,1028,1555,2224,978,1246,1890,845,1045,552,247,305,1623,741,882,1444,629,815,1289,567,722,1076,447,629
"80세∼84세",81세,21412,8634,12778,373,137,236,982,361,621,810,317,493,1109,434,675,2458,963,1495,1598,671,927,1688,740,948,1587,653,934,2289,870,1419,1837,718,1119,1608,666,942,472,205,267,1322,548,774,1252,529,723,1145,479,666,882,343,539
"80세∼84세",82세,17634,6938,10696,295,107,188,776,322,454,724,257,467,899,319,580,1932,757,1175,1358,564,794,1428,594,834,1262,480,782,1919,750,1169,1432,550,882,1343,538,805,398,144,254,1156,475,681,1014,425,589,942,357,585,756,299,457
"80세∼84세",83세,16313,6222,10091,276,108,168,793,290,503,636,224,412,833,304,529,1866,698,1168,1159,477,682,1395,563,832,1121,406,715,1731,628,1103,1408,533,875,1201,457,744,367,136,231,990,414,576,962,400,562,791,299,492,784,285,499
"80세∼84세",84세,14089,5181,8908,269,95,174,626,217,409,561,189,372,708,255,453,1628,585,1043,1015,389,626,1141,457,684,1015,344,671,1518,574,944,1188,422,766,1045,386,659,307,100,207,863,372,491,874,354,520,693,230,463,638,212,426
"85세∼89세",소계,42943,13802,29141,716,218,498,1979,669,1310,1713,547,1166,2044,665,1379,4677,1538,3139,3104,1040,2064,3455,1163,2292,3152,956,2196,4973,1578,3395,3586,1086,2500,3290,1090,2200,1011,285,726,2583,905,1678,2498,841,1657,2148,593,1555,2014,628,1386
"85세∼89세",85세,11538,4052,7486,191,59,132,505,186,319,459,161,298,543,194,349,1257,424,833,782,296,486,969,360,609,795,264,531,1348,453,895,994,335,659,864,316,548,297,91,206,704,269,435,671,249,422,626,197,429,533,198,335
"85세∼89세",86세,10289,3500,6789,182,60,122,496,182,314,416,138,278,507,164,343,1132,366,766,760,289,471,798,297,501,747,235,512,1212,412,800,862,285,577,756,271,485,229,77,152,637,213,424,579,214,365,499,146,353,477,151,326
"85세∼89세",87세,8580,2649,5931,140,43,97,413,122,291,361,114,247,398,129,269,951,317,634,635,183,452,703,211,492,622,184,438,950,282,668,685,196,489,692,212,480,173,46,127,527,195,332,501,177,324,422,116,306,407,122,285
"85세∼89세",88세,7154,2061,5093,111,33,78,326,105,221,278,70,208,346,110,236,751,238,513,544,162,382,566,164,402,577,143,434,799,246,553,580,150,430,583,172,411,184,42,142,410,133,277,427,125,302,347,82,265,325,86,239
"85세∼89세",89세,5382,1540,3842,92,23,69,239,74,165,199,64,135,250,68,182,586,193,393,383,110,273,419,131,288,411,130,281,664,185,479,465,120,345,395,119,276,128,29,99,305,95,210,320,76,244,254,52,202,272,71,201
"90세∼94세",소계,13652,3159,10493,264,73,191,622,143,479,529,124,405,628,144,484,1436,369,1067,1014,238,776,1035,258,777,981,174,807,1567,362,1205,1151,247,904,1082,257,825,396,76,320,798,172,626,834,237,597,618,130,488,697,155,542
"90세∼94세",90세,4294,1080,3214,75,19,56,190,62,128,182,45,137,208,50,158,460,134,326,326,80,246,323,91,232,307,58,249,502,122,380,350,76,274,342,93,249,108,19,89,227,48,179,257,73,184,212,55,157,225,55,170
"90세∼94세",91세,3437,817,2620,63,24,39,166,28,138,154,35,119,150,45,105,364,103,261,231,55,176,255,68,187,272,42,230,380,89,291,264,59,205,256,51,205,103,21,82,198,44,154,225,71,154,151,32,119,205,50,155
"90세∼94세",92세,2330,534,1796,47,14,33,101,20,81,82,15,67,99,23,76,248,53,195,195,54,141,178,45,133,157,28,129,263,58,205,212,57,155,180,49,131,78,17,61,156,33,123,131,30,101,98,16,82,105,22,83
"90세∼94세",93세,2014,426,1588,41,8,33,95,21,74,54,15,39,95,15,80,207,51,156,159,29,130,157,33,124,126,24,102,248,59,189,178,30,148,172,39,133,58,6,52,123,26,97,115,36,79,93,18,75,93,16,77
"90세∼94세",94세,1577,302,1275,38,8,30,70,12,58,57,14,43,76,11,65,157,28,129,103,20,83,122,21,101,119,22,97,174,34,140,147,25,122,132,25,107,49,13,36,94,21,73,106,27,79,64,9,55,69,12,57
"95세∼99세",소계,2937,453,2484,66,9,57,162,24,138,108,21,87,137,17,120,279,41,238,212,31,181,216,31,185,219,39,180,360,61,299,287,45,242,203,37,166,77,15,62,135,22,113,186,28,158,117,10,107,173,22,151
"95세∼99세",95세,1201,197,1004,32,6,26,69,8,61,53,8,45,51,5,46,123,20,103,89,14,75,80,9,71,91,14,77,155,29,126,113,23,90,76,17,59,36,9,27,51,7,44,78,13,65,43,6,37,61,9,52
"95세∼99세",96세,724,117,607,14,1,13,34,4,30,28,4,24,47,9,38,63,7,56,58,8,50,54,8,46,48,14,34,91,15,76,65,6,59,47,10,37,14,2,12,41,11,30,50,11,39,32,1,31,38,6,32
"95세∼99세",97세,481,62,419,6,0,6,21,5,16,14,6,8,20,1,19,43,5,38,35,5,30,37,3,34,38,5,33,49,6,43,52,7,45,41,5,36,17,3,14,22,3,19,29,3,26,19,1,18,38,4,34
"95세∼99세",98세,299,45,254,5,1,4,26,5,21,7,1,6,11,1,10,30,6,24,19,3,16,28,4,24,19,2,17,42,8,34,31,7,24,19,3,16,6,1,5,9,0,9,16,0,16,11,1,10,20,2,18
"95세∼99세",99세,232,32,200,9,1,8,12,2,10,6,2,4,8,1,7,20,3,17,11,1,10,17,7,10,23,4,19,23,3,20,26,2,24,20,2,18,4,0,4,12,1,11,13,1,12,12,1,11,16,1,15
"100세 이상",소계,419,73,346,9,0,9,20,8,12,18,6,12,20,2,18,33,5,28,34,4,30,28,5,23,31,2,29,56,12,44,31,3,28,29,5,24,10,2,8,23,4,19,27,10,17,21,2,19,29,3,26
"0~14세",소계,337663,173302,164361,1754,935,819,8593,4490,4103,5907,3051,2856,7779,3970,3809,31494,16008,15486,32304,16646,15658,25822,13195,12627,27686,14248,13438,42499,21911,20588,28618,14779,13839,18397,9442,8955,27213,13998,13215,20723,10494,10229,15079,7745,7334,16658,8532,8126,27137,13858,13279
"15~64세",소계,2254090,1127789,1126301,26263,13319,12944,67550,33857,33693,55444,28521,26923,66816,34819,31997,249469,122538,126931,185229,91048,94181,172952,86933,86019,193363,96956,96407,265123,129233,135890,206509,105382,101127,148817,74876,73941,96412,50930,45482,137761,67229,70532,119015,56883,62132,143124,74072,69052,120243,61193,59050
"65세 이상",소계,721786,315839,405947,11572,4918,6654,28655,12156,16499,24488,10317,14171,33037,14153,18884,76663,33268,43395,55662,24452,31210,57558,24943,32615,56707,25466,31241,77244,33411,43833,66802,29792,37010,52722,23097,29625,19310,9151,10159,44631,19607,25024,41294,17694,23600,43673,19707,23966,31768,13707,18061
