"70세∼74세",71세,36317,16653,19664,606,257,349,1492,667,825,1227,528,699,1769,825,944,3862,1774,2088,2794,1293,1501,3053,1355,1698,2745,1285,1460,3830,1715,2115,3307,1598,1709,2684,1231,1453,873,420,453,2255,1024,1231,2041,923,1118,2265,1062,1203,1514,696,818
"70세∼74세",72세,36182,16588,19594,593,247,346,1409,642,767,1315,573,742,1673,743,930,3922,1779,2143,2850,1325,1525,2985,1346,1639,2601,1213,1388,3805,1710,2095,3263,1500,1763,2749,1283,1466,865,439,426,2296,1041,1255,2140,971,1169,2188,1042,1146,1528,734,794
"70세∼74세",73세,34058,15414,18644,566,247,319,1451,630,821,1204,510,694,1688,746,942,3570,1552,2018,2571,1197,1374,2831,1268,1563,2415,1091,1324,3597,1627,1970,3079,1382,1697,2432,1126,1306,831,439,392,2126,973,1153,2112,941,1171,2088,977,1111,1497,708,789
"70세∼74세",74세,29861,13731,16130,511,227,284,1254,582,672,1033,467,566,1543,670,873,3176,1413,1763,2302,1070,1232,2452,1149,1303,2196,1021,1175,2978,1361,1617,2734,1278,1456,2245,1009,1236,687,367,320,1857,878,979,1846,850,996,1736,811,925,1311,578,733
"75세∼79세",소계,122311,53617,68694,2240,968,1272,5384,2229,3155,4724,1937,2787,6283,2632,3651,13491,5764,7727,9111,4152,4959,10639,4704,5935,8677,3835,4842,12957,5514,7443,10698,4793,5905,9035,4045,4990,2723,1299,1424,7529,3363,4166,6956,3116,3840,6722,3005,3717,5142,2261,2881
"75세∼79세",75세,21752,9911,11841,387,175,212,922,385,537,799,324,475,1084,462,622,2371,1055,1316,1634,786,848,1948,875,1073,1548,741,807,2344,1057,1287,1966,964,1002,1572,711,861,496,245,251,1299,596,703,1240,570,670,1211,537,674,931,428,503
"75세∼79세",76세,25643,11424,14219,470,194,276,1104,483,621,997,401,596,1280,555,725,2708,1157,1551,2006,957,1049,2245,969,1276,1768,794,974,2711,1234,1477,2336,1043,1293,1879,835,1044,549,291,258,1542,660,882,1469,666,803,1436,666,770,1143,519,624
"75세∼79세",77세,23549,10244,13305,427,204,223,1052,439,613,887,380,507,1219,490,729,2599,1128,1471,1717,766,951,2112,918,1194,1626,710,916,2499,1041,1458,1980,872,1108,1754,800,954,544,242,302,1476,656,820,1336,596,740,1316,556,760,1005,446,559
"75세∼79세",78세,28073,12321,15752,529,227,302,1221,488,733,1133,471,662,1506,639,867,3108,1332,1776,2034,898,1136,2450,1101,1349,2076,906,1170,2920,1205,1715,2439,1102,1337,2081,958,1123,614,285,329,1760,828,932,1574,705,869,1482,681,801,1146,495,651
"75세∼79세",79세,23294,9717,13577,427,168,259,1085,434,651,908,361,547,1194,486,708,2705,1092,1613,1720,745,975,1884,841,1043,1659,684,975,2483,977,1506,1977,812,1165,1749,741,1008,520,236,284,1452,623,829,1337,579,758,1277,565,712,917,373,544
"80세∼84세",소계,80540,31190,49350,1472,565,907,3755,1454,2301,3234,1175,2059,4180,1550,2630,9094,3430,5664,5733,2365,3368,6686,2735,3951,5622,2091,3531,8907,3376,5531,6799,2576,4223,5954,2360,3594,1836,674,1162,4935,2063,2872,4686,1946,2740,4144,1536,2608,3503,1294,2209
"80세∼84세",80세,19808,8084,11724,343,143,200,912,362,550,819,297,522,1050,392,658,2238,896,1342,1467,616,851,1647,707,940,1415,573,842,2153,869,1284,1583,653,930,1506,615,891,450,178,272,1255,539,716,1138,494,644,1027,419,608,805,331,474
"80세∼84세",81세,18624,7412,11212,347,143,204,887,353,534,719,262,457,983,376,607,2135,836,1299,1284,546,738,1581,655,926,1248,472,776,1999,785,1214,1599,612,987,1398,552,846,428,172,256,1112,487,625,1089,466,623,938,374,564,877,321,556
"80세∼84세",82세,16069,6184,9885,329,129,200,748,260,488,633,222,411,819,318,501,1837,678,1159,1173,468,705,1321,553,768,1130,412,718,1769,667,1102,1387,526,861,1170,472,698,360,123,237,949,415,534,940,395,545,808,292,516,696,254,442
"80세∼84세",83세,13779,5139,8640,232,72,160,614,247,367,569,225,344,705,256,449,1527,556,971,920,369,551,1144,453,691,934,331,603,1587,575,1012,1187,420,767,1014,412,602,323,104,219,843,336,507,811,313,498,778,264,514,591,206,385
"80세∼84세",84세,12260,4371,7889,221,78,143,594,232,362,494,169,325,623,208,415,1357,464,893,889,366,523,993,367,626,895,303,592,1399,480,919,1043,365,678,866,309,557,275,97,178,776,286,490,708,278,430,593,187,406,534,182,352
"85세∼89세",소계,37198,11381,25817,662,220,442,1742,557,1185,1487,440,1047,1790,566,1224,4067,1339,2728,2697,837,1860,2941,963,1978,2746,747,1999,4258,1317,2941,3027,881,2146,2954,893,2061,898,256,642,2164,704,1460,2182,671,1511,1826,479,1347,1757,511,1246
"85세∼89세",85세,10516,3509,7007,194,67,127,496,164,332,438,150,288,526,188,338,1129,384,745,763,264,499,876,302,574,742,235,507,1184,391,793,825,259,566,857,279,578,217,65,152,654,254,400,596,206,390,525,146,379,494,155,339
"85세∼89세",86세,9014,2816,6198,144,49,95,421,149,272,347,98,249,422,135,287,991,334,657,658,201,457,720,231,489,676,194,482,1017,334,683,755,229,526,742,230,512,225,64,161,522,172,350,532,156,376,446,126,320,396,114,282
"85세∼89세",87세,6991,2168,4823,128,37,91,345,111,234,277,88,189,335,100,235,789,272,517,489,152,337,523,183,340,528,157,371,824,258,566,584,168,416,512,166,346,186,57,129,392,126,266,402,118,284,343,78,265,334,97,237
"85세∼89세",88세,5963,1653,4310,111,39,72,246,83,163,222,57,165,296,84,212,658,202,456,444,120,324,472,144,328,435,94,341,702,191,511,498,133,365,475,132,343,145,38,107,333,78,255,338,98,240,304,85,219,284,75,209
"85세∼89세",89세,4714,1235,3479,85,28,57,234,50,184,203,47,156,211,59,152,500,147,353,343,100,243,350,103,247,365,67,298,531,143,388,365,92,273,368,86,282,125,32,93,263,74,189,314,93,221,208,44,164,249,70,179
"90세∼94세",소계,12431,2787,9644,294,80,214,582,126,456,489,116,373,596,122,474,1289,291,998,906,216,690,960,214,746,855,185,670,1427,322,1105,1098,224,874,978,246,732,376,67,309,707,168,539,750,202,548,544,97,447,580,111,469
"90세∼94세",90세,3478,853,2625,75,26,49,141,39,102,131,30,101,165,43,122,354,81,273,285,77,208,270,71,199,237,53,184,392,93,299,305,67,238,284,80,204,105,16,89,219,55,164,196,56,140,152,30,122,167,36,131
"90세∼94세",91세,3141,746,2395,68,18,50,153,39,114,103,34,69,155,30,125,344,88,256,226,60,166,242,57,185,208,40,168,358,87,271,275,48,227,244,57,187,98,19,79,193,45,148,198,65,133,133,30,103,143,29,114
"90세∼94세",92세,2556,547,2009,68,17,51,114,19,95,113,26,87,116,20,96,268,57,211,160,33,127,203,47,156,176,30,146,288,65,223,226,52,174,212,52,160,85,20,65,141,33,108,164,39,125,116,18,98,106,19,87
"90세∼94세",93세,2006,393,1613,55,12,43,114,17,97,85,14,71,83,11,72,201,43,158,137,28,109,139,27,112,155,44,111,245,50,195,188,36,152,152,31,121,59,9,50,95,20,75,113,23,90,83,13,70,102,15,87
"90세∼94세",94세,1250,248,1002,28,7,21,60,12,48,57,12,45,77,18,59,122,22,100,98,18,80,106,12,94,79,18,61,144,27,117,104,21,83,86,26,60,29,3,26,59,15,44,79,19,60,60,6,54,62,12,50
"95세∼99세",소계,2928,607,2321,84,29,55,158,47,111,108,30,78,155,35,120,293,71,222,203,48,155,209,45,164,204,31,173,331,64,267,276,44,232,238,49,189,83,16,67,152,34,118,140,24,116,128,18,110,166,22,144
"95세∼99세",95세,914,163,751,23,6,17,50,14,36,32,11,21,47,6,41,77,17,60,52,12,40,74,11,63,66,8,58,100,15,85,91,14,77,79,12,67,29,5,24,42,10,32,50,9,41,43,5,38,59,8,51
"95세∼99세",96세,686,140,546,11,4,7,41,9,32,26,6,20,33,5,28,77,20,57,49,11,38,50,16,34,47,6,41,79,15,64,72,10,62,55,14,41,19,3,16,30,8,22,37,3,34,25,6,19,35,4,31
"95세∼99세",97세,558,119,439,16,4,12,26,10,16,17,4,13,32,7,25,57,14,43,43,9,34,37,9,28,47,8,39,63,10,53,49,12,37,40,9,31,19,4,15,38,8,30,24,4,20,22,3,19,28,4,24
"95세∼99세",98세,453,112,341,23,9,14,21,7,14,20,8,12,27,12,15,52,15,37,30,7,23,33,7,26,26,7,19,51,13,38,42,6,36,39,8,31,9,2,7,23,5,18,11,4,7,20,0,20,26,2,24
"95세∼99세",99세,317,73,244,11,6,5,20,7,13,13,1,12,16,5,11,30,5,25,29,9,20,15,2,13,18,2,16,38,11,27,22,2,20,25,6,19,7,2,5,19,3,16,18,4,14,18,4,14,18,4,14
"100세 이상",소계,1908,419,1489,88,20,68,124,36,88,100,30,70,136,33,103,234,48,186,141,22,119,133,23,110,110,22,88,163,46,117,162,33,129,200,42,158,47,13,34,91,20,71,62,14,48,72,9,63,45,8,37
"0~14세",소계,361357,185592,175765,2159,1097,1062,8952,4637,4315,6262,3252,3010,8434,4287,4147,32853,16632,16221,31891,16550,15341,28902,14828,14074,29400,15190,14210,46571,24013,22558,31539,16236,15303,21054,10855,10199,27361,14015,13346,22488,11468,11020,15699,8085,7614,19116,9783,9333,28676,14664,14012
"15~64세",소계,2362579,1183712,1178867,27999,14318,13681,71336,35918,35418,58862,30340,28522,72739,37849,34890,255707,126272,129435,188350,92944,95406,183788,92165,91623,203481,102515,100966,283779,138593,145186,219073,111820,107253,161361,80922,80439,94859,49903,44956,145268,70888,74380,123106,59089,64017,153601,79739,73862,119270,60437,58833
"65세 이상",소계,663825,289236,374589,11393,4847,6546,27536,11639,15897,23515,9778,13737,31636,13435,18201,71465,30859,40606,50437,22218,28219,54299,23630,30669,49918,22123,27795,70930,30466,40464,60128,26704,33424,49328,21442,27886,16868,7964,8904,40987,18094,22893,37898,16338,21560,39321,17606,21715,28166,12093,16073
