"70세∼74세",71세,41310,19121,22189,630,276,354,1578,724,854,1360,615,745,1864,874,990,4331,2002,2329,3234,1476,1758,3252,1481,1771,3303,1546,1757,4305,1952,2353,3911,1925,1986,3042,1359,1683,1163,605,558,2568,1146,1422,2398,1083,1315,2601,1229,1372,1770,828,942
"70세∼74세",72세,32731,15042,17689,520,221,299,1317,592,725,1112,512,600,1485,651,834,3441,1569,1872,2621,1182,1439,2680,1193,1487,2507,1239,1268,3294,1520,1774,3015,1426,1589,2379,1093,1286,895,450,445,2009,918,1091,1792,747,1045,2176,1022,1154,1488,707,781
"70세∼74세",73세,35484,16122,19362,581,251,330,1395,624,771,1162,509,653,1640,737,903,3802,1747,2055,2857,1273,1584,2913,1260,1653,2836,1339,1497,3726,1665,2061,3284,1538,1746,2550,1145,1405,872,448,424,2187,994,1193,2035,894,1141,2152,1001,1151,1492,697,795
"70세∼74세",74세,34406,15351,19055,548,230,318,1323,569,754,1197,526,671,1604,703,901,3609,1584,2025,2680,1218,1462,2872,1266,1606,2555,1146,1409,3648,1573,2075,3107,1436,1671,2597,1162,1435,845,397,448,2171,991,1180,2044,909,1135,2124,975,1149,1482,666,816
"75세∼79세",소계,129797,57430,72367,2176,927,1249,5433,2324,3109,4644,1922,2722,6385,2701,3684,13821,5969,7852,10027,4598,5429,10775,4726,6049,9438,4236,5202,13578,6015,7563,11749,5258,6491,9460,4225,5235,2943,1467,1476,8072,3550,4522,7846,3484,4362,7467,3327,4140,5983,2701,3282
"75세∼79세",75세,33008,14755,18253,533,219,314,1354,587,767,1125,460,665,1563,690,873,3505,1530,1975,2541,1158,1383,2607,1161,1446,2420,1095,1325,3485,1578,1907,3037,1371,1666,2349,1095,1254,789,402,387,2117,892,1225,2051,891,1160,2019,934,1085,1513,692,821
"75세∼79세",76세,30531,13598,16933,476,203,273,1250,555,695,1051,458,593,1537,638,899,3233,1396,1837,2383,1082,1301,2505,1126,1379,2297,1038,1259,3129,1369,1760,2772,1226,1546,2252,970,1282,696,374,322,1900,863,1037,1868,816,1052,1758,812,946,1424,672,752
"75세∼79세",77세,19850,8993,10857,354,152,202,833,357,476,711,306,405,992,433,559,2101,933,1168,1506,717,789,1670,737,933,1469,674,795,2038,921,1117,1844,876,968,1464,667,797,430,214,216,1202,566,636,1242,573,669,1103,482,621,891,385,506
"75세∼79세",78세,24240,10633,13607,407,175,232,1004,419,585,917,356,561,1173,490,683,2564,1061,1503,1855,886,969,2075,893,1182,1712,786,926,2566,1122,1444,2239,993,1246,1747,772,975,527,256,271,1486,655,831,1434,645,789,1378,608,770,1156,516,640
"75세∼79세",79세,22168,9451,12717,406,178,228,992,406,586,840,342,498,1120,450,670,2418,1049,1369,1742,755,987,1918,809,1109,1540,643,897,2360,1025,1335,1857,792,1065,1648,721,927,501,221,280,1367,574,793,1251,559,692,1209,491,718,999,436,563
"80세∼84세",소계,95820,38269,57551,1655,643,1012,4274,1627,2647,3787,1410,2377,4953,1896,3057,10700,4177,6523,7098,2967,4131,7997,3342,4655,6991,2749,4242,10117,3865,6252,8178,3247,4931,7139,2948,4191,2139,864,1275,6042,2590,3452,5612,2369,3243,4949,1952,2997,4189,1623,2566
"80세∼84세",80세,24136,10232,13904,401,173,228,1029,413,616,931,387,544,1281,526,755,2586,1080,1506,1759,753,1006,2134,905,1229,1818,773,1045,2495,984,1511,2083,911,1172,1828,831,997,505,218,287,1560,715,845,1387,590,797,1287,533,754,1052,440,612
"80세∼84세",81세,22440,9200,13240,392,145,247,1002,378,624,893,341,552,1132,449,683,2546,980,1566,1681,729,952,1844,816,1028,1699,710,989,2344,912,1432,1964,799,1165,1655,690,965,516,221,295,1396,593,803,1301,560,741,1148,499,649,927,378,549
"80세∼84세",82세,18470,7264,11206,317,119,198,806,320,486,752,263,489,955,361,594,2071,826,1245,1402,576,826,1486,597,889,1313,496,817,2005,752,1253,1529,592,937,1388,570,818,401,170,231,1177,482,695,1084,455,629,983,384,599,801,301,500
"80세∼84세",83세,16218,6171,10047,276,107,169,764,279,485,625,217,408,846,297,549,1840,702,1138,1229,492,737,1343,538,805,1121,400,721,1708,638,1070,1371,523,848,1211,454,757,386,138,248,1028,420,608,947,394,553,792,292,500,731,280,451
"80세∼84세",84세,14556,5402,9154,269,99,170,673,237,436,586,202,384,739,263,476,1657,589,1068,1027,417,610,1190,486,704,1040,370,670,1565,579,986,1231,422,809,1057,403,654,331,117,214,881,380,501,893,370,523,739,244,495,678,224,454
"85세∼89세",소계,43830,14190,29640,734,221,513,2015,684,1331,1745,551,1194,2075,684,1391,4781,1583,3198,3165,1070,2095,3569,1218,2351,3187,962,2225,5045,1618,3427,3704,1151,2553,3383,1115,2268,1014,282,732,2648,939,1709,2555,869,1686,2173,609,1564,2037,634,1403
"85세∼89세",85세,11788,4163,7625,202,66,136,523,187,336,460,153,307,542,202,340,1264,435,829,803,285,518,1010,381,629,823,275,548,1366,470,896,1045,367,678,911,329,582,277,88,189,708,283,425,672,255,417,621,194,427,561,193,368
"85세∼89세",86세,10403,3563,6840,182,52,130,496,181,315,397,140,257,510,160,350,1170,393,777,762,286,476,820,306,514,729,230,499,1219,412,807,876,301,575,753,261,492,245,77,168,641,222,419,629,225,404,511,163,348,463,154,309
"85세∼89세",87세,8769,2744,6025,145,48,97,411,132,279,389,119,270,404,134,270,964,296,668,648,221,427,708,232,476,646,188,458,986,291,695,707,196,511,702,218,484,189,49,140,542,202,340,492,170,322,421,120,301,415,128,287
"85세∼89세",88세,7306,2117,5189,109,26,83,352,111,241,283,77,206,355,110,245,786,255,531,553,164,389,580,160,420,567,144,423,810,244,566,584,156,428,609,182,427,174,42,132,430,140,290,436,142,294,360,78,282,318,86,232
"85세∼89세",89세,5564,1603,3961,96,29,67,233,73,160,216,62,154,264,78,186,597,204,393,399,114,285,451,139,312,422,125,297,664,201,463,492,131,361,408,125,283,129,26,103,327,92,235,326,77,249,260,54,206,280,73,207
"90세∼94세",소계,13829,3218,10611,259,72,187,629,145,484,531,126,405,629,148,481,1435,366,1069,1040,241,799,1034,255,779,1011,185,826,1615,370,1245,1159,250,909,1103,264,839,403,80,323,778,180,598,858,236,622,629,133,496,716,167,549
"90세∼94세",90세,4291,1089,3202,73,19,54,196,54,142,168,42,126,200,49,151,453,126,327,328,73,255,304,88,216,313,62,251,518,129,389,348,75,273,343,94,249,103,18,85,229,68,161,272,73,199,211,55,156,232,64,168
"90세∼94세",91세,3554,825,2729,59,19,40,163,38,125,160,37,123,153,41,112,372,107,265,259,63,196,279,70,209,278,46,232,413,95,318,284,62,222,246,55,191,119,26,93,181,29,152,208,55,153,172,38,134,208,44,164
"90세∼94세",92세,2451,569,1882,51,16,35,105,17,88,86,18,68,109,32,77,266,61,205,180,46,134,183,44,139,178,34,144,267,58,209,199,51,148,213,47,166,66,17,49,156,37,119,164,45,119,105,18,87,123,28,95
"90세∼94세",93세,1881,403,1478,42,10,32,89,22,67,56,17,39,87,17,70,190,41,149,160,33,127,133,27,106,111,22,89,236,50,186,173,34,139,155,41,114,66,7,59,112,20,92,102,30,72,78,13,65,91,19,72
"90세∼94세",94세,1652,332,1320,34,8,26,76,14,62,61,12,49,80,9,71,154,31,123,113,26,87,135,26,109,131,21,110,181,38,143,155,28,127,146,27,119,49,12,37,100,26,74,112,33,79,63,9,54,62,12,50
"95세∼99세",소계,2977,461,2516,66,7,59,168,21,147,113,22,91,135,19,116,293,42,251,206,27,179,214,30,184,217,42,175,369,62,307,288,47,241,214,41,173,74,15,59,145,23,122,186,30,156,118,12,106,171,21,150
"95세∼99세",95세,1226,216,1010,34,3,31,68,5,63,51,10,41,55,6,49,122,25,97,84,12,72,85,13,72,87,18,69,174,33,141,111,24,87,82,20,62,31,8,23,60,8,52,77,14,63,44,8,36,61,9,52
"95세∼99세",96세,759,112,647,13,3,10,44,6,38,34,4,30,45,9,36,78,7,71,54,7,47,59,5,54,51,12,39,89,14,75,70,7,63,49,9,40,16,4,12,40,8,32,49,11,38,31,1,30,37,5,32
"95세∼99세",97세,483,67,416,10,0,10,17,3,14,12,4,8,23,3,20,39,4,35,35,4,31,32,5,27,35,7,28,51,7,44,54,6,48,42,8,34,16,2,14,21,3,18,34,5,29,23,1,22,39,5,34
"95세∼99세",98세,320,41,279,4,0,4,26,5,21,9,2,7,9,1,8,37,5,32,24,4,20,27,4,23,28,3,25,37,5,32,27,5,22,26,2,24,9,1,8,13,3,10,16,0,16,12,1,11,16,0,16
"95세∼99세",99세,189,25,164,5,1,4,13,2,11,7,2,5,3,0,3,17,1,16,9,0,9,11,3,8,16,2,14,18,3,15,26,5,21,15,2,13,2,0,2,11,1,10,10,0,10,8,1,7,18,2,16
"100세 이상",소계,454,72,382,16,1,15,19,7,12,14,4,10,21,2,19,36,7,29,29,3,26,38,7,31,39,3,36,61,12,49,36,3,33,35,6,29,7,2,5,22,4,18,30,8,22,24,1,23,27,2,25
"0~14세",소계,333859,171280,162579,1701,898,803,8476,4442,4034,6229,3209,3020,7707,3929,3778,31138,15855,15283,31981,16497,15484,25517,13033,12484,27304,14041,13263,41873,21573,20300,28107,14495,13612,18123,9287,8836,27061,13903,13158,20495,10352,10143,14950,7669,7281,16404,8403,8001,26793,13694,13099
"15~64세",소계,2240517,1120935,1119582,25752,13068,12684,66924,33492,33432,56728,29128,27600,66191,34445,31746,248542,122110,126432,184066,90475,93591,171790,86341,85449,191423,96033,95390,263022,128247,134775,204651,104411,100240,146926,73945,72981,96285,50877,45408,137373,66998,70375,118664,56786,61878,142005,73427,68578,120175,61152,59023
"65세 이상",소계,730676,319744,410932,11698,4964,6734,28899,12279,16620,24764,10430,14334,33245,14285,18960,77616,33685,43931,56329,24736,31593,58085,25144,32941,57589,25873,31716,78147,33833,44314,67682,30188,37494,53251,23304,29947,19624,9326,10298,45159,19814,25345,41799,17873,23926,44480,20073,24407,32309,13937,18372
