"70세∼74세",71세,36904,17075,19829,615,271,344,1503,684,819,1235,554,681,1764,815,949,3948,1845,2103,2852,1305,1547,3052,1366,1686,2858,1383,1475,3908,1758,2150,3380,1618,1762,2701,1254,1447,927,478,449,2249,1033,1216,2084,918,1166,2313,1091,1222,1515,702,813
"70세∼74세",72세,35675,16274,19401,581,244,337,1403,631,772,1278,555,723,1647,733,914,3781,1690,2091,2770,1281,1489,2992,1340,1652,2624,1202,1422,3815,1694,2121,3222,1501,1721,2677,1228,1449,863,419,444,2292,1063,1229,2115,973,1142,2148,1020,1128,1467,700,767
"70세∼74세",73세,34158,15553,18605,597,254,343,1425,622,803,1195,511,684,1656,738,918,3625,1593,2032,2581,1204,1377,2767,1233,1534,2481,1171,1310,3652,1662,1990,3097,1406,1691,2432,1152,1280,838,430,408,2120,934,1186,2093,932,1161,2098,1005,1093,1501,706,795
"70세∼74세",74세,31638,14411,17227,529,225,304,1300,611,689,1096,485,611,1613,705,908,3344,1495,1849,2485,1164,1321,2619,1217,1402,2290,1031,1259,3211,1434,1777,2873,1297,1576,2366,1038,1328,729,396,333,1985,932,1053,1936,876,1060,1851,858,993,1411,647,764
"75세∼79세",소계,121176,53363,67813,2200,952,1248,5269,2182,3087,4643,1927,2716,6215,2617,3598,13154,5634,7520,8978,4102,4876,10575,4712,5863,8732,3882,4850,12796,5499,7297,10678,4808,5870,8974,4035,4939,2682,1274,1408,7474,3367,4107,6983,3145,3838,6675,2977,3698,5148,2250,2898
"75세∼79세",75세,20937,9663,11274,370,176,194,885,379,506,756,322,434,1022,448,574,2234,1011,1223,1533,739,794,1868,848,1020,1567,751,816,2169,1004,1165,1921,932,989,1540,705,835,459,229,230,1256,588,668,1271,610,661,1186,528,658,900,393,507
"75세∼79세",76세,25520,11378,14142,447,187,260,1079,483,596,977,390,587,1302,567,735,2660,1112,1548,1965,930,1035,2241,975,1266,1759,804,955,2745,1233,1512,2332,1070,1262,1870,840,1030,564,285,279,1535,687,848,1471,656,815,1425,634,791,1148,525,623
"75세∼79세",77세,23590,10373,13217,446,195,251,1047,427,620,893,384,509,1188,476,712,2546,1120,1426,1791,818,973,2090,919,1171,1613,706,907,2523,1113,1410,1993,888,1105,1765,800,965,540,249,291,1479,646,833,1338,598,740,1322,575,747,1016,459,557
"75세∼79세",78세,26846,11740,15106,489,218,271,1146,462,684,1052,438,614,1463,614,849,2937,1276,1661,1906,836,1070,2375,1052,1323,2014,885,1129,2794,1112,1682,2325,1049,1276,2023,929,1094,553,258,295,1714,815,899,1506,671,835,1428,635,793,1121,490,631
"75세∼79세",79세,24283,10209,14074,448,176,272,1112,431,681,965,393,572,1240,512,728,2777,1115,1662,1783,779,1004,2001,918,1083,1779,736,1043,2565,1037,1528,2107,869,1238,1776,761,1015,566,253,313,1490,631,859,1397,610,787,1314,605,709,963,383,580
"80세∼84세",소계,81350,31537,49813,1504,583,921,3757,1463,2294,3238,1174,2064,4151,1529,2622,9106,3434,5672,5807,2398,3409,6743,2762,3981,5719,2129,3590,9008,3421,5587,6840,2607,4233,6065,2414,3651,1839,687,1152,5000,2082,2918,4776,1986,2790,4232,1559,2673,3565,1309,2256
"80세∼84세",80세,20112,8211,11901,367,154,213,893,382,511,816,287,529,1036,395,641,2260,907,1353,1510,635,875,1649,697,952,1431,583,848,2196,890,1306,1628,656,972,1540,647,893,437,181,256,1271,543,728,1180,505,675,1055,416,639,843,333,510
"80세∼84세",81세,18567,7386,11181,352,143,209,897,340,557,731,270,461,977,362,615,2107,836,1271,1347,566,781,1588,669,919,1250,466,784,1955,767,1188,1568,620,948,1392,544,848,426,170,256,1142,489,653,1069,461,608,945,370,575,821,313,508
"80세∼84세",82세,16527,6384,10143,320,122,198,781,277,504,661,234,427,849,328,521,1897,692,1205,1134,468,666,1330,548,782,1183,424,759,1804,686,1118,1407,541,866,1232,495,737,367,133,234,976,433,543,1003,431,572,859,313,546,724,259,465
"80세∼84세",83세,13588,5062,8526,235,88,147,579,224,355,531,190,341,660,235,425,1460,539,921,930,374,556,1178,472,706,934,342,592,1629,590,1039,1175,416,759,1000,396,604,312,101,211,818,323,495,790,306,484,734,252,482,623,214,409
"80세∼84세",84세,12556,4494,8062,230,76,154,607,240,367,499,193,306,629,209,420,1382,460,922,886,355,531,998,376,622,921,314,607,1424,488,936,1062,374,688,901,332,569,297,102,195,793,294,499,734,283,451,639,208,431,554,190,364
"85세∼89세",소계,37812,11561,26251,666,213,453,1745,559,1186,1529,450,1079,1829,567,1262,4111,1360,2751,2770,873,1897,3017,982,2035,2799,774,2025,4357,1348,3009,3083,885,2198,2966,893,2073,909,247,662,2179,711,1468,2202,689,1513,1857,483,1374,1793,527,1266
"85세∼89세",85세,10676,3557,7119,194,66,128,497,169,328,472,156,316,531,179,352,1156,390,766,793,289,504,896,304,592,756,242,514,1184,387,797,847,260,587,833,266,567,241,71,170,655,254,401,594,216,378,541,150,391,486,158,328
"85세∼89세",86세,9130,2843,6287,142,43,99,437,149,288,344,104,240,455,146,309,990,336,654,672,210,462,729,230,499,701,197,504,1035,340,695,733,218,515,756,224,532,212,58,154,527,181,346,544,170,374,445,123,322,408,114,294
"85세∼89세",87세,7168,2236,4932,137,39,98,308,101,207,277,80,197,338,105,233,788,282,506,509,157,352,558,193,365,534,171,363,841,276,565,621,181,440,543,177,366,173,45,128,421,128,293,410,115,295,355,79,276,355,107,248
"85세∼89세",88세,5829,1639,4190,104,33,71,264,87,177,216,60,156,278,69,209,640,196,444,436,114,322,444,141,303,416,94,322,699,189,510,499,131,368,464,134,330,146,38,108,306,84,222,348,103,245,296,85,211,273,81,192
"85세∼89세",89세,5009,1286,3723,89,32,57,239,53,186,220,50,170,227,68,159,537,156,381,360,103,257,390,114,276,392,70,322,598,156,442,383,95,288,370,92,278,137,35,102,270,64,206,306,85,221,220,46,174,271,67,204
"90세∼94세",소계,12266,2694,9572,285,76,209,545,111,434,469,114,355,574,116,458,1246,262,984,883,201,682,952,207,745,862,180,682,1436,332,1104,1087,212,875,961,224,737,365,61,304,708,166,542,765,211,554,542,98,444,586,123,463
"90세∼94세",90세,3543,880,2663,73,26,47,146,32,114,122,29,93,164,47,117,364,84,280,261,70,191,261,69,192,278,59,219,392,104,288,300,70,230,309,69,240,96,15,81,219,58,161,230,72,158,158,34,124,170,42,128
"90세∼94세",91세,2934,632,2302,64,14,50,121,31,90,103,29,74,138,25,113,306,67,239,236,46,190,248,58,190,181,32,149,334,68,266,277,44,233,225,62,163,88,13,75,171,40,131,172,50,122,122,22,100,148,31,117
"90세∼94세",92세,2566,572,1994,61,17,44,112,24,88,100,30,70,116,20,96,256,56,200,169,42,127,191,42,149,180,35,145,300,78,222,224,44,180,208,44,164,101,21,80,153,36,117,165,43,122,124,20,104,106,20,86
"90세∼94세",93세,1972,366,1606,57,8,49,107,13,94,87,16,71,82,8,74,193,36,157,133,25,108,148,23,125,146,32,114,255,51,204,184,41,143,137,29,108,56,10,46,91,17,74,115,26,89,81,13,68,100,18,82
"90세∼94세",94세,1251,244,1007,30,11,19,59,11,48,57,10,47,74,16,58,127,19,108,84,18,66,104,15,89,77,22,55,155,31,124,102,13,89,82,20,62,24,2,22,74,15,59,83,20,63,57,9,48,62,12,50
"95세∼99세",소계,2564,440,2124,83,23,60,127,30,97,100,25,75,119,19,100,220,34,186,188,32,156,187,31,156,200,26,174,297,57,240,243,38,205,193,37,156,83,13,70,127,23,104,128,19,109,118,13,105,151,20,131
"95세∼99세",95세,870,137,733,24,3,21,36,7,29,37,7,30,47,5,42,62,8,54,70,11,59,71,8,63,66,8,58,98,17,81,84,17,67,69,13,56,30,5,25,35,7,28,51,9,42,37,4,33,53,8,45
"95세∼99세",96세,615,103,512,13,4,9,38,9,29,24,10,14,20,4,16,63,8,55,40,8,32,48,9,39,46,6,40,70,9,61,60,10,50,51,11,40,19,2,17,28,6,22,27,1,26,32,3,29,36,3,33
"95세∼99세",97세,444,77,367,14,4,10,24,9,15,12,2,10,21,3,18,35,6,29,31,4,27,29,6,23,44,5,39,53,10,43,44,5,39,33,7,26,14,4,10,24,5,19,21,1,20,19,3,16,26,3,23
"95세∼99세",98세,380,63,317,16,4,12,18,1,17,14,4,10,21,4,17,34,6,28,31,5,26,23,6,17,25,5,20,41,9,32,41,5,36,24,3,21,12,0,12,25,3,22,18,5,13,14,0,14,23,3,20
"95세∼99세",99세,255,60,195,16,8,8,11,4,7,13,2,11,10,3,7,26,6,20,16,4,12,16,2,14,19,2,17,35,12,23,14,1,13,16,3,13,8,2,6,15,2,13,11,3,8,16,3,13,13,3,10
"100세 이상",소계,754,147,607,21,4,17,27,6,21,65,19,46,53,5,48,62,12,50,73,13,60,66,13,53,37,4,33,72,21,51,41,10,31,65,9,56,22,6,16,39,11,28,35,8,27,44,4,40,32,2,30
"0~14세",소계,358697,184186,174511,2093,1065,1028,8923,4626,4297,6313,3277,3036,8435,4292,4143,32485,16439,16046,31576,16379,15197,28559,14625,13934,29439,15215,14224,46245,23836,22409,31025,15981,15044,20807,10720,10087,27571,14134,13437,22176,11315,10861,15711,8076,7635,18768,9576,9192,28571,14630,13941
"15~64세",소계,2343281,1174387,1168894,27766,14183,13583,70471,35421,35050,58322,30084,28238,71697,37369,34328,253358,125118,128240,186521,92027,94494,181818,91251,90567,203082,102316,100766,281475,137439,144036,216596,110541,106055,159517,80089,79428,95608,50379,45229,143281,69980,73301,122219,58697,63522,152172,78988,73184,119378,60505,58873
"65세 이상",소계,665356,290392,374964,11350,4817,6533,27162,11544,15618,23445,9748,13697,31442,13355,18087,70863,30671,40192,50519,22266,28253,54302,23647,30655,50617,22501,28116,71502,30827,40675,60415,26891,33524,49380,21499,27881,17036,8028,9008,41090,18169,22921,38132,16437,21695,39639,17760,21879,28462,12232,16230
