"70세∼74세",71세,36151,16679,19472,585,268,317,1437,652,785,1212,551,661,1675,759,916,3817,1773,2044,2850,1291,1559,3037,1343,1694,2905,1402,1503,3795,1717,2078,3324,1583,1741,2627,1207,1420,907,475,432,2224,1038,1186,2042,880,1162,2213,1044,1169,1501,696,805
"70세∼74세",72세,35767,16308,19459,595,262,333,1421,641,780,1235,531,704,1710,785,925,3812,1724,2088,2767,1274,1493,2983,1335,1648,2662,1227,1435,3818,1673,2145,3215,1513,1702,2677,1215,1462,869,426,443,2227,1026,1201,2072,961,1111,2233,1049,1184,1471,666,805
"70세∼74세",73세,34859,15893,18966,562,229,333,1387,598,789,1245,539,706,1659,735,924,3690,1649,2041,2639,1215,1424,2806,1260,1546,2543,1175,1368,3709,1713,1996,3192,1463,1729,2548,1212,1336,850,421,429,2249,978,1271,2124,944,1180,2135,1034,1101,1521,728,793
"70세∼74세",74세,32178,14542,17636,500,220,280,1324,616,708,1105,467,638,1623,697,926,3398,1492,1906,2486,1153,1333,2710,1228,1482,2371,1087,1284,3361,1516,1845,2900,1289,1611,2340,1020,1320,754,418,336,2010,930,1080,1977,878,1099,1899,864,1035,1420,667,753
"75세∼79세",소계,122001,53942,68059,2160,926,1234,5301,2218,3083,4645,1934,2711,6263,2654,3609,13171,5661,7510,9092,4167,4925,10598,4711,5887,8820,3945,4875,12794,5520,7274,10792,4873,5919,9056,4089,4967,2718,1291,1427,7533,3433,4100,7068,3210,3858,6725,3002,3723,5265,2308,2957
"75세∼79세",75세,21812,10133,11679,401,183,218,934,414,520,786,355,431,1087,488,599,2267,1017,1250,1664,796,868,1840,844,996,1592,750,842,2227,1009,1218,2015,979,1036,1627,763,864,500,258,242,1313,628,685,1356,652,704,1245,571,674,958,426,532
"75세∼79세",76세,25286,11313,13973,425,186,239,1050,448,602,940,364,576,1294,563,731,2674,1136,1538,1922,934,988,2206,963,1243,1747,815,932,2704,1222,1482,2348,1074,1274,1848,825,1023,565,277,288,1552,700,852,1440,642,798,1434,649,785,1137,515,622
"75세∼79세",77세,23977,10551,13426,440,186,254,1077,460,617,934,395,539,1182,483,699,2581,1156,1425,1847,838,1009,2118,932,1186,1672,727,945,2565,1134,1431,2029,887,1142,1803,817,986,540,261,279,1448,626,822,1356,615,741,1330,569,761,1055,465,590
"75세∼79세",78세,25880,11236,14644,452,199,253,1128,452,676,972,414,558,1422,589,833,2801,1198,1603,1833,803,1030,2321,994,1327,1924,840,1084,2685,1084,1601,2196,987,1209,1965,909,1056,523,224,299,1695,802,893,1460,640,820,1395,616,779,1108,485,623
"75세∼79세",79세,25046,10709,14337,442,172,270,1112,444,668,1013,406,607,1278,531,747,2848,1154,1694,1826,796,1030,2113,978,1135,1885,813,1072,2613,1071,1542,2204,946,1258,1813,775,1038,590,271,319,1525,677,848,1456,661,795,1321,597,724,1007,417,590
"80세∼84세",소계,82781,32142,50639,1467,560,907,3815,1462,2353,3268,1184,2084,4248,1567,2681,9299,3525,5774,5926,2458,3468,6852,2830,4022,5803,2142,3661,9163,3482,5681,6995,2687,4308,6160,2459,3701,1893,722,1171,5100,2111,2989,4860,2012,2848,4319,1614,2705,3613,1327,2286
"80세∼84세",80세,20872,8485,12387,376,154,222,933,373,560,833,307,526,1074,427,647,2360,951,1409,1573,675,898,1715,720,995,1443,558,885,2275,881,1394,1736,717,1019,1590,678,912,456,197,259,1314,539,775,1217,512,705,1123,459,664,854,337,517
"80세∼84세",81세,18367,7315,11052,320,128,192,860,332,528,729,265,464,986,345,641,2074,820,1254,1316,560,756,1561,654,907,1283,486,797,1950,786,1164,1527,604,923,1380,538,842,420,169,251,1141,486,655,1074,461,613,929,365,564,817,316,501
"80세∼84세",82세,16901,6555,10346,308,120,188,806,300,506,671,240,431,889,338,551,1949,724,1225,1169,489,680,1371,576,795,1201,442,759,1841,714,1127,1416,530,886,1233,490,743,390,141,249,1006,435,571,1015,436,579,880,317,563,756,263,493
"80세∼84세",83세,14109,5273,8836,251,93,158,631,233,398,545,188,357,670,256,414,1504,553,951,969,378,591,1207,479,728,980,345,635,1659,601,1058,1244,450,794,1087,425,662,321,109,212,862,357,505,808,322,486,736,262,474,635,222,413
"80세∼84세",84세,12532,4514,8018,212,65,147,585,224,361,490,184,306,629,201,428,1412,477,935,899,356,543,998,401,597,896,311,585,1438,500,938,1072,386,686,870,328,542,306,106,200,777,294,483,746,281,465,651,211,440,551,189,362
"85세∼89세",소계,38178,11705,26473,646,205,441,1774,585,1189,1547,462,1085,1836,572,1264,4133,1372,2761,2793,880,1913,3058,989,2069,2845,801,2044,4362,1343,3019,3125,887,2238,3014,917,2097,891,235,656,2235,732,1503,2221,703,1518,1884,493,1391,1814,529,1285
"85세∼89세",85세,10687,3563,7124,186,65,121,513,184,329,469,166,303,539,184,355,1166,388,778,785,287,498,897,305,592,766,245,521,1179,376,803,844,250,594,825,265,560,228,63,165,667,254,413,601,216,385,537,158,379,485,157,328
"85세∼89세",86세,9268,2895,6373,137,37,100,447,148,299,359,100,259,434,134,300,1001,328,673,683,218,465,742,238,504,699,214,485,1065,347,718,766,233,533,786,247,539,210,55,155,533,189,344,537,178,359,454,109,345,415,120,295
"85세∼89세",87세,7347,2254,5093,132,41,91,308,109,199,287,79,208,369,123,246,785,289,496,536,155,381,595,188,407,565,164,401,823,265,558,618,181,437,582,178,404,179,43,136,428,129,299,427,124,303,361,90,271,352,96,256
"85세∼89세",88세,5932,1713,4219,107,34,73,278,88,190,229,70,159,270,72,198,652,203,449,431,117,314,426,143,283,439,101,338,720,205,515,496,127,369,448,134,314,144,43,101,339,105,234,371,105,266,288,79,209,294,87,207
"85세∼89세",89세,4944,1280,3664,84,28,56,228,56,172,203,47,156,224,59,165,529,164,365,358,103,255,398,115,283,376,77,299,575,150,425,401,96,305,373,93,280,130,31,99,268,55,213,285,80,205,244,57,187,268,69,199
"90세∼94세",소계,12483,2744,9739,261,65,196,563,104,459,481,110,371,582,123,459,1263,266,997,892,208,684,956,205,751,900,185,715,1482,339,1143,1095,216,879,985,228,757,383,67,316,733,176,557,780,219,561,532,102,430,595,131,464
"90세∼94세",90세,3652,908,2744,64,21,43,151,30,121,132,30,102,177,56,121,383,89,294,256,66,190,262,69,193,291,60,231,429,107,322,292,70,222,315,68,247,99,22,77,227,63,164,243,75,168,151,30,121,180,52,128
"90세∼94세",91세,2917,632,2285,69,17,52,120,28,92,97,25,72,132,28,104,297,68,229,239,52,187,229,48,181,189,33,156,341,74,267,275,44,231,231,66,165,98,10,88,165,33,132,162,48,114,120,28,92,153,30,123
"90세∼94세",92세,2547,582,1965,50,13,37,119,26,93,111,29,82,118,16,102,253,59,194,171,42,129,201,45,156,181,35,146,282,72,210,229,47,182,206,43,163,89,17,72,153,44,109,166,52,114,115,20,95,103,22,81
"90세∼94세",93세,2019,389,1630,52,7,45,94,10,84,85,17,68,84,10,74,199,33,166,137,27,110,153,31,122,148,36,112,271,55,216,178,36,142,148,33,115,59,14,45,110,22,88,127,24,103,90,16,74,84,18,66
"90세∼94세",94세,1348,233,1115,26,7,19,79,10,69,56,9,47,71,13,58,131,17,114,89,21,68,111,12,99,91,21,70,159,31,128,121,19,102,85,18,67,38,4,34,78,14,64,82,20,62,56,8,48,75,9,66
"95세∼99세",소계,2537,442,2095,65,13,52,126,31,95,102,25,77,121,21,100,223,36,187,185,28,157,189,36,153,189,28,161,300,55,245,237,36,201,200,40,160,76,14,62,119,23,96,133,22,111,119,12,107,153,22,131
"95세∼99세",95세,839,143,696,22,2,20,30,6,24,41,8,33,47,6,41,62,9,53,67,9,58,69,10,59,60,11,49,96,15,81,75,15,60,68,15,53,27,5,22,34,8,26,51,11,40,39,3,36,51,10,41
"95세∼99세",96세,647,98,549,11,1,10,41,11,30,21,8,13,26,5,21,64,8,56,48,9,39,55,9,46,46,5,41,77,10,67,57,8,49,53,8,45,19,2,17,26,7,19,30,0,30,34,4,30,39,3,36
"95세∼99세",97세,416,79,337,11,5,6,25,7,18,14,3,11,15,2,13,39,7,32,26,3,23,23,7,16,35,6,29,44,9,35,51,8,43,31,7,24,13,5,8,27,4,23,21,2,19,16,2,14,25,2,23
"95세∼99세",98세,375,62,313,14,2,12,19,4,15,12,2,10,24,4,20,33,6,27,31,5,26,21,7,14,27,3,24,46,7,39,37,5,32,27,6,21,11,0,11,17,3,14,19,4,15,17,0,17,20,4,16
"95세∼99세",99세,260,60,200,7,3,4,11,3,8,14,4,10,9,4,5,25,6,19,13,2,11,21,3,18,21,3,18,37,14,23,17,0,17,21,4,17,6,2,4,15,1,14,12,5,7,13,3,10,18,3,15
"100세 이상",소계,752,147,605,18,3,15,28,6,22,67,19,48,53,5,48,62,12,50,69,14,55,66,14,52,34,3,31,74,22,52,40,10,30,65,9,56,25,6,19,41,12,29,34,7,27,45,4,41,31,1,30
"0~14세",소계,356542,183011,173531,2025,1042,983,8857,4601,4256,6290,3275,3015,8381,4264,4117,32216,16282,15934,31382,16259,15123,28260,14451,13809,29446,15166,14280,45927,23672,22255,30710,15823,14887,20703,10636,10067,27738,14249,13489,22003,11222,10781,15594,8008,7586,18543,9485,9058,28467,14576,13891
"15~64세",소계,2331360,1168147,1163213,27623,14114,13509,69800,35100,34700,57801,29783,28018,71288,37130,34158,251453,124015,127438,185247,91406,93841,180373,90485,89888,203049,102271,100778,280006,136648,143358,215095,109779,105316,158722,79700,79022,96602,50953,45649,142189,69444,72745,121743,58428,63315,150853,78299,72554,119516,60592,58924
"65세 이상",소계,671625,293220,378405,11065,4706,6359,27339,11607,15732,23494,9759,13735,31717,13494,18223,71469,30960,40509,51043,22490,28553,54700,23774,30926,51406,22865,28541,72184,31163,41021,61080,27164,33916,49815,21724,28091,17348,8178,9170,41508,18344,23164,38478,16604,21874,40151,18010,22141,28828,12378,16450
