"70세∼74세",71세,34394,15802,18592,529,227,302,1358,607,751,1191,549,642,1568,703,865,3637,1641,1996,2783,1252,1531,2784,1238,1546,2655,1274,1381,3461,1610,1851,3199,1504,1695,2512,1144,1368,972,499,473,2104,962,1142,1870,797,1073,2244,1052,1192,1527,743,784
"70세∼74세",72세,34597,15934,18663,578,256,322,1369,619,750,1113,503,610,1597,723,874,3617,1681,1936,2758,1244,1514,2868,1286,1582,2788,1361,1427,3590,1634,1956,3218,1514,1704,2510,1147,1363,874,464,410,2160,1008,1152,1968,838,1130,2136,999,1137,1453,657,796
"70세∼74세",73세,35262,15968,19294,568,232,336,1427,638,789,1222,540,682,1696,757,939,3765,1706,2059,2724,1258,1466,2893,1304,1589,2608,1175,1433,3753,1644,2109,3232,1543,1689,2616,1175,1441,881,403,478,2174,977,1197,2047,927,1120,2155,1002,1153,1501,687,814
"70세∼74세",74세,33703,15233,18470,539,222,317,1298,570,728,1180,526,654,1555,689,866,3566,1581,1985,2657,1218,1439,2729,1202,1527,2494,1113,1381,3567,1626,1941,3074,1395,1679,2486,1149,1337,817,415,402,2154,965,1189,2031,901,1130,2084,982,1102,1472,679,793
"75세∼79세",소계,125321,55433,69888,2123,917,1206,5321,2250,3071,4578,1892,2686,6352,2691,3661,13272,5718,7554,9556,4381,5175,10717,4664,6053,9130,4121,5009,13107,5721,7386,11174,5000,6174,9232,4157,5075,2807,1390,1417,7825,3535,4290,7440,3346,4094,7063,3125,3938,5624,2525,3099
"75세∼79세",75세,31996,14277,17719,481,205,276,1317,577,740,1099,439,660,1625,707,918,3373,1471,1902,2447,1125,1322,2641,1171,1470,2375,1079,1296,3340,1479,1861,2875,1260,1615,2339,1052,1287,742,410,332,2019,893,1126,1992,853,1139,1882,866,1016,1449,690,759
"75세∼79세",76세,23326,10631,12695,422,185,237,987,431,556,832,376,456,1164,500,664,2434,1058,1376,1801,843,958,1917,866,1051,1764,830,934,2316,1029,1287,2192,1022,1170,1709,782,927,545,276,269,1423,680,743,1439,686,753,1317,613,704,1064,454,610
"75세∼79세",77세,22837,10110,12727,398,169,229,937,384,553,845,327,518,1162,489,673,2441,1039,1402,1755,846,909,1945,844,1101,1606,737,869,2477,1105,1372,2110,979,1131,1655,726,929,497,236,261,1410,647,763,1287,579,708,1294,553,741,1018,450,568
"75세∼79세",78세,23593,10311,13282,416,183,233,1021,446,575,911,375,536,1162,478,684,2512,1087,1425,1822,818,1004,2080,885,1195,1670,725,945,2497,1115,1382,2000,870,1130,1781,782,999,518,256,262,1447,619,828,1391,623,768,1287,565,722,1078,484,594
"75세∼79세",79세,23569,10104,13465,406,175,231,1059,412,647,891,375,516,1239,517,722,2512,1063,1449,1731,749,982,2134,898,1236,1715,750,965,2477,993,1484,1997,869,1128,1748,815,933,505,212,293,1526,696,830,1331,605,726,1283,528,755,1015,447,568
"80세∼84세",소계,91565,36071,55494,1623,615,1008,4135,1575,2560,3645,1339,2306,4672,1777,2895,10275,3942,6333,6689,2763,3926,7548,3171,4377,6630,2548,4082,9863,3755,6108,7831,3051,4780,6853,2734,4119,2068,807,1261,5628,2372,3256,5352,2225,3127,4737,1859,2878,4016,1538,2478
"80세∼84세",80세,25022,10400,14622,445,169,276,1092,457,635,994,397,597,1283,512,771,2840,1126,1714,1837,782,1055,2069,925,1144,1903,782,1121,2584,1012,1572,2192,917,1275,1858,776,1082,583,249,334,1545,688,857,1452,616,836,1297,567,730,1048,425,623
"80세∼84세",81세,19904,8004,11900,360,139,221,890,336,554,788,293,495,1048,416,632,2217,891,1326,1481,629,852,1597,665,932,1435,571,864,2126,807,1319,1685,670,1015,1513,626,887,426,178,248,1256,508,748,1179,489,690,1081,452,629,822,334,488
"80세∼84세",82세,17439,6790,10649,298,119,179,788,294,494,692,242,450,909,314,595,1959,741,1218,1320,549,771,1454,615,839,1217,464,753,1871,723,1148,1449,570,879,1318,503,815,381,148,233,1109,459,650,1009,424,585,877,333,544,788,292,496
"80세∼84세",83세,16165,6111,10054,285,105,180,771,279,492,668,236,432,816,287,529,1830,675,1155,1140,464,676,1331,531,800,1138,410,728,1773,675,1098,1365,492,873,1158,451,707,383,132,251,975,405,570,971,417,554,809,288,521,752,264,488
"80세∼84세",84세,13035,4766,8269,235,83,152,594,209,385,503,171,332,616,248,368,1429,509,920,911,339,572,1097,435,662,937,321,616,1509,538,971,1140,402,738,1006,378,628,295,100,195,743,312,431,741,279,462,673,219,454,606,223,383
"85세∼89세",소계,41173,13037,28136,678,206,472,1906,646,1260,1663,526,1137,1990,609,1381,4494,1472,3022,3032,980,2052,3295,1100,2195,3021,899,2122,4706,1477,3229,3415,1018,2397,3147,1027,2120,964,270,694,2479,867,1612,2432,812,1620,2028,559,1469,1923,569,1354
"85세∼89세",85세,11472,4006,7466,192,59,133,523,197,326,449,164,285,569,172,397,1289,435,854,816,306,510,933,352,581,779,269,510,1292,440,852,997,340,657,816,296,520,277,96,181,730,270,460,698,258,440,603,188,415,509,164,345
"85세∼89세",86세,9582,3165,6417,161,52,109,459,163,296,423,141,282,475,156,319,1034,348,686,717,262,455,785,265,520,718,214,504,1091,347,744,758,226,532,723,245,478,210,60,150,593,215,378,544,202,342,452,132,320,439,137,302
"85세∼89세",87세,8402,2502,5900,131,35,96,409,126,283,336,92,244,395,122,273,918,290,628,617,177,440,660,201,459,624,179,445,971,292,679,671,188,483,703,217,486,188,42,146,487,169,318,486,152,334,414,101,313,392,119,273
"85세∼89세",88세,6662,1954,4708,117,36,81,278,90,188,243,60,183,323,104,219,692,236,456,498,136,362,550,168,382,528,137,391,738,231,507,588,172,416,532,158,374,176,46,130,392,124,268,380,105,275,302,69,233,325,82,243
"85세∼89세",89세,5055,1410,3645,77,24,53,237,70,167,212,69,143,228,55,173,561,163,398,384,99,285,367,114,253,372,100,272,614,167,447,401,92,309,373,111,262,113,26,87,277,89,188,324,95,229,257,69,188,258,67,191
"90세∼94세",소계,13199,3030,10169,273,75,198,605,133,472,494,113,381,614,136,478,1363,349,1014,968,235,733,1008,241,767,936,165,771,1556,364,1192,1142,250,892,1036,238,798,385,73,312,766,163,603,804,218,586,588,118,470,661,159,502
"90세∼94세",90세,4231,1062,3169,80,24,56,198,54,144,170,36,134,209,51,158,441,143,298,291,81,210,332,86,246,315,58,257,506,130,376,347,85,262,323,78,245,108,18,90,221,40,181,254,69,185,208,49,159,228,60,168
"90세∼94세",91세,3051,730,2321,56,19,37,137,24,113,114,27,87,130,41,89,336,79,257,222,58,164,224,55,169,225,39,186,339,85,254,249,55,194,245,56,189,98,27,71,194,48,146,199,56,143,121,18,103,162,43,119
"90세∼94세",92세,2350,519,1831,54,16,38,98,24,74,78,21,57,101,19,82,229,54,175,203,49,154,175,42,133,149,26,123,284,61,223,216,42,174,184,43,141,80,7,73,139,28,111,130,35,95,107,25,82,123,27,96
"90세∼94세",93세,2031,442,1589,38,9,29,102,22,80,69,14,55,104,17,87,214,45,169,146,28,118,159,36,123,139,25,114,235,58,177,182,37,145,171,36,135,61,13,48,124,35,89,124,39,85,90,15,75,73,13,60
"90세∼94세",94세,1536,277,1259,45,7,38,70,9,61,63,15,48,70,8,62,143,28,115,106,19,87,118,22,96,108,17,91,192,30,162,148,31,117,113,25,88,38,8,30,88,12,76,97,19,78,62,11,51,75,16,59
"95세∼99세",소계,2699,412,2287,59,8,51,148,26,122,91,18,73,128,20,108,251,30,221,207,35,172,205,30,175,195,33,162,330,57,273,270,33,237,200,36,164,76,14,62,126,22,104,148,27,121,110,9,101,155,14,141
"95세∼99세",95세,1096,169,927,20,5,15,70,9,61,44,4,40,55,10,45,110,12,98,85,17,68,87,7,80,72,12,60,141,32,109,102,10,92,72,11,61,28,7,21,53,10,43,59,13,46,41,4,37,57,6,51
"95세∼99세",96세,604,101,503,15,0,15,19,4,15,25,7,18,34,5,29,46,6,40,45,4,41,45,6,39,43,12,31,72,10,62,58,9,49,50,11,39,22,3,19,27,7,20,38,9,29,29,3,26,36,5,31
"95세∼99세",97세,465,57,408,6,0,6,25,5,20,9,3,6,16,1,15,47,5,42,43,11,32,40,5,35,37,1,36,51,5,46,44,7,37,33,6,27,16,2,14,20,3,17,21,0,21,21,1,20,36,2,34
"95세∼99세",98세,287,47,240,4,2,2,22,4,18,8,2,6,9,1,8,31,3,28,14,2,12,18,6,12,24,7,17,35,6,29,41,4,37,20,4,16,5,2,3,11,1,10,19,1,18,8,1,7,18,1,17
"95세∼99세",99세,247,38,209,14,1,13,12,4,8,5,2,3,14,3,11,17,4,13,20,1,19,15,6,9,19,1,18,31,4,27,25,3,22,25,4,21,5,0,5,15,1,14,11,4,7,11,0,11,8,0,8
"100세 이상",소계,394,70,324,8,1,7,15,6,9,18,6,12,15,1,14,35,5,30,25,4,21,34,4,30,30,3,27,48,12,36,24,2,22,28,4,24,13,3,10,24,5,19,28,8,20,19,2,17,30,4,26
"0~14세",소계,342725,175875,166850,1853,973,880,8727,4539,4188,6078,3152,2926,7923,4033,3890,31125,15802,15323,32672,16866,15806,26319,13448,12871,28179,14508,13671,43318,22299,21019,29050,14939,14111,18941,9722,9219,27659,14250,13409,21148,10729,10419,15029,7716,7313,17111,8785,8326,27593,14114,13479
"15~64세",소계,2272486,1137802,1134684,26672,13562,13110,68320,34359,33961,56639,29169,27470,67962,35438,32524,247534,121844,125690,186668,91847,94821,174073,87475,86598,196307,98530,97777,268862,131121,137741,208576,106521,102055,151470,76213,75257,97125,51315,45810,139477,68046,71431,119298,57117,62181,143664,74387,69277,119839,60858,58981
"65세 이상",소계,707075,309072,398003,11411,4842,6569,28311,12013,16298,24231,10191,14040,32620,13920,18700,74909,32467,42442,54450,23919,30531,56755,24591,32164,55284,24770,30514,75660,32668,42992,65218,29007,36211,51853,22688,29165,18827,8905,9922,43752,19295,24457,40367,17347,23020,42556,19159,23397,30871,13290,17581
