"70세∼74세",71세,34072,15693,18379,533,231,302,1342,594,748,1172,540,632,1547,691,856,3584,1644,1940,2769,1254,1515,2753,1239,1514,2638,1273,1365,3439,1585,1854,3189,1498,1691,2461,1123,1338,960,490,470,2069,952,1117,1844,789,1055,2232,1049,1183,1540,741,799
"70세∼74세",72세,34888,16019,18869,569,245,324,1400,636,764,1137,523,614,1616,725,891,3675,1688,1987,2777,1258,1519,2920,1293,1627,2784,1344,1440,3625,1641,1984,3225,1526,1699,2558,1179,1379,876,453,423,2174,1005,1169,1988,850,1138,2118,994,1124,1446,659,787
"70세∼74세",73세,35074,15854,19220,565,244,321,1397,611,786,1217,529,688,1665,747,918,3729,1689,2040,2717,1255,1462,2896,1304,1592,2618,1188,1430,3747,1646,2101,3207,1512,1695,2597,1141,1456,873,411,462,2169,980,1189,2034,921,1113,2166,997,1169,1477,679,798
"70세∼74세",74세,33829,15261,18568,547,217,330,1316,574,742,1184,518,666,1586,700,886,3531,1555,1976,2647,1194,1453,2729,1220,1509,2496,1111,1385,3586,1646,1940,3092,1405,1687,2454,1159,1295,812,412,400,2211,964,1247,2047,909,1138,2084,993,1091,1507,684,823
"75세∼79세",소계,125412,55438,69974,2141,930,1211,5313,2254,3059,4595,1908,2687,6353,2695,3658,13288,5720,7568,9574,4391,5183,10741,4661,6080,9148,4105,5043,13134,5715,7419,11163,4993,6170,9273,4166,5107,2805,1388,1417,7785,3542,4243,7417,3322,4095,7070,3123,3947,5612,2525,3087
"75세∼79세",75세,31531,14123,17408,488,215,273,1298,585,713,1078,445,633,1595,696,899,3339,1461,1878,2422,1120,1302,2618,1158,1460,2344,1063,1281,3295,1456,1839,2842,1252,1590,2321,1031,1290,738,406,332,1940,876,1064,1951,835,1116,1849,850,999,1413,674,739
"75세∼79세",76세,22388,10245,12143,397,173,224,932,402,530,805,359,446,1135,489,646,2318,1022,1296,1748,820,928,1850,832,1018,1689,795,894,2232,999,1233,2079,987,1092,1661,760,901,512,260,252,1376,661,715,1368,666,702,1275,582,693,1011,438,573
"75세∼79세",77세,23633,10470,13163,409,171,238,969,404,565,880,338,542,1203,516,687,2522,1067,1455,1819,879,940,2018,873,1145,1657,762,895,2542,1130,1412,2194,992,1202,1699,754,945,519,246,273,1440,655,785,1352,604,748,1337,596,741,1073,483,590
"75세∼79세",78세,23369,10150,13219,420,186,234,1038,445,593,903,376,527,1141,466,675,2489,1074,1415,1809,804,1005,2080,890,1190,1646,707,939,2488,1097,1391,1967,853,1114,1756,774,982,531,260,271,1423,605,818,1351,608,743,1269,542,727,1058,463,595
"75세∼79세",79세,24491,10450,14041,427,185,242,1076,418,658,929,390,539,1279,528,751,2620,1096,1524,1776,768,1008,2175,908,1267,1812,778,1034,2577,1033,1544,2081,909,1172,1836,847,989,505,216,289,1606,745,861,1395,609,786,1340,553,787,1057,467,590
"80세∼84세",소계,90289,35605,54684,1602,608,994,4078,1551,2527,3584,1309,2275,4642,1761,2881,10131,3897,6234,6584,2723,3861,7478,3143,4335,6516,2514,4002,9739,3715,6024,7687,3001,4686,6761,2705,4056,2053,805,1248,5553,2329,3224,5272,2207,3065,4651,1831,2820,3958,1506,2452
"80세∼84세",80세,24124,10096,14028,428,158,270,1056,429,627,954,378,576,1248,498,750,2731,1081,1650,1793,772,1021,1999,901,1098,1827,778,1049,2477,977,1500,2116,887,1229,1793,758,1035,563,241,322,1490,663,827,1400,615,785,1246,547,699,1003,413,590
"80세∼84세",81세,19868,7994,11874,361,146,215,888,348,540,787,290,497,1048,419,629,2209,890,1319,1477,620,857,1614,680,934,1418,561,857,2166,826,1340,1670,669,1001,1513,630,883,429,181,248,1240,492,748,1173,481,692,1060,443,617,815,318,497
"80세∼84세",82세,17319,6738,10581,292,116,176,797,298,499,690,243,447,913,314,599,1964,759,1205,1290,543,747,1446,598,848,1219,445,774,1820,704,1116,1456,569,887,1306,491,815,384,152,232,1100,457,643,982,413,569,868,340,528,792,296,496
"80세∼84세",83세,15980,6042,9938,291,109,182,750,268,482,649,228,421,819,290,529,1813,669,1144,1131,462,669,1309,527,782,1126,414,712,1768,666,1102,1312,473,839,1153,451,702,376,128,248,958,402,556,979,415,564,814,284,530,732,256,476
"80세∼84세",84세,12998,4735,8263,230,79,151,587,208,379,504,170,334,614,240,374,1414,498,916,893,326,567,1110,437,673,926,316,610,1508,542,966,1133,403,730,996,375,621,301,103,198,765,315,450,738,283,455,663,217,446,616,223,393
"85세∼89세",소계,40940,12937,28003,670,204,466,1903,651,1252,1664,522,1142,1982,609,1373,4450,1461,2989,3020,977,2043,3263,1089,2174,3005,893,2112,4675,1466,3209,3404,1009,2395,3153,1017,2136,955,262,693,2465,861,1604,2416,803,1613,2015,551,1464,1900,562,1338
"85세∼89세",85세,11432,4019,7413,186,54,132,528,204,324,457,166,291,561,171,390,1272,434,838,821,317,504,912,351,561,791,266,525,1305,443,862,1008,351,657,818,295,523,279,95,184,725,266,459,686,261,425,590,184,406,493,161,332
"85세∼89세",86세,9528,3123,6405,162,56,106,461,163,298,421,143,278,467,158,309,1040,343,697,716,253,463,786,255,531,704,218,486,1064,334,730,755,219,536,734,239,495,202,57,145,588,220,368,530,193,337,456,131,325,442,141,301
"85세∼89세",87세,8384,2492,5892,126,34,92,408,129,279,334,87,247,394,121,273,895,285,610,622,174,448,668,205,463,635,177,458,957,290,667,670,188,482,701,220,481,196,45,151,482,169,313,490,158,332,419,97,322,387,113,274
"85세∼89세",88세,6579,1926,4653,116,35,81,271,88,183,244,64,180,331,104,227,691,237,454,482,135,347,530,162,368,510,144,366,738,229,509,569,162,407,523,152,371,165,39,126,396,120,276,391,105,286,301,71,230,321,79,242
"85세∼89세",89세,5017,1377,3640,80,25,55,235,67,168,208,62,146,229,55,174,552,162,390,379,98,281,367,116,251,365,88,277,611,170,441,402,89,313,377,111,266,113,26,87,274,86,188,319,86,233,249,68,181,257,68,189
"90세∼94세",소계,13157,3010,10147,269,74,195,600,130,470,490,115,375,605,138,467,1359,339,1020,963,231,732,1004,232,772,938,168,770,1556,358,1198,1141,246,895,1029,235,794,388,76,312,766,164,602,801,224,577,584,118,466,664,162,502
"90세∼94세",90세,4239,1067,3172,78,25,53,199,54,145,170,39,131,202,53,149,453,137,316,293,78,215,332,83,249,324,64,260,490,121,369,341,86,255,317,77,240,116,22,94,229,40,189,254,72,182,209,51,158,232,65,167
"90세∼94세",91세,3001,725,2276,54,19,35,126,21,105,112,24,88,131,43,88,323,78,245,222,61,161,219,56,163,221,36,185,344,84,260,249,58,191,241,54,187,89,23,66,191,50,141,198,58,140,119,18,101,162,42,120
"90세∼94세",92세,2361,503,1858,54,15,39,107,26,81,71,21,50,106,19,87,226,53,173,202,46,156,179,39,140,148,26,122,287,62,225,215,36,179,190,46,144,81,8,73,138,26,112,127,34,93,105,22,83,125,24,101
"90세∼94세",93세,2003,443,1560,39,9,30,98,22,76,73,15,58,102,17,85,206,43,163,142,29,113,155,33,122,137,26,111,230,54,176,185,34,151,169,37,132,59,14,45,123,35,88,126,43,83,90,16,74,69,16,53
"90세∼94세",94세,1553,272,1281,44,6,38,70,7,63,64,16,48,64,6,58,151,28,123,104,17,87,119,21,98,108,16,92,205,37,168,151,32,119,112,21,91,43,9,34,85,13,72,96,17,79,61,11,50,76,15,61
"95세∼99세",소계,2670,414,2256,58,8,50,146,27,119,88,18,70,131,21,110,244,28,216,206,36,170,207,30,177,195,34,161,318,50,268,265,34,231,197,38,159,74,14,60,125,23,102,149,28,121,111,10,101,156,15,141
"95세∼99세",95세,1071,161,910,19,5,14,66,8,58,42,4,38,58,10,48,105,10,95,85,17,68,90,7,83,70,13,57,126,26,100,100,10,90,66,11,55,26,7,19,53,9,44,60,13,47,44,5,39,61,6,55
"95세∼99세",96세,596,108,488,15,0,15,18,4,14,25,8,17,31,5,26,48,7,41,46,5,41,41,6,35,43,11,32,73,9,64,55,10,45,50,12,38,22,4,18,28,9,19,40,10,30,26,3,23,35,5,30
"95세∼99세",97세,463,59,404,6,0,6,31,7,24,7,2,5,18,2,16,44,4,40,41,10,31,42,7,35,38,2,36,54,6,48,44,7,37,31,5,26,15,1,14,19,3,16,20,0,20,21,1,20,32,2,30
"95세∼99세",98세,285,45,240,4,2,2,18,3,15,8,2,6,9,1,8,30,3,27,16,2,14,17,4,13,24,6,18,31,5,26,38,5,33,26,6,20,6,2,4,13,1,12,18,1,17,8,1,7,19,1,18
"95세∼99세",99세,255,41,214,14,1,13,13,5,8,6,2,4,15,3,12,17,4,13,18,2,16,17,6,11,20,2,18,34,4,30,28,2,26,24,4,20,5,0,5,12,1,11,11,4,7,12,0,12,9,1,8
"100세 이상",소계,390,71,319,8,1,7,15,6,9,18,6,12,16,1,15,36,5,31,24,3,21,31,4,27,30,3,27,45,12,33,22,2,20,28,4,24,13,3,10,25,5,20,30,9,21,19,3,16,30,4,26
"0~14세",소계,343955,176483,167472,1883,983,900,8746,4545,4201,6112,3168,2944,7960,4052,3908,30743,15560,15183,32827,16929,15898,26539,13569,12970,28280,14564,13716,43544,22436,21108,29229,15033,14196,19140,9821,9319,27727,14289,13438,21336,10843,10493,14923,7669,7254,17270,8852,8418,27696,14170,13526
"15~64세",소계,2276079,1139694,1136385,26845,13679,13166,68443,34398,34045,56849,29266,27583,68205,35580,32625,245972,121079,124893,187070,92096,94974,174752,87807,86945,196735,98794,97941,269470,131416,138054,209095,106796,102299,151967,76461,75506,97283,51354,45929,139967,68294,71673,119259,57097,62162,144354,74746,69608,119813,60831,58982
"65세 이상",소계,703792,307607,396185,11389,4841,6548,28191,11974,16217,24142,10156,13986,32534,13887,18647,74410,32257,42153,54239,23824,30415,56643,24525,32118,54949,24590,30359,75379,32540,42839,64819,28819,36000,51676,22601,29075,18717,8868,9849,43566,19201,24365,40093,17243,22850,42333,19058,23275,30712,13223,17489
