"70세∼74세",71세,34650,15935,18715,525,221,304,1377,611,766,1185,548,637,1572,701,871,3697,1679,2018,2795,1247,1548,2770,1238,1532,2671,1291,1380,3523,1638,1885,3197,1504,1693,2533,1149,1384,971,486,485,2124,973,1151,1929,830,1099,2267,1078,1189,1514,741,773
"70세∼74세",72세,34559,15924,18635,586,259,327,1390,634,756,1123,507,616,1588,728,860,3637,1683,1954,2734,1250,1484,2839,1253,1586,2784,1346,1438,3565,1627,1938,3254,1528,1726,2485,1146,1339,867,474,393,2137,985,1152,1956,832,1124,2148,1008,1140,1466,664,802
"70세∼74세",73세,35111,15870,19241,557,226,331,1402,622,780,1194,517,677,1690,738,952,3725,1683,2042,2725,1242,1483,2894,1300,1594,2601,1176,1425,3745,1653,2092,3215,1531,1684,2589,1165,1424,889,404,485,2180,992,1188,2058,922,1136,2140,999,1141,1507,700,807
"70세∼74세",74세,33987,15364,18623,549,229,320,1289,558,731,1214,542,672,1560,696,864,3609,1608,2001,2712,1258,1454,2732,1218,1514,2503,1115,1388,3591,1616,1975,3100,1420,1680,2516,1157,1359,846,431,415,2158,957,1201,2030,907,1123,2108,977,1131,1470,675,795
"75세∼79세",소계,125408,55506,69902,2108,910,1198,5337,2263,3074,4555,1889,2666,6343,2691,3652,13304,5750,7554,9553,4368,5185,10700,4673,6027,9164,4134,5030,13105,5732,7373,11204,5008,6196,9241,4159,5082,2793,1384,1409,7839,3539,4300,7448,3347,4101,7077,3135,3942,5637,2524,3113
"75세∼79세",75세,32130,14315,17815,479,203,276,1330,587,743,1094,445,649,1626,715,911,3383,1469,1914,2463,1130,1333,2658,1169,1489,2393,1085,1308,3314,1463,1851,2909,1278,1631,2365,1073,1292,724,395,329,2049,901,1148,1993,849,1144,1901,873,1028,1449,680,769
"75세∼79세",76세,24264,11035,13229,436,186,250,1029,450,579,861,386,475,1208,511,697,2521,1102,1419,1829,840,989,1964,894,1070,1843,860,983,2422,1071,1351,2288,1060,1228,1784,808,976,576,296,280,1505,727,778,1505,715,790,1375,637,738,1118,492,626
"75세∼79세",77세,22085,9840,12245,379,168,211,921,379,542,793,313,480,1133,482,651,2353,1027,1326,1703,817,886,1905,826,1079,1578,731,847,2409,1085,1324,2013,944,1069,1589,689,900,478,224,254,1336,613,723,1251,565,686,1252,542,710,992,435,557
"75세∼79세",78세,23615,10306,13309,416,178,238,990,421,569,926,370,556,1147,474,673,2537,1076,1461,1836,840,996,2082,889,1193,1642,715,927,2502,1121,1381,2036,880,1156,1787,801,986,510,252,258,1466,621,845,1393,633,760,1265,549,716,1080,486,594
"75세∼79세",79세,23314,10010,13304,398,175,223,1067,426,641,881,375,506,1229,509,720,2510,1076,1434,1722,741,981,2091,895,1196,1708,743,965,2458,992,1466,1958,846,1112,1716,788,928,505,217,288,1483,677,806,1306,585,721,1284,534,750,998,431,567
"80세∼84세",소계,92105,36254,55851,1634,618,1016,4162,1582,2580,3664,1341,2323,4715,1795,2920,10337,3960,6377,6747,2792,3955,7589,3177,4412,6676,2574,4102,9886,3752,6134,7876,3074,4802,6885,2750,4135,2081,804,1277,5679,2394,3285,5384,2233,3151,4729,1850,2879,4061,1558,2503
"80세∼84세",80세,25164,10471,14693,463,177,286,1094,452,642,1001,404,597,1287,522,765,2859,1139,1720,1839,795,1044,2100,927,1173,1895,782,1113,2588,1007,1581,2204,926,1278,1879,789,1090,569,244,325,1553,687,866,1457,611,846,1307,569,738,1069,440,629
"80세∼84세",81세,20105,8078,12027,355,136,219,900,333,567,801,298,503,1050,403,647,2236,883,1353,1530,641,889,1586,666,920,1455,590,865,2148,819,1329,1696,676,1020,1522,635,887,445,189,256,1282,530,752,1204,501,703,1065,443,622,830,335,495
"80세∼84세",82세,17435,6784,10651,285,112,173,782,295,487,683,233,450,903,317,586,1960,757,1203,1308,541,767,1481,625,856,1216,463,753,1875,716,1159,1454,569,885,1304,495,809,388,146,242,1118,447,671,992,428,564,903,348,555,783,292,491
"80세∼84세",83세,16197,6103,10094,285,107,178,782,290,492,666,234,432,841,303,538,1825,662,1163,1131,460,671,1316,519,797,1150,417,733,1772,665,1107,1365,489,876,1180,449,731,388,134,254,974,421,553,970,403,567,794,282,512,758,268,490
"80세∼84세",84세,13204,4818,8386,246,86,160,604,212,392,513,172,341,634,250,384,1457,519,938,939,355,584,1106,440,666,960,322,638,1503,545,958,1157,414,743,1000,382,618,291,91,200,752,309,443,761,290,471,660,208,452,621,223,398
"85세∼89세",소계,41365,13174,28191,677,207,470,1909,646,1263,1667,531,1136,1986,614,1372,4519,1487,3032,3017,979,2038,3301,1108,2193,3025,904,2121,4759,1506,3253,3434,1033,2401,3170,1037,2133,967,273,694,2495,875,1620,2451,826,1625,2056,567,1489,1932,581,1351
"85세∼89세",85세,11477,4022,7455,189,59,130,509,193,316,442,165,277,569,175,394,1287,430,857,812,301,511,937,351,586,755,269,486,1313,452,861,1004,344,660,839,301,538,275,97,178,724,275,449,700,259,441,618,189,429,504,162,342
"85세∼89세",86세,9652,3230,6422,162,53,109,471,169,302,432,144,288,470,160,310,1042,354,688,716,270,446,775,269,506,721,217,504,1118,353,765,770,233,537,712,244,468,215,63,152,585,203,382,550,209,341,462,138,324,451,151,300
"85세∼89세",87세,8401,2515,5886,134,36,98,409,126,283,331,95,236,393,122,271,930,296,634,612,171,441,663,209,454,628,176,452,950,283,667,661,189,472,713,225,488,186,39,147,509,183,326,484,151,333,407,99,308,391,115,276
"85세∼89세",88세,6751,1972,4779,112,35,77,280,91,189,252,60,192,322,99,223,703,244,459,504,144,360,561,161,400,533,137,396,748,238,510,597,167,430,525,160,365,175,48,127,395,120,275,394,110,284,316,74,242,334,84,250
"85세∼89세",89세,5084,1435,3649,80,24,56,240,67,173,210,67,143,232,58,174,557,163,394,373,93,280,365,118,247,388,105,283,630,180,450,402,100,302,381,107,274,116,26,90,282,94,188,323,97,226,253,67,186,252,69,183
"90세∼94세",소계,13212,3039,10173,266,74,192,602,134,468,494,112,382,619,138,481,1382,357,1025,982,237,745,1013,246,767,928,164,764,1557,364,1193,1132,251,881,1040,245,795,385,73,312,768,161,607,801,213,588,582,116,466,661,154,507
"90세∼94세",90세,4213,1040,3173,73,20,53,193,54,139,172,37,135,207,52,155,438,142,296,302,80,222,334,87,247,300,52,248,491,125,366,345,84,261,334,85,249,111,19,92,219,37,182,249,62,187,213,48,165,232,56,176
"90세∼94세",91세,3117,756,2361,56,19,37,146,26,120,113,27,86,142,43,99,356,83,273,232,61,171,229,58,171,237,44,193,355,90,265,250,57,193,234,51,183,95,24,71,189,49,140,207,61,146,113,19,94,163,44,119
"90세∼94세",92세,2315,517,1798,56,20,36,97,24,73,78,20,58,98,20,78,223,55,168,193,46,147,179,46,133,145,25,120,278,60,218,207,43,164,180,44,136,78,9,69,145,28,117,128,31,97,107,21,86,123,25,98
"90세∼94세",93세,2022,442,1580,37,8,29,99,21,78,67,14,53,102,15,87,216,47,169,148,29,119,154,33,121,144,27,117,236,58,178,180,34,146,174,38,136,59,12,47,127,35,92,118,40,78,89,17,72,72,14,58
"90세∼94세",94세,1545,284,1261,44,7,37,67,9,58,64,14,50,70,8,62,149,30,119,107,21,86,117,22,95,102,16,86,197,31,166,150,33,117,118,27,91,42,9,33,88,12,76,99,19,80,60,11,49,71,15,56
"95세∼99세",소계,2736,409,2327,59,7,52,149,26,123,94,19,75,128,19,109,257,30,227,212,35,177,212,33,179,199,34,165,327,57,270,279,32,247,195,33,162,75,12,63,124,22,102,153,26,127,112,9,103,161,15,146
"95세∼99세",95세,1129,172,957,22,5,17,72,10,62,45,5,40,58,11,47,113,12,101,90,16,74,90,10,80,77,12,65,138,31,107,107,9,98,70,11,59,31,7,24,50,11,39,62,13,49,44,4,40,60,5,55
"95세∼99세",96세,617,101,516,14,0,14,23,4,19,26,7,19,31,4,27,47,5,42,47,5,42,48,6,42,44,13,31,74,10,64,60,9,51,48,10,38,20,3,17,29,7,22,38,8,30,28,3,25,40,7,33
"95세∼99세",97세,474,59,415,7,0,7,21,5,16,9,3,6,20,1,19,46,6,40,42,11,31,39,4,35,38,2,36,52,5,47,45,6,39,37,6,31,15,2,13,21,3,18,24,2,22,22,1,21,36,2,34
"95세∼99세",98세,271,43,228,2,1,1,24,4,20,8,2,6,8,1,7,28,3,25,15,2,13,18,5,13,18,5,13,33,8,25,39,5,34,19,4,15,4,0,4,10,1,9,19,0,19,9,1,8,17,1,16
"95세∼99세",99세,245,34,211,14,1,13,9,3,6,6,2,4,11,2,9,23,4,19,18,1,17,17,8,9,22,2,20,30,3,27,28,3,25,21,2,19,5,0,5,14,0,14,10,3,7,9,0,9,8,0,8
"100세 이상",소계,400,71,329,8,1,7,17,6,11,18,6,12,18,2,16,33,5,28,26,4,22,34,4,30,30,2,28,49,12,37,22,1,21,29,5,24,13,3,10,23,5,18,28,9,19,21,2,19,31,4,27
"0~14세",소계,341522,175231,166291,1834,970,864,8705,4528,4177,6039,3131,2908,7875,4016,3859,31342,15948,15394,32498,16772,15726,26170,13373,12797,28019,14425,13594,43112,22173,20939,28909,14886,14023,18831,9661,9170,27556,14176,13380,20972,10623,10349,15110,7755,7355,17063,8746,8317,27487,14048,13439
"15~64세",소계,2268993,1135869,1133124,26571,13501,13070,68214,34298,33916,56355,29035,27320,67693,35312,32381,248567,122267,126300,186283,91654,94629,173607,87242,86365,195750,98215,97535,268240,130777,137463,208058,106247,101811,150855,75892,74963,96889,51218,45671,139010,67813,71197,119258,57060,62198,143702,74412,69290,119941,60926,59015
"65세 이상",소계,709761,310386,399375,11435,4852,6583,28367,12040,16327,24276,10215,14061,32726,13972,18754,75393,32718,42675,54666,24014,30652,56870,24664,32206,55534,24904,30630,75945,32825,43120,65483,29146,36337,51961,22741,29220,18915,8938,9977,43889,19355,24534,40539,17403,23136,42731,19246,23485,31031,13353,17678
