"70세∼74세",71세,38485,17732,20753,571,247,324,1500,683,817,1289,597,692,1759,807,952,4079,1874,2205,2997,1339,1658,3061,1366,1695,3088,1439,1649,3917,1797,2120,3660,1768,1892,2799,1253,1546,1089,554,535,2380,1080,1300,2163,978,1185,2478,1165,1313,1655,785,870
"70세∼74세",72세,33496,15419,18077,554,246,308,1305,582,723,1117,523,594,1491,643,848,3513,1611,1902,2728,1236,1492,2760,1218,1542,2595,1265,1330,3460,1578,1882,3100,1485,1615,2397,1097,1300,880,460,420,2072,970,1102,1870,779,1091,2162,1021,1141,1492,705,787
"70세∼74세",73세,35201,15989,19212,568,238,330,1433,641,792,1154,499,655,1712,780,932,3766,1717,2049,2784,1262,1522,2890,1273,1617,2680,1262,1418,3685,1644,2041,3240,1541,1699,2577,1159,1418,883,447,436,2165,970,1195,2005,871,1134,2169,1008,1161,1490,677,813
"70세∼74세",74세,34284,15370,18914,531,218,313,1294,570,724,1206,521,685,1555,683,872,3655,1603,2052,2701,1225,1476,2797,1244,1553,2594,1172,1422,3646,1599,2047,3129,1422,1707,2554,1167,1387,832,395,437,2191,995,1196,2057,919,1138,2054,956,1098,1488,681,807
"75세∼79세",소계,127569,56429,71140,2158,925,1233,5358,2291,3067,4551,1900,2651,6323,2677,3646,13538,5832,7706,9812,4506,5306,10711,4670,6041,9262,4147,5115,13373,5893,7480,11524,5155,6369,9344,4184,5160,2884,1433,1451,7921,3508,4413,7675,3434,4241,7322,3252,4070,5813,2622,3191
"75세∼79세",75세,32451,14452,17999,540,222,318,1351,571,780,1122,468,654,1560,679,881,3422,1479,1943,2448,1144,1304,2591,1130,1461,2350,1054,1296,3444,1540,1904,2963,1323,1640,2354,1080,1274,771,399,372,2062,888,1174,2018,877,1141,1985,916,1069,1470,682,788
"75세∼79세",76세,29621,13345,16276,496,211,285,1212,560,652,1015,442,573,1519,651,868,3134,1388,1746,2320,1046,1274,2400,1104,1296,2244,1010,1234,2964,1304,1660,2715,1223,1492,2196,968,1228,678,359,319,1838,840,998,1818,832,986,1704,786,918,1368,621,747
"75세∼79세",77세,19915,8921,10994,331,155,176,834,337,497,708,306,402,956,390,566,2142,935,1207,1495,706,789,1776,762,1014,1479,700,779,2095,938,1157,1835,867,968,1442,647,795,433,205,228,1207,560,647,1195,548,647,1102,472,630,885,393,492
"75세∼79세",78세,23897,10416,13481,407,160,247,991,422,569,897,344,553,1198,525,673,2510,1046,1464,1886,885,1001,2046,874,1172,1681,743,938,2539,1112,1427,2204,966,1238,1717,757,960,513,250,263,1447,628,819,1410,623,787,1323,583,740,1128,498,630
"75세∼79세",79세,21685,9295,12390,384,177,207,970,401,569,809,340,469,1090,432,658,2330,984,1346,1663,725,938,1898,800,1098,1508,640,868,2331,999,1332,1807,776,1031,1635,732,903,489,220,269,1367,592,775,1234,554,680,1208,495,713,962,428,534
"80세∼84세",소계,95267,37938,57329,1662,633,1029,4272,1613,2659,3777,1391,2386,4910,1877,3033,10675,4179,6496,7021,2920,4101,7889,3315,4574,6941,2709,4232,10084,3860,6224,8123,3209,4914,7136,2920,4216,2116,848,1268,5995,2571,3424,5600,2350,3250,4906,1944,2962,4160,1599,2561
"80세∼84세",80세,25061,10618,14443,444,180,264,1080,422,658,1009,393,616,1318,545,773,2701,1132,1569,1817,781,1036,2194,956,1238,1890,799,1091,2548,1008,1540,2190,966,1224,1891,844,1047,531,242,289,1635,740,895,1437,606,831,1303,556,747,1073,448,625
"80세∼84세",81세,21788,8817,12971,382,140,242,972,360,612,829,325,504,1133,438,695,2491,972,1519,1625,687,938,1719,760,959,1624,663,961,2332,884,1448,1878,737,1141,1627,676,951,497,211,286,1341,563,778,1286,549,737,1144,498,646,908,354,554
"80세∼84세",82세,17822,7034,10788,301,118,183,783,320,463,730,254,476,910,333,577,1975,776,1199,1388,583,805,1439,589,850,1273,497,776,1924,751,1173,1455,554,901,1340,540,800,395,152,243,1150,476,674,1033,435,598,961,357,604,765,299,466
"80세∼84세",83세,16332,6206,10126,274,105,169,792,291,501,643,223,420,831,299,532,1860,714,1146,1187,479,708,1392,553,839,1129,402,727,1722,622,1100,1390,523,867,1224,464,760,373,137,236,1021,423,598,954,403,551,776,291,485,764,277,487
"80세∼84세",84세,14264,5263,9001,261,90,171,645,220,425,566,196,370,718,262,456,1648,585,1063,1004,390,614,1145,457,688,1025,348,677,1558,595,963,1210,429,781,1054,396,658,320,106,214,848,369,479,890,357,533,722,242,480,650,221,429
"85세∼89세",소계,43252,13957,29295,724,221,503,1989,677,1312,1718,543,1175,2053,674,1379,4700,1550,3150,3132,1051,2081,3502,1193,2309,3173,974,2199,4982,1582,3400,3614,1102,2512,3328,1104,2224,1019,285,734,2611,916,1695,2503,852,1651,2165,596,1569,2039,637,1402
"85세∼89세",85세,11508,4066,7442,194,62,132,498,186,312,450,150,300,539,195,344,1252,427,825,793,300,493,984,379,605,793,272,521,1341,447,894,992,337,655,872,319,553,276,84,192,698,264,434,659,249,410,629,198,431,538,197,341
"85세∼89세",86세,10401,3555,6846,181,60,121,506,185,321,414,148,266,506,161,345,1139,372,767,753,279,474,807,297,510,757,237,520,1213,415,798,875,297,578,764,271,493,250,80,170,644,223,421,602,223,379,497,148,349,493,159,334
"85세∼89세",87세,8647,2668,5979,143,42,101,410,123,287,383,117,266,404,135,269,957,307,650,633,197,436,708,217,491,627,185,442,950,286,664,717,194,523,692,213,479,177,50,127,530,196,334,498,177,321,422,114,308,396,115,281
"85세∼89세",88세,7203,2083,5120,113,32,81,336,104,232,269,67,202,351,110,241,758,245,513,566,165,401,568,169,399,567,139,428,816,243,573,554,152,402,598,181,417,183,42,141,420,135,285,424,128,296,347,83,264,333,88,245
"85세∼89세",89세,5493,1585,3908,93,25,68,239,79,160,202,61,141,253,73,180,594,199,395,387,110,277,435,131,304,429,141,288,662,191,471,476,122,354,402,120,282,133,29,104,319,98,221,320,75,245,270,53,217,279,78,201
"90세∼94세",소계,13777,3197,10580,263,73,190,631,144,487,535,127,408,632,145,487,1454,373,1081,1030,241,789,1035,260,775,996,172,824,1584,369,1215,1156,248,908,1093,263,830,399,75,324,797,176,621,849,239,610,618,133,485,705,159,546
"90세∼94세",90세,4267,1078,3189,75,20,55,189,56,133,180,47,133,212,49,163,454,129,325,329,80,249,313,91,222,303,55,248,492,121,371,353,76,277,344,96,248,104,17,87,228,54,174,263,76,187,200,54,146,228,57,171
"90세∼94세",91세,3528,827,2701,64,24,40,169,32,137,153,32,121,149,44,105,378,108,270,243,58,185,262,67,195,280,39,241,401,94,307,265,61,204,253,50,203,111,24,87,202,42,160,227,69,158,164,35,129,207,48,159
"90세∼94세",92세,2378,552,1826,46,13,33,107,22,85,82,17,65,95,25,70,257,55,202,184,52,132,183,47,136,171,33,138,261,60,201,215,55,160,190,50,140,78,15,63,152,34,118,146,33,113,98,17,81,113,24,89
"90세∼94세",93세,1966,414,1552,40,9,31,90,22,68,59,17,42,101,15,86,199,44,155,166,30,136,156,33,123,119,21,98,245,58,187,174,31,143,167,40,127,50,6,44,113,22,91,108,33,75,89,16,73,90,17,73
"90세∼94세",94세,1638,326,1312,38,7,31,76,12,64,61,14,47,75,12,63,166,37,129,108,21,87,121,22,99,123,24,99,185,36,149,149,25,124,139,27,112,56,13,43,102,24,78,105,28,77,67,11,56,67,13,54
"95세∼99세",소계,2937,440,2497,67,8,59,162,24,138,104,19,85,136,16,120,282,39,243,206,28,178,213,25,188,220,39,181,361,61,300,289,46,243,206,38,168,79,16,63,137,22,115,183,28,155,116,10,106,176,21,155
"95세∼99세",95세,1186,190,996,34,6,28,64,7,57,48,7,41,53,5,48,118,20,98,84,10,74,83,8,75,91,13,78,155,29,126,117,25,92,75,17,58,38,9,29,50,7,43,73,12,61,39,6,33,64,9,55
"95세∼99세",96세,725,116,609,12,1,11,37,5,32,30,5,25,45,8,37,68,6,62,56,9,47,54,7,47,45,16,29,92,15,77,66,4,62,46,9,37,10,2,8,42,11,31,53,11,42,32,1,31,37,6,31
"95세∼99세",97세,491,61,430,9,0,9,21,4,17,13,5,8,22,2,20,44,5,39,36,4,32,36,2,34,39,4,35,48,7,41,54,8,46,40,6,34,20,4,16,20,1,19,31,4,27,20,1,19,38,4,34
"95세∼99세",98세,308,43,265,4,1,3,25,4,21,6,0,6,11,1,10,31,5,26,21,4,17,27,4,23,23,2,21,41,7,34,28,7,21,26,4,22,8,1,7,13,2,11,12,0,12,13,1,12,19,0,19
"95세∼99세",99세,227,30,197,8,0,8,15,4,11,7,2,5,5,0,5,21,3,18,9,1,8,13,4,9,22,4,18,25,3,22,24,2,22,19,2,17,3,0,3,12,1,11,14,1,13,12,1,11,18,2,16
"100세 이상",소계,436,77,359,12,1,11,21,8,13,18,6,12,19,2,17,33,6,27,35,4,31,34,8,26,33,2,31,57,12,45,34,3,31,28,5,23,9,2,7,23,4,19,29,9,20,21,2,19,30,3,27
"0~14세",소계,336568,172723,163845,1740,923,817,8567,4478,4089,5867,3032,2835,7728,3950,3778,31407,15973,15434,32230,16599,15631,25755,13154,12601,27605,14217,13388,42331,21835,20496,28476,14697,13779,18318,9397,8921,27162,13965,13197,20683,10463,10220,15061,7727,7334,16584,8492,8092,27054,13821,13233
"15~64세",소계,2250483,1125877,1124606,26147,13268,12879,67445,33776,33669,55257,28433,26824,66632,34720,31912,249271,122438,126833,184946,90895,94051,172808,86843,85965,192837,96683,96154,264537,128941,135596,206122,105185,100937,148266,74597,73669,96414,50936,45478,137618,67166,70452,118915,56847,62068,142920,73918,69002,120348,61231,59117
"65세 이상",소계,724351,316993,407358,11591,4920,6671,28726,12192,16534,24505,10316,14189,33094,14199,18895,76937,33394,43543,55858,24544,31314,57694,25001,32693,56948,25570,31378,77467,33509,43958,67111,29916,37195,52900,23163,29737,19407,9207,10200,44780,19679,25101,41450,17765,23685,43914,19826,24088,31969,13792,18177
