"5세∼9세",7세,26226,13561,12665,141,75,66,648,337,311,424,217,207,578,301,277,2328,1177,1151,2316,1211,1105,2070,1061,1009,2080,1066,1014,3331,1738,1593,2177,1153,1024,1486,771,715,2303,1188,1115,1671,843,828,1093,572,521,1277,664,613,2303,1187,1116
"5세∼9세",8세,25835,13266,12569,157,74,83,611,344,267,440,231,209,614,302,312,2184,1089,1095,2284,1188,1096,2142,1110,1032,2100,1081,1019,3398,1782,1616,2162,1108,1054,1523,768,755,2103,1077,1026,1583,754,829,1042,567,475,1342,674,668,2150,1117,1033
"5세∼9세",9세,28603,14741,13862,150,77,73,704,360,344,470,244,226,670,370,300,2539,1280,1259,2620,1390,1230,2325,1157,1168,2264,1184,1080,3771,1968,1803,2537,1282,1255,1662,859,803,2134,1124,1010,1693,835,858,1184,624,560,1538,777,761,2342,1210,1132
"10세∼14세",소계,133297,68411,64886,833,415,418,3432,1754,1678,2282,1165,1117,3390,1707,1683,11715,5908,5807,12384,6438,5946,11237,5783,5454,10808,5573,5235,18313,9399,8914,11990,6174,5816,8227,4235,3992,8151,4127,4024,8073,4188,3885,5550,2851,2699,6964,3567,3397,9948,5127,4821
"10세∼14세",10세,27599,14021,13578,167,84,83,711,365,346,460,237,223,680,322,358,2394,1166,1228,2419,1233,1186,2271,1136,1135,2196,1152,1044,3652,1887,1765,2473,1250,1223,1663,825,838,2017,1023,994,1678,897,781,1175,599,576,1419,711,708,2224,1134,1090
"10세∼14세",11세,27111,13922,13189,166,79,87,701,343,358,444,222,222,717,362,355,2383,1228,1155,2585,1364,1221,2301,1169,1132,2136,1128,1008,3621,1880,1741,2368,1202,1166,1643,856,787,1849,929,920,1635,814,821,1052,563,489,1396,723,673,2114,1060,1054
"10세∼14세",12세,24871,12856,12015,164,90,74,629,341,288,413,214,199,605,315,290,2192,1115,1077,2259,1162,1097,2104,1075,1029,2090,1041,1049,3480,1799,1681,2252,1179,1073,1530,808,722,1521,784,737,1457,747,710,1052,549,503,1287,663,624,1836,974,862
"10세∼14세",13세,26161,13428,12733,151,83,68,676,327,349,450,232,218,684,353,331,2284,1166,1118,2508,1329,1179,2155,1122,1033,2148,1104,1044,3669,1851,1818,2371,1230,1141,1623,848,775,1471,749,722,1608,835,773,1106,553,553,1391,687,704,1866,959,907
"10세∼14세",14세,27555,14184,13371,185,79,106,715,378,337,515,260,255,704,355,349,2462,1233,1229,2613,1350,1263,2406,1281,1125,2238,1148,1090,3891,1982,1909,2526,1313,1213,1768,898,870,1293,642,651,1695,895,800,1165,587,578,1471,783,688,1908,1000,908
"15세∼19세",소계,132808,68668,64140,1039,522,517,3650,1869,1781,2542,1329,1213,3652,1869,1783,12319,6266,6053,12138,6310,5828,11290,5822,5468,11637,6114,5523,18605,9616,8989,12520,6475,6045,8988,4641,4347,4806,2462,2344,8163,4164,3999,5914,3069,2845,7445,3916,3529,8100,4224,3876
"15세∼19세",15세,24838,12798,12040,168,85,83,678,345,333,445,229,216,671,344,327,2227,1113,1114,2394,1241,1153,2094,1067,1027,2109,1133,976,3564,1847,1717,2234,1137,1097,1630,866,764,1068,528,540,1561,793,768,1050,546,504,1315,691,624,1630,833,797
"15세∼19세",16세,24286,12551,11735,185,98,87,634,322,312,435,232,203,635,321,314,2164,1084,1080,2246,1187,1059,2097,1102,995,2208,1171,1037,3500,1787,1713,2201,1109,1092,1601,831,770,983,509,474,1491,752,739,1066,559,507,1279,669,610,1561,818,743
"15세∼19세",17세,26663,13691,12972,181,83,98,745,362,383,504,258,246,746,371,375,2488,1324,1164,2431,1261,1170,2233,1157,1076,2291,1177,1114,3706,1886,1820,2538,1290,1248,1738,875,863,949,491,458,1651,834,817,1234,637,597,1575,811,764,1653,874,779
"15세∼19세",18세,28360,14831,13529,244,126,118,781,423,358,582,306,276,783,422,361,2600,1344,1256,2616,1351,1265,2377,1230,1147,2518,1336,1182,4037,2115,1922,2706,1439,1267,1925,1015,910,942,501,441,1766,873,893,1268,666,602,1563,828,735,1652,856,796
"15세∼19세",19세,28661,14797,13864,261,130,131,812,417,395,576,304,272,817,411,406,2840,1401,1439,2451,1270,1181,2489,1266,1223,2511,1297,1214,3798,1981,1817,2841,1500,1341,2094,1054,1040,864,433,431,1694,912,782,1296,661,635,1713,917,796,1604,843,761
"20세∼24세",소계,194686,99852,94834,2455,1128,1327,6285,2925,3360,4385,2178,2207,5608,3045,2563,22302,10565,11737,14995,7788,7207,17446,8950,8496,16786,9018,7768,22940,12100,10840,18565,9814,8751,15910,8174,7736,5097,2793,2304,11471,5957,5514,9704,4578,5126,12560,6511,6049,8177,4328,3849
"20세∼24세",20세,33193,16998,16195,351,169,182,998,438,560,774,400,374,964,527,437,3505,1686,1819,2719,1407,1312,2849,1407,1442,2969,1575,1394,4304,2296,2008,3209,1681,1528,2435,1172,1263,968,510,458,1973,1039,934,1528,763,765,2036,1057,979,1611,871,740
"20세∼24세",21세,38734,19701,19033,435,200,235,1225,575,650,813,390,423,1135,584,551,4227,2009,2218,3053,1642,1411,3463,1635,1828,3431,1865,1566,4781,2565,2216,3740,1943,1797,3101,1470,1631,1025,581,444,2340,1223,1117,1827,900,927,2415,1215,1200,1723,904,819
"20세∼24세",22세,39021,20092,18929,484,220,264,1277,623,654,856,449,407,1157,646,511,4390,2113,2277,3052,1605,1447,3624,1781,1843,3346,1806,1540,4579,2428,2151,3734,1973,1761,3251,1649,1602,967,556,411,2273,1176,1097,1888,914,974,2535,1328,1207,1608,825,783
"20세∼24세",23세,41000,21181,19819,546,243,303,1392,640,752,932,467,465,1151,619,532,4942,2308,2634,3016,1549,1467,3762,2034,1728,3483,1894,1589,4563,2410,2153,3902,2110,1792,3472,1857,1615,1041,563,478,2367,1240,1127,2132,976,1156,2731,1430,1301,1568,841,727
"20세∼24세",24세,42738,21880,20858,639,296,343,1393,649,744,1010,472,538,1201,669,532,5238,2449,2789,3155,1585,1570,3748,2093,1655,3557,1878,1679,4713,2401,2312,3980,2107,1873,3651,2026,1625,1096,583,513,2518,1279,1239,2329,1025,1304,2843,1481,1362,1667,887,780
"25세∼29세",소계,220863,115518,105345,3384,1708,1676,6743,3376,3367,5893,2978,2915,5857,3240,2617,28687,14088,14599,16206,8453,7753,16697,9013,7684,18880,10048,8832,23910,12343,11567,19655,10683,8972,16109,9117,6992,7468,4064,3404,13440,6674,6766,14019,6845,7174,15130,8206,6924,8785,4682,4103
"25세∼29세",25세,44129,23246,20883,669,303,366,1420,730,690,1151,547,604,1201,667,534,5570,2722,2848,3230,1680,1550,3690,2032,1658,3748,2009,1739,4806,2531,2275,4035,2263,1772,3571,2037,1534,1253,682,571,2588,1316,1272,2618,1267,1351,2909,1556,1353,1670,904,766
"25세∼29세",26세,44021,23021,21000,665,339,326,1361,673,688,1144,589,555,1137,590,547,5685,2764,2921,3227,1682,1545,3447,1858,1589,3810,2049,1761,4749,2469,2280,3971,2195,1776,3380,1943,1437,1334,732,602,2657,1314,1343,2724,1288,1436,2991,1637,1354,1739,899,840
"25세∼29세",27세,44285,23141,21144,648,331,317,1337,668,669,1196,582,614,1188,666,522,5756,2738,3018,3230,1697,1533,3294,1774,1520,3783,2063,1720,4809,2457,2352,3848,2105,1743,3259,1874,1385,1438,804,634,2757,1358,1399,2878,1398,1480,3142,1691,1451,1722,935,787
"25세∼29세",28세,43903,23059,20844,709,360,349,1308,655,653,1177,624,553,1100,615,485,5833,2966,2867,3233,1707,1526,3147,1688,1459,3720,1962,1758,4779,2498,2281,3917,2102,1815,2967,1596,1371,1640,908,732,2680,1305,1375,2868,1437,1431,3041,1683,1358,1784,953,831
"25세∼29세",29세,44525,23051,21474,693,375,318,1317,650,667,1225,636,589,1231,702,529,5843,2898,2945,3286,1687,1599,3119,1661,1458,3819,1965,1854,4767,2388,2379,3884,2018,1866,2932,1667,1265,1803,938,865,2758,1381,1377,2931,1455,1476,3047,1639,1408,1870,991,879
"30세∼34세",소계,194498,100304,94194,2444,1324,1120,5120,2637,2483,5306,2728,2578,4823,2628,2195,24295,12309,11986,14791,7563,7228,13158,6879,6279,16732,8741,7991,20942,10410,10532,16523,8913,7610,12024,6415,5609,11098,5552,5546,12671,6336,6335,12075,6013,6062,12368,6764,5604,10128,5092,5036
"30세∼34세",30세,42887,22241,20646,621,333,288,1164,595,569,1240,612,628,1071,593,478,5615,2789,2826,3152,1623,1529,2965,1585,1380,3745,2052,1693,4558,2328,2230,3627,1951,1676,2763,1514,1249,1975,981,994,2725,1343,1382,2803,1335,1468,2880,1582,1298,1983,1025,958
"30세∼34세",31세,38549,20321,18228,494,270,224,1033,557,476,1069,554,515,970,531,439,4850,2497,2353,2914,1508,1406,2553,1372,1181,3310,1744,1566,4112,2084,2028,3357,1865,1492,2467,1345,1122,2014,1031,983,2462,1245,1217,2416,1250,1166,2558,1429,1129,1970,1039,931
"30세∼34세",32세,38858,19971,18887,493,264,229,1044,536,508,1048,525,523,967,520,447,4889,2438,2451,2984,1529,1455,2661,1375,1286,3347,1749,1598,4154,2084,2070,3267,1759,1508,2317,1228,1089,2285,1138,1147,2569,1276,1293,2430,1270,1160,2485,1303,1182,1918,977,941
"30세∼34세",33세,37579,19338,18241,441,247,194,997,519,478,1002,545,457,939,506,433,4531,2323,2208,2879,1470,1409,2473,1301,1172,3202,1611,1591,4127,2023,2104,3252,1758,1494,2293,1211,1082,2335,1165,1170,2480,1267,1213,2293,1117,1176,2195,1227,968,2140,1048,1092
"30세∼34세",34세,36625,18433,18192,395,210,185,882,430,452,947,492,455,876,478,398,4410,2262,2148,2862,1433,1429,2506,1246,1260,3128,1585,1543,3991,1891,2100,3020,1580,1440,2184,1117,1067,2489,1237,1252,2435,1205,1230,2133,1041,1092,2250,1223,1027,2117,1003,1114
"35세∼39세",소계,210802,107643,103159,2033,1087,946,5432,2787,2645,5094,2748,2346,5430,2910,2520,22725,11694,11031,16852,8363,8489,15035,7624,7411,16946,8877,8069,24178,11736,12442,18396,9651,8745,12150,6270,5880,15723,8085,7638,13632,6892,6740,11430,5698,5732,11880,6351,5529,13866,6870,6996
"35세∼39세",35세,37079,19312,17767,347,188,159,943,529,414,927,522,405,947,552,395,4126,2138,1988,2845,1479,1366,2630,1379,1251,3104,1603,1501,4172,2041,2131,3154,1672,1482,2165,1185,980,2656,1344,1312,2522,1294,1228,2137,1068,1069,2170,1215,955,2234,1103,1131
"35세∼39세",36세,38305,19607,18698,419,220,199,970,480,490,986,534,452,994,512,482,4327,2241,2086,3030,1553,1477,2603,1300,1303,3140,1669,1471,4287,2077,2210,3392,1786,1606,2178,1153,1025,2786,1407,1379,2447,1238,1209,2125,1047,1078,2197,1180,1017,2424,1210,1214
"35세∼39세",37세,39808,20281,19527,371,192,179,1004,502,502,980,509,471,1006,548,458,4297,2227,2070,3097,1504,1593,2763,1421,1342,3170,1681,1489,4692,2301,2391,3487,1843,1644,2323,1172,1151,3072,1534,1538,2573,1314,1259,2164,1097,1067,2166,1136,1030,2643,1300,1343
"35세∼39세",38세,45568,23025,22543,427,225,202,1168,582,586,1060,582,478,1190,619,571,4845,2450,2395,3707,1796,1911,3327,1656,1671,3572,1866,1706,5218,2487,2731,3981,2099,1882,2610,1309,1301,3452,1795,1657,2910,1471,1439,2472,1228,1244,2520,1335,1185,3109,1525,1584
"35세∼39세",39세,50042,25418,24624,469,262,207,1347,694,653,1141,601,540,1293,679,614,5130,2638,2492,4173,2031,2142,3712,1868,1844,3960,2058,1902,5809,2830,2979,4382,2251,2131,2874,1451,1423,3757,2005,1752,3180,1575,1605,2532,1258,1274,2827,1485,1342,3456,1732,1724
"40세∼44세",소계,249223,126413,122810,2312,1268,1044,6749,3470,3279,5530,3000,2530,6743,3523,3220,24553,12557,11996,20864,10227,10637,19556,9712,9844,19416,9868,9548,30790,14739,16051,21947,11462,10485,15184,7619,7565,15610,8548,7062,15825,7801,8024,12505,6266,6239,13937,7430,6507,17702,8923,8779
"40세∼44세",40세,52854,26815,26039,469,271,198,1382,699,683,1160,631,529,1379,718,661,5236,2668,2568,4241,2101,2140,4021,1998,2023,4091,2076,2015,6294,3036,3258,4765,2475,2290,3099,1544,1555,3796,2003,1793,3390,1745,1645,2776,1382,1394,2987,1579,1408,3768,1889,1879
"40세∼44세",41세,52971,26908,26063,530,289,241,1506,786,720,1133,618,515,1431,744,687,5318,2738,2580,4466,2216,2250,4030,2039,1991,4068,2088,1980,6419,3047,3372,4628,2435,2193,3176,1555,1621,3509,1902,1607,3325,1646,1679,2655,1323,1332,2900,1581,1319,3877,1901,1976
"40세∼44세",42세,51928,26078,25850,442,229,213,1381,722,659,1182,655,527,1385,716,669,5058,2544,2514,4504,2172,2332,4149,1993,2156,4051,2036,2015,6444,2961,3483,4454,2345,2109,3176,1599,1577,3173,1752,1421,3330,1620,1710,2598,1302,1296,2927,1525,1402,3674,1907,1767
"40세∼44세",43세,44572,23069,21503,425,249,176,1217,623,594,1009,542,467,1256,664,592,4389,2300,2089,3725,1834,1891,3574,1832,1742,3429,1756,1673,5545,2755,2790,3955,2093,1862,2798,1441,1357,2649,1514,1135,2767,1351,1416,2207,1146,1061,2499,1380,1119,3128,1589,1539
"40세∼44세",44세,46898,23543,23355,446,230,216,1263,640,623,1046,554,492,1292,681,611,4552,2307,2245,3928,1904,2024,3782,1850,1932,3777,1912,1865,6088,2940,3148,4145,2114,2031,2935,1480,1455,2483,1377,1106,3013,1439,1574,2269,1113,1156,2624,1365,1259,3255,1637,1618
"45세∼49세",소계,253168,127096,126072,2806,1540,1266,7415,3853,3562,6045,3242,2803,7807,4093,3714,25568,12848,12720,21643,10592,11051,20884,10570,10314,20375,9964,10411,33186,15788,17398,22800,11493,11307,16077,7931,8146,10462,5913,4549,15737,7761,7976,12446,6042,6404,14515,7543,6972,15402,7923,7479
"45세∼49세",45세,44938,22817,22121,429,223,206,1273,668,605,999,539,460,1313,688,625,4503,2255,2248,3884,1856,2028,3614,1762,1852,3492,1807,1685,5902,2919,2983,3982,2014,1968,2743,1372,1371,2283,1320,963,2805,1410,1395,2244,1123,1121,2482,1317,1165,2990,1544,1446
"45세∼49세",46세,47982,24005,23977,531,311,220,1331,700,631,1140,626,514,1472,765,707,4813,2413,2400,4243,2039,2204,3909,1991,1918,3829,1880,1949,6232,2917,3315,4320,2179,2141,2981,1476,1505,2165,1221,944,2912,1406,1506,2326,1120,1206,2721,1403,1318,3057,1558,1499
"45세∼49세",47세,51634,26001,25633,560,287,273,1517,774,743,1236,646,590,1578,832,746,5175,2657,2518,4393,2218,2175,4335,2227,2108,4119,2021,2098,6809,3140,3669,4639,2324,2315,3263,1632,1631,2114,1200,914,3230,1611,1619,2533,1248,1285,2926,1540,1386,3207,1644,1563
"45세∼49세",48세,53972,26751,27221,637,355,282,1613,836,777,1291,666,625,1710,878,832,5490,2735,2755,4514,2153,2361,4511,2227,2284,4479,2124,2355,6991,3309,3682,4907,2488,2419,3496,1715,1781,2071,1162,909,3389,1630,1759,2650,1245,1405,3160,1660,1500,3063,1568,1495
"45세∼49세",49세,54642,27522,27120,649,364,285,1681,875,806,1379,765,614,1734,930,804,5587,2788,2799,4609,2326,2283,4515,2363,2152,4456,2132,2324,7252,3503,3749,4952,2488,2464,3594,1736,1858,1829,1010,819,3401,1704,1697,2693,1306,1387,3226,1623,1603,3085,1609,1476
"50세∼54세",소계,283992,138437,145555,3376,1734,1642,8563,4472,4091,7339,3824,3515,9174,4774,4400,28727,13963,14764,22852,11061,11791,22438,11042,11396,25701,11882,13819,36848,17400,19448,26907,13221,13686,19263,9192,10071,8873,4707,4166,17516,8275,9241,14092,6653,7439,18640,9155,9485,13683,7082,6601
"50세∼54세",50세,57133,28216,28917,635,330,305,1680,867,813,1466,760,706,1783,936,847,5827,2840,2987,4730,2298,2432,4690,2313,2377,4818,2280,2538,7721,3637,4084,5299,2662,2637,3755,1833,1922,1905,1082,823,3515,1657,1858,2897,1406,1491,3339,1677,1662,3073,1638,1435
"50세∼54세",51세,56609,28046,28563,664,331,333,1743,921,822,1425,756,669,1820,980,840,5692,2867,2825,4541,2248,2293,4541,2224,2317,4950,2341,2609,7493,3586,3907,5376,2674,2702,3753,1790,1963,1809,958,851,3462,1673,1789,2917,1403,1514,3582,1792,1790,2841,1502,1339
"50세∼54세",52세,57121,27919,29202,722,398,324,1752,909,843,1508,786,722,1797,910,887,5795,2841,2954,4647,2267,2380,4562,2295,2267,5206,2400,2806,7356,3515,3841,5419,2634,2785,3876,1857,2019,1770,959,811,3432,1599,1833,2798,1276,1522,3775,1861,1914,2706,1412,1294
"50세∼54세",53세,57799,28100,29699,718,358,360,1717,884,833,1484,800,684,1890,966,924,5883,2851,3032,4521,2204,2317,4545,2233,2312,5401,2479,2922,7305,3462,3843,5550,2738,2812,3974,1907,2067,1759,911,848,3617,1721,1896,2761,1313,1448,4066,1970,2096,2608,1303,1305
"50세∼54세",54세,55330,26156,29174,637,317,320,1671,891,780,1456,722,734,1884,982,902,5530,2564,2966,4413,2044,2369,4100,1977,2123,5326,2382,2944,6973,3200,3773,5263,2513,2750,3905,1805,2100,1630,797,833,3490,1625,1865,2719,1255,1464,3878,1855,2023,2455,1227,1228
"55세∼59세",소계,270776,131866,138910,3346,1683,1663,8527,4337,4190,6957,3546,3411,9426,4820,4606,27889,13558,14331,20478,9643,10835,19764,9635,10129,26729,12852,13877,32557,15597,16960,26304,12908,13396,19755,9451,10304,8328,4271,4057,16015,7586,8429,13049,5952,7097,20300,10278,10022,11352,5749,5603
"55세∼59세",55세,51447,25989,25458,632,324,308,1562,823,739,1309,681,628,1820,995,825,5243,2586,2657,3903,1939,1964,3863,1967,1896,5130,2505,2625,6207,3101,3106,4999,2544,2455,3689,1804,1885,1538,845,693,3048,1496,1552,2393,1147,1246,3811,1996,1815,2300,1236,1064
"55세∼59세",56세,53718,25579,28139,648,314,334,1666,809,857,1362,714,648,1817,913,904,5616,2735,2881,4116,1895,2221,3875,1829,2046,5301,2494,2807,6561,3025,3536,5166,2433,2733,3836,1813,2023,1608,803,805,3244,1510,1734,2592,1202,1390,4073,1997,2076,2237,1093,1144
"55세∼59세",57세,52867,25591,27276,593,304,289,1686,829,857,1328,692,636,1739,850,889,5501,2658,2843,4011,1866,2145,3895,1954,1941,5179,2452,2727,6425,3025,3400,5091,2532,2559,3875,1836,2039,1627,800,827,3127,1510,1617,2543,1131,1412,4010,2003,2007,2237,1149,1088
"55세∼59세",58세,52623,25639,26984,689,361,328,1696,887,809,1362,672,690,1850,959,891,5350,2623,2727,3878,1819,2059,3826,1841,1985,5254,2562,2692,6443,3097,3346,5074,2480,2594,3882,1869,2013,1645,854,791,3063,1430,1633,2590,1162,1428,3865,1951,1914,2156,1072,1084
"55세∼59세",59세,60121,29068,31053,784,380,404,1917,989,928,1596,787,809,2200,1103,1097,6179,2956,3223,4570,2124,2446,4305,2044,2261,5865,2839,3026,6921,3349,3572,5974,2919,3055,4473,2129,2344,1910,969,941,3533,1640,1893,2931,1310,1621,4541,2331,2210,2422,1199,1223
"60세∼64세",소계,304771,144190,160581,4173,1991,2182,10409,4872,5537,8582,4142,4440,11873,5757,6116,31943,14888,17055,23108,10745,12363,22567,10433,12134,28355,14005,14350,33766,15861,17905,29788,14247,15541,21872,10257,11615,9757,4877,4880,18318,8367,9951,15502,6801,8701,22413,11190,11223,12345,5757,6588
"60세∼64세",60세,63625,29856,33769,815,389,426,2124,1000,1124,1663,797,866,2389,1135,1254,6681,3128,3553,4826,2208,2618,4509,2077,2432,6253,3083,3170,7125,3283,3842,6232,2987,3245,4586,2112,2474,2073,982,1091,3850,1787,2063,3105,1308,1797,4950,2426,2524,2444,1154,1290
"60세∼64세",61세,65345,30829,34516,843,392,451,2280,1098,1182,1838,863,975,2520,1237,1283,6806,3137,3669,4804,2205,2599,4804,2189,2615,6276,3094,3182,7303,3444,3859,6509,3091,3418,4644,2159,2485,2036,1033,1003,3922,1765,2157,3269,1456,1813,4882,2408,2474,2609,1258,1351
"60세∼64세",62세,60734,28590,32144,822,416,406,2043,907,1136,1732,829,903,2388,1149,1239,6408,2922,3486,4721,2196,2525,4503,2094,2409,5594,2727,2867,6669,3156,3513,5826,2727,3099,4445,2102,2343,1922,955,967,3547,1587,1960,3079,1344,1735,4517,2310,2207,2518,1169,1349
"60세∼64세",63세,57105,27282,29823,834,387,447,1967,948,1019,1586,785,801,2260,1126,1134,5956,2797,3159,4361,2063,2298,4322,2012,2310,5170,2577,2593,6302,2978,3324,5516,2681,2835,4089,1908,2181,1840,955,885,3482,1586,1896,2996,1337,1659,4083,2062,2021,2341,1080,1261
"60세∼64세",64세,57962,27633,30329,859,407,452,1995,919,1076,1763,868,895,2316,1110,1206,6092,2904,3188,4396,2073,2323,4429,2061,2368,5062,2524,2538,6367,3000,3367,5705,2761,2944,4108,1976,2132,1886,952,934,3517,1642,1875,3053,1356,1697,3981,1984,1997,2433,1096,1337
"65세∼69세",소계,244107,114724,129383,3745,1779,1966,8906,4149,4757,7529,3430,4099,10473,4923,5550,25307,11883,13424,18926,8647,10279,18917,8656,10261,20282,9927,10355,26356,12382,13974,23552,11336,12216,17822,8265,9557,7293,3719,3574,15288,7092,8196,13508,6033,7475,16061,7851,8210,10142,4652,5490
"65세∼69세",65세,53274,25249,28025,770,359,411,1870,907,963,1607,763,844,2240,1076,1164,5572,2644,2928,4084,1868,2216,4104,1834,2270,4591,2273,2318,5892,2858,3034,5137,2445,2692,3784,1802,1982,1675,834,841,3296,1535,1761,2906,1276,1630,3596,1807,1789,2150,968,1182
"65세∼69세",66세,56737,25995,30742,909,426,483,2023,892,1131,1716,748,968,2455,1108,1347,5930,2730,3200,4447,1954,2493,4340,1958,2382,4814,2269,2545,6168,2826,3342,5486,2601,2885,4136,1876,2260,1670,853,817,3446,1561,1885,3136,1342,1794,3730,1762,1968,2331,1089,1242
"65세∼69세",67세,47305,23173,24132,724,368,356,1802,845,957,1435,668,767,2047,1010,1037,4868,2435,2433,3625,1742,1883,3654,1736,1918,4002,2020,1982,5062,2504,2558,4596,2279,2317,3375,1587,1788,1414,753,661,2984,1481,1503,2529,1185,1344,3204,1603,1601,1984,957,1027
"65세∼69세",68세,41822,19303,22519,646,302,344,1512,721,791,1299,602,697,1749,800,949,4324,1933,2391,3281,1456,1825,3257,1496,1761,3305,1578,1727,4446,2039,2407,4040,1911,2129,3177,1464,1713,1248,628,620,2701,1224,1477,2396,1074,1322,2656,1303,1353,1785,772,1013
"65세∼69세",69세,44969,21004,23965,696,324,372,1699,784,915,1472,649,823,1982,929,1053,4613,2141,2472,3489,1627,1862,3562,1632,1930,3570,1787,1783,4788,2155,2633,4293,2100,2193,3350,1536,1814,1286,651,635,2861,1291,1570,2541,1156,1385,2875,1376,1499,1892,866,1026
"70세∼74세",소계,175111,80220,94891,2789,1203,1586,6952,3130,3822,6032,2675,3357,8251,3697,4554,18514,8425,10089,13632,6267,7365,14472,6467,8005,13275,6221,7054,18320,8297,10023,16049,7484,8565,12867,5933,6934,4443,2292,2151,10946,4983,5963,10158,4479,5679,10920,5144,5776,7491,3523,3968
"70세∼74세",70세,35932,16642,19290,552,236,316,1389,633,756,1208,561,647,1647,739,908,3826,1779,2047,2886,1313,1573,2930,1318,1612,2803,1343,1460,3669,1714,1955,3327,1552,1775,2639,1213,1426,1016,522,494,2181,989,1192,1985,869,1116,2327,1112,1215,1547,749,798
