"70세∼74세",71세,33359,15443,17916,542,232,310,1331,605,726,1153,540,613,1528,677,851,3506,1616,1890,2655,1219,1436,2768,1240,1528,2543,1256,1287,3369,1557,1812,3067,1448,1619,2429,1128,1301,917,466,451,2060,948,1112,1803,757,1046,2198,1048,1150,1490,706,784
"70세∼74세",72세,36144,16541,19603,585,256,329,1429,647,782,1205,528,677,1678,763,915,3831,1770,2061,2906,1304,1602,2998,1319,1679,2883,1366,1517,3796,1710,2086,3355,1584,1771,2602,1185,1417,920,467,453,2223,1024,1199,2051,900,1151,2197,1026,1171,1485,692,793
"70세∼74세",73세,35174,15827,19347,557,235,322,1372,599,773,1232,538,694,1654,736,918,3671,1635,2036,2745,1258,1487,2950,1301,1649,2604,1180,1424,3746,1628,2118,3174,1472,1702,2645,1185,1460,866,414,452,2228,1037,1191,2054,921,1133,2185,1017,1168,1491,671,820
"70세∼74세",74세,33768,15232,18536,555,229,326,1379,596,783,1185,493,692,1607,718,889,3572,1563,2009,2600,1199,1401,2694,1213,1481,2466,1117,1349,3577,1638,1939,3099,1407,1692,2413,1134,1279,820,419,401,2158,926,1232,2059,904,1155,2077,985,1092,1507,691,816
"75세∼79세",소계,125037,55362,69675,2145,929,1216,5261,2241,3020,4644,1947,2697,6369,2685,3684,13245,5741,7504,9547,4367,5180,10765,4701,6064,9089,4079,5010,13086,5703,7383,11146,5012,6134,9250,4148,5102,2786,1366,1420,7774,3542,4232,7329,3297,4032,7034,3105,3929,5567,2499,3068
"75세∼79세",75세,31342,14114,17228,491,214,277,1267,568,699,1090,471,619,1590,675,915,3290,1447,1843,2447,1124,1323,2613,1178,1435,2337,1061,1276,3237,1444,1793,2842,1271,1571,2324,1009,1315,726,395,331,1948,896,1052,1898,843,1055,1823,846,977,1419,672,747
"75세∼79세",76세,20428,9368,11060,369,164,205,855,364,491,735,319,416,1032,456,576,2134,960,1174,1566,747,819,1729,766,963,1507,702,805,2114,970,1144,1892,905,987,1494,686,808,455,236,219,1243,593,650,1264,596,668,1146,511,635,893,393,500
"75세∼79세",77세,25067,11132,13935,426,181,245,1034,443,591,955,383,572,1235,531,704,2641,1105,1536,1925,921,1004,2180,941,1239,1769,819,950,2649,1175,1474,2305,1033,1272,1808,815,993,552,268,284,1525,683,842,1465,668,797,1432,645,787,1166,521,645
"75세∼79세",78세,23007,9920,13087,431,188,243,1029,424,605,889,362,527,1162,467,695,2484,1086,1398,1780,784,996,2015,858,1157,1586,678,908,2472,1070,1402,1921,838,1083,1711,762,949,528,240,288,1426,609,817,1281,576,705,1279,528,751,1013,450,563
"75세∼79세",79세,25193,10828,14365,428,182,246,1076,442,634,975,412,563,1350,556,794,2696,1143,1553,1829,791,1038,2228,958,1270,1890,819,1071,2614,1044,1570,2186,965,1221,1913,876,1037,525,227,298,1632,761,871,1421,614,807,1354,575,779,1076,463,613
"80세∼84세",소계,89106,35112,53994,1585,603,982,4034,1533,2501,3551,1296,2255,4523,1718,2805,9985,3822,6163,6488,2690,3798,7425,3116,4309,6372,2437,3935,9660,3685,5975,7562,2933,4629,6636,2656,3980,2029,804,1225,5499,2316,3183,5216,2204,3012,4646,1820,2826,3895,1479,2416
"80세∼84세",80세,23577,9812,13765,416,155,261,1049,403,646,918,357,561,1189,476,713,2668,1037,1631,1774,772,1002,1956,873,1083,1789,754,1035,2468,980,1488,2068,853,1215,1733,732,1001,544,240,304,1451,630,821,1382,603,779,1220,556,664,952,391,561
"80세∼84세",81세,19599,7883,11716,345,140,205,869,356,513,807,292,515,1022,401,621,2200,882,1318,1456,604,852,1616,677,939,1383,537,846,2119,808,1311,1596,633,963,1481,614,867,421,185,236,1252,516,736,1140,483,657,1057,427,630,835,328,507
"80세∼84세",82세,17374,6794,10580,306,124,182,832,311,521,675,246,429,914,327,587,1960,769,1191,1283,536,747,1459,604,855,1210,445,765,1851,715,1136,1457,568,889,1301,499,802,409,153,256,1072,442,630,1007,429,578,864,327,537,774,299,475
"80세∼84세",83세,15681,5938,9743,292,107,185,722,255,467,644,227,417,794,290,504,1789,649,1140,1100,452,648,1291,536,755,1103,397,706,1706,641,1065,1299,466,833,1133,443,690,354,125,229,950,415,535,953,401,552,820,285,535,731,249,482
"80세∼84세",84세,12875,4685,8190,226,77,149,562,208,354,507,174,333,604,224,380,1368,485,883,875,326,549,1103,426,677,887,304,583,1516,541,975,1142,413,729,988,368,620,301,101,200,774,313,461,734,288,446,685,225,460,603,212,391
"85세∼89세",소계,40842,12904,27938,682,205,477,1903,648,1255,1652,512,1140,1994,608,1386,4468,1476,2992,2998,971,2027,3249,1082,2167,2997,882,2115,4701,1477,3224,3392,1008,2384,3159,1006,2153,942,263,679,2439,839,1600,2385,787,1598,1998,565,1433,1883,575,1308
"85세∼89세",85세,11438,4011,7427,196,58,138,552,207,345,448,165,283,556,173,383,1281,432,849,835,314,521,914,344,570,809,266,543,1332,456,876,976,345,631,804,287,517,275,99,176,706,254,452,677,248,429,571,186,385,506,177,329
"85세∼89세",86세,9713,3153,6560,164,55,109,452,155,297,442,143,299,469,155,314,1068,349,719,708,253,455,788,262,526,724,225,499,1106,336,770,774,225,549,766,244,522,210,57,153,607,231,376,532,193,339,462,133,329,441,137,304
"85세∼89세",87세,8259,2496,5763,127,32,95,404,132,272,323,87,236,407,124,283,893,303,590,618,186,432,668,200,468,614,166,448,910,293,617,667,191,476,701,211,490,196,50,146,468,160,308,486,156,330,413,103,310,364,102,262
"85세∼89세",88세,6411,1902,4509,111,33,78,259,85,174,248,71,177,317,97,220,696,242,454,465,132,333,516,164,352,482,144,338,755,233,522,553,152,401,483,149,334,151,34,117,380,111,269,381,103,278,301,67,234,313,85,228
"85세∼89세",89세,5021,1342,3679,84,27,57,236,69,167,191,46,145,245,59,186,530,150,380,372,86,286,363,112,251,368,81,287,598,159,439,422,95,327,405,115,290,110,23,87,278,83,195,309,87,222,251,76,175,259,74,185
"90세∼94세",소계,13249,3024,10225,268,73,195,597,118,479,513,118,395,592,136,456,1354,331,1023,988,246,742,1024,233,791,953,180,773,1568,370,1198,1148,242,906,1022,232,790,404,84,320,766,168,598,803,224,579,581,116,465,668,153,515
"90세∼94세",90세,4223,1053,3170,73,25,48,195,45,150,183,39,144,190,55,135,446,133,313,312,92,220,331,85,246,322,66,256,499,126,373,333,77,256,302,70,232,126,28,98,223,43,180,251,69,182,199,44,155,238,56,182
"90세∼94세",91세,2999,725,2274,60,20,40,120,21,99,106,24,82,134,38,96,319,76,243,224,59,165,222,53,169,220,40,180,330,82,248,248,58,190,253,54,199,81,19,62,197,50,147,198,63,135,128,26,102,159,42,117
"90세∼94세",92세,2370,515,1855,49,11,38,109,28,81,77,24,53,102,22,80,234,52,182,203,41,162,175,36,139,147,27,120,294,65,229,226,39,187,187,52,135,83,9,74,141,31,110,130,35,95,100,19,81,113,24,89
"90세∼94세",93세,2064,440,1624,43,12,31,90,17,73,81,18,63,101,14,87,201,42,159,135,31,104,171,36,135,152,24,128,229,54,175,194,37,157,175,33,142,69,18,51,123,32,91,130,38,92,89,16,73,81,18,63
"90세∼94세",94세,1593,291,1302,43,5,38,83,7,76,66,13,53,65,7,58,154,28,126,114,23,91,125,23,102,112,23,89,216,43,173,147,31,116,105,23,82,45,10,35,82,12,70,94,19,75,65,11,54,77,13,64
"95세∼99세",소계,2730,452,2278,60,13,47,139,30,109,106,25,81,133,23,110,251,32,219,214,39,175,225,38,187,193,33,160,326,50,276,255,35,220,208,41,167,77,13,64,128,24,104,146,26,120,113,12,101,156,18,138
"95세∼99세",95세,1025,173,852,18,5,13,54,9,45,46,8,38,61,12,49,103,12,91,76,16,60,94,9,85,63,14,49,125,21,104,88,9,79,72,14,58,23,5,18,56,13,43,57,13,44,39,5,34,50,8,42
"95세∼99세",96세,658,108,550,13,1,12,24,6,18,22,6,16,32,4,28,52,6,46,57,9,48,51,8,43,49,7,42,77,13,64,64,12,52,49,10,39,26,4,22,28,5,23,39,7,32,29,4,25,46,6,40
"95세∼99세",97세,461,65,396,8,1,7,31,6,25,20,6,14,15,3,12,44,5,39,40,7,33,43,9,34,32,3,29,54,5,49,38,6,32,38,8,30,14,1,13,16,3,13,19,0,19,21,1,20,28,1,27
"95세∼99세",98세,298,55,243,7,3,4,18,5,13,10,3,7,9,1,8,28,5,23,21,2,19,16,5,11,26,6,20,36,5,31,36,5,31,23,5,18,7,3,4,17,3,14,16,1,15,8,2,6,20,1,19
"95세∼99세",99세,288,51,237,14,3,11,12,4,8,8,2,6,16,3,13,24,4,20,20,5,15,21,7,14,23,3,20,34,6,28,29,3,26,26,4,22,7,0,7,11,0,11,15,5,10,16,0,16,12,2,10
"100세 이상",소계,434,88,346,8,1,7,16,6,10,24,8,16,19,2,17,34,7,27,29,4,25,38,5,33,31,5,26,58,18,40,21,2,19,32,5,27,13,3,10,27,6,21,32,9,23,21,3,18,31,4,27
"0~14세",소계,346424,177693,168731,1888,980,908,8624,4476,4148,6134,3195,2939,8055,4098,3957,30912,15652,15260,32976,17014,15962,26831,13719,13112,28402,14610,13792,43960,22632,21328,29572,15216,14356,19359,9941,9418,27864,14338,13526,21591,10972,10619,14986,7686,7300,17503,8971,8532,27767,14193,13574
"15~64세",소계,2288494,1146154,1142340,27087,13826,13261,68110,34218,33892,57493,29552,27941,68812,35903,32909,246574,121453,125121,187866,92528,95338,175741,88340,87401,197521,99231,98290,271816,132606,139210,210712,107604,103108,152971,76944,76027,97674,51504,46170,140980,68838,72142,119938,57463,62475,145694,75449,70245,119505,60695,58810
"65세 이상",소계,699677,305796,393881,11367,4827,6540,28021,11894,16127,24224,10141,14083,32460,13853,18607,73950,32066,41884,53927,23695,30232,56563,24486,32077,54345,24318,30027,75006,32394,42612,64299,28611,35688,51383,22443,28940,18533,8768,9765,43324,19130,24194,39785,17121,22664,42090,18966,23124,30400,13083,17317
