"70세∼74세",71세,36921,17064,19857,550,237,313,1456,663,793,1262,582,680,1677,762,915,3905,1797,2108,2930,1308,1622,2938,1309,1629,2912,1398,1514,3732,1720,2012,3429,1639,1790,2714,1233,1481,1041,544,497,2279,1048,1231,2095,920,1175,2387,1128,1259,1614,776,838
"70세∼74세",72세,34032,15757,18275,550,246,304,1353,604,749,1118,530,588,1543,673,870,3618,1654,1964,2707,1222,1485,2819,1267,1552,2681,1300,1381,3528,1630,1898,3209,1534,1675,2427,1114,1313,888,470,418,2068,985,1083,1897,805,1092,2159,1026,1133,1467,697,770
"70세∼74세",73세,34645,15619,19026,563,226,337,1397,625,772,1150,490,660,1662,763,899,3644,1662,1982,2725,1248,1477,2880,1259,1621,2637,1210,1427,3646,1614,2032,3194,1531,1663,2526,1132,1394,854,403,451,2166,955,1211,1964,858,1106,2143,979,1164,1494,664,830
"70세∼74세",74세,34366,15506,18860,547,223,324,1286,572,714,1220,523,697,1569,688,881,3663,1624,2039,2723,1263,1460,2794,1251,1543,2546,1154,1392,3634,1609,2025,3141,1434,1707,2605,1194,1411,820,408,412,2180,982,1198,2068,919,1149,2081,971,1110,1489,691,798
"75세∼79세",소계,126372,55802,70570,2133,920,1213,5348,2281,3067,4553,1897,2656,6324,2664,3660,13411,5768,7643,9679,4429,5250,10639,4633,6006,9189,4124,5065,13256,5815,7441,11377,5068,6309,9220,4131,5089,2863,1418,1445,7852,3492,4360,7574,3390,4184,7223,3205,4018,5731,2567,3164
"75세∼79세",75세,32253,14337,17916,530,223,307,1356,577,779,1116,460,656,1584,691,893,3352,1449,1903,2458,1129,1329,2622,1142,1480,2358,1044,1314,3414,1508,1906,2927,1287,1640,2311,1058,1253,770,400,370,2024,893,1131,1997,881,1116,1953,900,1053,1481,695,786
"75세∼79세",76세,28158,12740,15418,467,203,264,1163,530,633,964,437,527,1442,609,833,2990,1314,1676,2179,978,1201,2257,1036,1221,2145,992,1153,2783,1243,1540,2602,1195,1407,2123,948,1175,633,334,299,1761,810,951,1740,794,946,1634,759,875,1275,558,717
"75세∼79세",77세,20381,9111,11270,351,152,199,867,353,514,733,298,435,994,411,583,2205,968,1237,1551,738,813,1797,782,1015,1469,688,781,2218,990,1228,1852,879,973,1452,646,806,460,217,243,1223,559,664,1181,532,649,1123,486,637,905,412,493
"75세∼79세",78세,23913,10397,13516,408,168,240,1005,429,576,921,355,566,1188,507,681,2518,1042,1476,1889,887,1002,2067,870,1197,1693,747,946,2533,1125,1408,2177,931,1246,1720,756,964,510,256,254,1459,621,838,1400,630,770,1318,584,734,1107,489,618
"75세∼79세",79세,21667,9217,12450,377,174,203,957,392,565,819,347,472,1116,446,670,2346,995,1351,1602,697,905,1896,803,1093,1524,653,871,2308,949,1359,1819,776,1043,1614,723,891,490,211,279,1385,609,776,1256,553,703,1195,476,719,963,413,550
"80세∼84세",소계,94316,37497,56819,1680,642,1038,4247,1605,2642,3716,1368,2348,4849,1851,2998,10571,4106,6465,6975,2890,4085,7800,3294,4506,6861,2675,4186,10031,3836,6195,8043,3171,4872,7088,2881,4207,2092,823,1269,5877,2521,3356,5500,2314,3186,4854,1928,2926,4132,1592,2540
"80세∼84세",80세,25536,10863,14673,465,189,276,1095,423,672,1021,403,618,1321,546,775,2766,1144,1622,1898,809,1089,2209,980,1229,1945,821,1124,2628,1059,1569,2237,980,1257,1936,871,1065,556,248,308,1626,745,881,1445,625,820,1315,571,744,1073,449,624
"80세∼84세",81세,21000,8425,12575,367,133,234,960,370,590,806,309,497,1084,413,671,2405,942,1463,1571,662,909,1660,721,939,1533,618,915,2234,837,1397,1793,700,1093,1600,649,951,460,197,263,1311,547,764,1230,513,717,1122,470,652,864,344,520
"80세∼84세",82세,17571,6878,10693,293,115,178,788,303,485,723,252,471,925,333,592,1962,753,1209,1339,551,788,1424,588,836,1258,482,776,1900,732,1168,1407,544,863,1319,524,795,389,137,252,1138,466,672,1019,440,579,930,358,572,757,300,457
"80세∼84세",83세,16281,6211,10070,283,108,175,772,296,476,613,222,391,822,299,523,1830,690,1140,1149,476,673,1374,541,833,1131,409,722,1754,655,1099,1420,519,901,1218,454,764,384,144,240,974,409,565,961,400,561,796,305,491,800,284,516
"80세∼84세",84세,13928,5120,8808,272,97,175,632,213,419,553,182,371,697,260,437,1608,577,1031,1018,392,626,1133,464,669,994,345,649,1515,553,962,1186,428,758,1015,383,632,303,97,206,828,354,474,845,336,509,691,224,467,638,215,423
"85세∼89세",소계,42406,13604,28802,697,206,491,1968,668,1300,1717,550,1167,2005,642,1363,4655,1526,3129,3066,1015,2051,3400,1142,2258,3101,925,2176,4892,1562,3330,3519,1075,2444,3252,1076,2176,987,281,706,2568,900,1668,2483,841,1642,2115,583,1532,1981,612,1369
"85세∼89세",85세,11555,4050,7505,184,54,130,502,194,308,464,166,298,555,191,364,1263,423,840,785,298,487,963,357,606,782,252,530,1351,464,887,976,327,649,879,323,556,286,92,194,725,271,454,682,254,428,642,203,439,516,181,335
"85세∼89세",86세,10078,3404,6674,178,57,121,496,178,318,418,137,281,485,155,330,1135,370,765,746,279,467,795,283,512,740,229,511,1160,387,773,831,276,555,734,254,480,222,71,151,623,213,410,583,221,362,467,139,328,465,155,310
"85세∼89세",87세,8444,2600,5844,138,39,99,405,117,288,355,109,246,390,132,258,918,303,615,620,177,443,676,213,463,610,179,431,959,287,672,683,198,485,686,215,471,169,45,124,524,198,326,485,164,321,413,106,307,413,118,295
"85세∼89세",88세,7050,2034,5016,104,32,72,313,99,214,267,69,198,325,96,229,756,244,512,541,158,383,569,167,402,560,145,415,774,240,534,600,158,442,577,171,406,183,43,140,402,123,279,413,120,293,343,81,262,323,88,235
"85세∼89세",89세,5279,1516,3763,93,24,69,252,80,172,213,69,144,250,68,182,583,186,397,374,103,271,397,122,275,409,120,289,648,184,464,429,116,313,376,113,263,127,30,97,294,95,199,320,82,238,250,54,196,264,70,194
"90세∼94세",소계,13573,3130,10443,262,75,187,612,140,472,512,119,393,625,142,483,1422,369,1053,1008,241,767,1038,255,783,979,174,805,1570,365,1205,1142,243,899,1082,252,830,399,74,325,796,171,625,811,226,585,617,131,486,698,153,545
"90세∼94세",90세,4296,1064,3232,78,21,57,184,56,128,170,41,129,212,51,161,453,136,317,324,82,242,327,92,235,326,62,264,501,123,378,348,74,274,345,88,257,109,19,90,231,47,184,243,65,178,216,57,159,229,50,179
"90세∼94세",91세,3358,799,2559,56,21,35,158,26,132,146,32,114,141,42,99,357,96,261,233,59,174,254,66,188,256,43,213,372,89,283,266,60,206,246,50,196,104,23,81,195,44,151,237,71,166,145,28,117,192,49,143
"90세∼94세",92세,2338,536,1802,50,15,35,101,26,75,81,16,65,103,22,81,237,54,183,197,52,145,179,42,137,151,24,127,271,57,214,206,52,154,189,51,138,81,13,68,151,36,115,124,30,94,98,18,80,119,28,91
"90세∼94세",93세,2014,441,1573,37,8,29,99,22,77,54,16,38,94,16,78,214,54,160,157,32,125,159,36,123,132,26,106,243,62,181,177,29,148,172,38,134,60,9,51,121,25,96,117,39,78,94,16,78,84,13,71
"90세∼94세",94세,1567,290,1277,41,10,31,70,10,60,61,14,47,75,11,64,161,29,132,97,16,81,119,19,100,114,19,95,183,34,149,145,28,117,130,25,105,45,10,35,98,19,79,90,21,69,64,12,52,74,13,61
"95세∼99세",소계,2861,432,2429,65,9,56,156,25,131,105,19,86,134,17,117,268,35,233,212,30,182,213,30,183,212,40,172,342,59,283,281,38,243,195,35,160,80,15,65,128,22,106,185,29,156,111,7,104,174,22,152
"95세∼99세",95세,1173,180,993,31,5,26,70,8,62,50,7,43,52,6,46,114,14,100,90,13,77,80,8,72,89,14,75,148,30,118,112,17,95,75,14,61,36,10,26,48,9,39,78,13,65,41,3,38,59,9,50
"95세∼99세",96세,698,114,584,13,2,11,28,4,24,27,4,23,42,7,35,59,7,52,55,7,48,53,7,46,47,15,32,90,13,77,62,8,54,43,10,33,16,2,14,38,9,29,50,12,38,31,1,30,44,6,38
"95세∼99세",97세,462,59,403,8,0,8,24,6,18,14,5,9,18,1,17,47,5,42,32,5,27,36,3,33,32,4,28,44,5,39,48,5,43,39,6,33,18,3,15,20,3,17,27,3,24,18,1,17,37,4,33
"95세∼99세",98세,295,49,246,3,1,2,23,4,19,9,1,8,13,2,11,27,6,21,21,4,17,26,5,21,21,3,18,37,9,28,35,7,28,19,3,16,4,0,4,9,0,9,20,0,20,11,2,9,17,2,15
"95세∼99세",99세,233,30,203,10,1,9,11,3,8,5,2,3,9,1,8,21,3,18,14,1,13,18,7,11,23,4,19,23,2,21,24,1,23,19,2,17,6,0,6,13,1,12,10,1,9,10,0,10,17,1,16
"100세 이상",소계,407,72,335,8,0,8,20,7,13,18,6,12,19,3,16,33,5,28,29,4,25,27,4,23,30,2,28,55,12,43,30,3,27,30,5,25,9,2,7,23,4,19,27,10,17,21,2,19,28,3,25
"0~14세",소계,338653,173841,164812,1776,943,833,8627,4500,4127,5920,3058,2862,7790,3969,3821,31487,16019,15468,32429,16715,15714,25912,13248,12664,27733,14277,13456,42680,21994,20686,28683,14803,13880,18496,9504,8992,27248,14028,13220,20717,10498,10219,15091,7743,7348,16777,8601,8176,27287,13941,13346
"15~64세",소계,2258444,1129911,1128533,26385,13385,13000,67721,33988,33733,55631,28612,27019,67074,34983,32091,249496,122537,126959,185501,91200,94301,173113,87007,86106,193982,97247,96735,265971,129618,136353,207001,105653,101348,149222,75070,74152,96459,50984,45475,137960,67298,70662,119041,56888,62153,143461,74209,69252,120426,61232,59194
"65세 이상",소계,718419,314450,403969,11550,4905,6645,28604,12150,16454,24437,10303,14134,32919,14087,18832,76362,33143,43219,55421,24374,31047,57346,24853,32493,56344,25301,31043,76865,33271,43594,66407,29615,36792,52505,22994,29511,19179,9086,10093,44371,19517,24854,41047,17622,23425,43447,19608,23839,31615,13621,17994
