"70세∼74세",71세,35247,16350,18897,594,268,326,1427,655,772,1175,533,642,1615,746,869,3688,1713,1975,2749,1270,1479,2947,1301,1646,2839,1394,1445,3654,1676,1978,3296,1558,1738,2534,1181,1353,878,482,396,2178,1014,1164,1978,837,1141,2208,1043,1165,1487,679,808
"70세∼74세",72세,35936,16403,19533,575,239,336,1443,643,800,1244,539,705,1726,765,961,3800,1723,2077,2729,1254,1475,2988,1346,1642,2677,1222,1455,3859,1713,2146,3272,1567,1705,2655,1209,1446,914,428,486,2242,1036,1206,2101,963,1138,2199,1044,1155,1512,712,800
"70세∼74세",73세,34824,15894,18930,563,238,325,1327,585,742,1254,565,689,1620,727,893,3726,1681,2045,2750,1276,1474,2827,1273,1554,2529,1153,1376,3698,1675,2023,3145,1445,1700,2600,1209,1391,867,441,426,2201,986,1215,2060,935,1125,2165,1013,1152,1492,692,800
"70세∼74세",74세,32976,14830,18146,498,216,282,1372,614,758,1138,462,676,1662,734,928,3469,1528,1941,2501,1147,1354,2767,1233,1534,2423,1106,1317,3415,1531,1884,2988,1326,1662,2440,1120,1320,750,410,340,2096,933,1163,2040,885,1155,1978,903,1075,1439,682,757
"75세∼79세",소계,122999,54463,68536,2197,941,1256,5291,2239,3052,4653,1952,2701,6301,2663,3638,13242,5720,7522,9167,4206,4961,10676,4741,5935,8923,3992,4931,12892,5580,7312,10905,4924,5981,9101,4066,5035,2757,1315,1442,7603,3475,4128,7142,3254,3888,6795,3041,3754,5354,2354,3000
"75세∼79세",75세,25038,11529,13509,461,203,258,1063,475,588,884,402,482,1254,544,710,2591,1145,1446,1866,874,992,2071,954,1117,1871,877,994,2518,1127,1391,2361,1111,1250,1839,829,1010,598,314,284,1552,755,797,1568,752,816,1411,665,746,1130,502,628
"75세∼79세",76세,22784,10269,12515,398,177,221,952,399,553,837,331,506,1183,515,668,2406,1062,1344,1732,849,883,1985,879,1106,1602,745,857,2495,1137,1358,2075,983,1092,1649,722,927,495,235,260,1389,641,748,1283,581,702,1296,570,726,1007,443,564
"75세∼79세",77세,24445,10827,13618,441,189,252,1024,445,579,978,399,579,1202,498,704,2626,1149,1477,1892,870,1022,2170,935,1235,1671,744,927,2602,1182,1420,2112,939,1173,1837,827,1010,538,269,269,1502,639,863,1421,646,775,1339,599,740,1090,497,593
"75세∼79세",78세,24373,10649,13724,418,188,230,1104,441,663,918,393,525,1306,547,759,2628,1157,1471,1772,781,991,2211,967,1244,1781,789,992,2544,1038,1506,2049,899,1150,1816,846,970,527,230,297,1550,720,830,1362,617,745,1360,586,774,1027,450,577
"75세∼79세",79세,26359,11189,15170,479,184,295,1148,479,669,1036,427,609,1356,559,797,2991,1207,1784,1905,832,1073,2239,1006,1233,1998,837,1161,2733,1096,1637,2308,992,1316,1960,842,1118,599,267,332,1610,720,890,1508,658,850,1389,621,768,1100,462,638
"80세∼84세",소계,84134,32697,51437,1487,563,924,3843,1469,2374,3332,1217,2115,4298,1591,2707,9428,3552,5876,6046,2499,3547,6962,2880,4082,5923,2230,3693,9247,3513,5734,7134,2733,4401,6294,2502,3792,1920,734,1186,5200,2164,3036,4934,2045,2889,4408,1649,2759,3678,1356,2322
"80세∼84세",80세,21244,8702,12542,387,157,230,963,366,597,847,322,525,1098,430,668,2366,942,1424,1600,688,912,1711,726,985,1522,618,904,2281,886,1395,1779,739,1040,1596,682,914,474,208,266,1355,572,783,1246,526,720,1159,491,668,860,349,511
"80세∼84세",81세,18540,7369,11171,315,124,191,838,327,511,726,256,470,965,345,620,2090,826,1264,1348,571,777,1606,685,921,1298,499,799,1997,798,1199,1537,612,925,1399,545,854,411,161,250,1172,481,691,1058,462,596,966,372,594,814,305,509
"80세∼84세",82세,17438,6732,10706,312,122,190,836,319,517,718,259,459,904,341,563,1997,734,1263,1209,499,710,1399,567,832,1226,454,772,1910,734,1176,1454,538,916,1281,500,781,419,153,266,1064,464,600,1046,446,600,867,323,544,796,279,517
"80세∼84세",83세,14293,5342,8951,262,93,169,651,238,413,549,189,360,695,272,423,1564,568,996,1003,393,610,1220,499,721,1030,348,682,1625,602,1023,1254,461,793,1101,432,669,312,101,211,812,332,480,827,329,498,736,246,490,652,239,413
"80세∼84세",84세,12619,4552,8067,211,67,144,555,219,336,492,191,301,636,203,433,1411,482,929,886,348,538,1026,403,623,847,311,536,1434,493,941,1110,383,727,917,343,574,304,111,193,797,315,482,757,282,475,680,217,463,556,184,372
"85세∼89세",소계,38811,12013,26798,664,206,458,1789,595,1194,1574,472,1102,1876,580,1296,4203,1400,2803,2805,900,1905,3087,999,2088,2914,815,2099,4487,1400,3087,3174,925,2249,3035,937,2098,910,246,664,2271,749,1522,2240,722,1518,1940,524,1416,1842,543,1299
"85세∼89세",85세,10711,3660,7051,186,63,123,504,184,320,464,159,305,534,184,350,1155,397,758,775,310,465,872,313,559,803,245,558,1234,403,831,858,265,593,789,271,518,233,69,164,657,230,427,606,237,369,547,168,379,494,162,332
"85세∼89세",86세,9423,2944,6479,152,43,109,458,151,307,373,113,260,441,137,304,1037,333,704,669,208,461,749,247,502,696,206,490,1081,341,740,741,224,517,802,253,549,214,51,163,573,212,361,539,171,368,469,122,347,429,132,297
"85세∼89세",87세,7698,2321,5377,135,43,92,318,107,211,288,73,215,383,120,263,824,290,534,584,170,414,627,176,451,601,168,433,858,279,579,666,196,470,601,183,418,186,54,132,440,143,297,442,129,313,370,91,279,375,99,276
"85세∼89세",88세,5969,1771,4198,100,31,69,278,84,194,245,79,166,271,72,199,655,206,449,414,112,302,435,151,284,448,126,322,742,223,519,494,131,363,450,127,323,147,42,105,334,111,223,372,111,261,301,82,219,283,83,200
"85세∼89세",89세,5010,1317,3693,91,26,65,231,69,162,204,48,156,247,67,180,532,174,358,363,100,263,404,112,292,366,70,296,572,154,418,415,109,306,393,103,290,130,30,100,267,53,214,281,74,207,253,61,192,261,67,194
"90세∼94세",소계,12726,2799,9927,262,69,193,573,102,471,499,113,386,588,125,463,1305,286,1019,913,217,696,980,218,762,918,177,741,1512,347,1165,1106,213,893,992,224,768,393,78,315,757,176,581,783,216,567,528,95,433,617,143,474
"90세∼94세",90세,3768,930,2838,61,19,42,170,30,140,145,32,113,170,53,117,411,98,313,281,75,206,274,72,202,301,55,246,446,117,329,287,64,223,295,65,230,110,28,82,233,61,172,251,79,172,138,23,115,195,59,136
"90세∼94세",91세,2935,653,2282,70,22,48,108,25,83,105,27,78,130,29,101,278,67,211,228,57,171,239,59,180,199,40,159,339,70,269,268,46,222,240,57,183,96,13,83,179,35,144,169,45,124,131,27,104,156,34,122
"90세∼94세",92세,2564,582,1982,47,12,35,120,24,96,100,25,75,126,19,107,277,68,209,173,38,135,193,41,152,178,33,145,296,75,221,228,47,181,213,48,165,87,14,73,154,43,111,157,51,106,111,21,90,104,23,81
"90세∼94세",93세,1967,386,1581,55,10,45,83,11,72,86,20,66,92,12,80,202,38,164,126,26,100,147,27,120,137,27,110,251,44,207,189,40,149,136,35,101,55,16,39,112,22,90,121,22,99,85,16,69,90,20,70
"90세∼94세",94세,1492,248,1244,29,6,23,92,12,80,63,9,54,70,12,58,137,15,122,105,21,84,127,19,108,103,22,81,180,41,139,134,16,118,108,19,89,45,7,38,79,15,64,85,19,66,63,8,55,72,7,65
"95세∼99세",소계,2568,456,2112,59,10,49,126,30,96,102,27,75,116,19,97,228,39,189,195,33,162,195,36,159,194,33,161,303,53,250,238,37,201,201,45,156,76,13,63,122,23,99,134,25,109,121,13,108,158,20,138
"95세∼99세",95세,831,148,683,19,1,18,29,5,24,38,7,31,43,8,35,62,11,51,68,11,57,68,9,59,64,15,49,102,14,88,68,14,54,66,16,50,26,4,22,36,8,28,52,10,42,41,4,37,49,11,38
"95세∼99세",96세,690,109,581,11,1,10,36,10,26,22,9,13,30,4,26,62,9,53,54,11,43,60,10,50,52,4,48,71,9,62,65,10,55,58,11,47,21,2,19,32,7,25,30,5,25,37,4,33,49,3,46
"95세∼99세",97세,422,82,340,8,4,4,34,7,27,15,3,12,14,1,13,43,8,35,31,4,27,26,7,19,26,7,19,52,12,40,53,8,45,26,8,18,13,5,8,18,3,15,25,2,23,14,2,12,24,1,23
"95세∼99세",98세,356,55,301,16,2,14,14,5,9,11,2,9,20,3,17,29,5,24,28,4,24,23,8,15,33,4,29,42,5,37,34,4,30,30,5,25,10,0,10,19,3,16,16,3,13,15,0,15,16,2,14
"95세∼99세",99세,269,62,207,5,2,3,13,3,10,16,6,10,9,3,6,32,6,26,14,3,11,18,2,16,19,3,16,36,13,23,18,1,17,21,5,16,6,2,4,17,2,15,11,5,6,14,3,11,20,3,17
"100세 이상",소계,511,91,420,11,1,10,19,5,14,36,13,23,35,4,31,26,3,23,37,8,29,40,6,34,31,2,29,54,12,42,34,7,27,38,5,33,23,6,17,25,6,19,37,9,28,34,2,32,31,2,29
"0~14세",소계,353867,181617,172250,1961,1010,951,8779,4551,4228,6303,3293,3010,8291,4207,4084,31919,16157,15762,31074,16121,14953,28019,14329,13690,29259,15060,14199,45567,23451,22116,30419,15672,14747,20453,10510,9943,27860,14341,13519,21875,11127,10748,15450,7933,7517,18314,9373,8941,28324,14482,13842
"15~64세",소계,2320393,1162520,1157873,27424,14014,13410,69140,34740,34400,57736,29775,27961,70709,36816,33893,249679,123064,126615,183937,90734,93203,179587,90083,89504,202085,101682,100403,278474,135931,142543,214013,109232,104781,158183,79431,78752,97173,51257,45916,141851,69362,72489,121079,58102,62977,149698,77659,72039,119625,60638,58987
"65세 이상",소계,679367,296730,382637,11171,4753,6418,27487,11699,15788,23731,9878,13853,31901,13589,18312,72171,31270,40901,51559,22713,28846,55250,23999,31251,52240,23281,28959,73030,31551,41479,61989,27567,34422,50300,21941,28359,17735,8373,9362,42016,18553,23463,38860,16755,22105,40715,18267,22448,29212,12541,16671
