"20세∼24세",소계,177860,91216,86644,2355,1044,1311,5881,2780,3101,3792,1876,1916,4841,2660,2181,21452,10046,11406,13692,7093,6599,17089,8743,8346,14274,7678,6596,19999,10604,9395,16702,8984,7718,14512,7547,6965,4723,2562,2161,10227,5251,4976,9033,4209,4824,11449,5971,5478,7839,4168,3671
"20세∼24세",20세,28886,14605,14281,292,124,168,899,406,493,559,294,265,748,395,353,3088,1465,1623,2412,1242,1170,2684,1261,1423,2398,1301,1097,3520,1904,1616,2866,1509,1357,2238,1035,1203,809,446,363,1708,865,843,1322,635,687,1772,875,897,1571,848,723
"20세∼24세",21세,31588,15914,15674,385,170,215,1002,463,539,656,326,330,880,478,402,3591,1636,1955,2550,1318,1232,2995,1393,1602,2567,1342,1225,3775,2037,1738,3009,1574,1435,2492,1169,1323,848,444,404,1900,1015,885,1483,717,766,1994,1032,962,1461,800,661
"20세∼24세",22세,38352,19788,18564,479,240,239,1270,615,655,789,387,402,1071,589,482,4748,2269,2479,2878,1510,1368,3803,1906,1897,3122,1683,1439,4221,2215,2006,3607,1931,1676,3229,1656,1573,977,568,409,2140,1096,1044,1871,895,976,2442,1300,1142,1705,928,777
"20세∼24세",23세,40182,20728,19454,610,246,364,1396,677,719,893,410,483,1115,636,479,5104,2377,2727,3015,1594,1421,3963,2127,1836,3082,1683,1399,4311,2239,2072,3607,1960,1647,3423,1928,1495,1000,512,488,2269,1148,1121,2122,949,1173,2677,1414,1263,1595,828,767
"20세∼24세",24세,38852,20181,18671,589,264,325,1314,619,695,895,459,436,1027,562,465,4921,2299,2622,2837,1429,1408,3644,2056,1588,3105,1669,1436,4172,2209,1963,3613,2010,1603,3130,1759,1371,1089,592,497,2210,1127,1083,2235,1013,1222,2564,1350,1214,1507,764,743
"25세∼29세",소계,208698,107505,101193,3283,1630,1653,6391,3126,3265,5688,2757,2931,5248,2878,2370,28508,13600,14908,15691,7915,7776,15695,8591,7104,17202,9055,8147,21692,11138,10554,18302,9795,8507,14679,8250,6429,6923,3838,3085,12704,6210,6494,13759,6537,7222,14155,7523,6632,8778,4662,4116
"25세∼29세",25세,40560,20678,19882,627,275,352,1357,647,710,1017,463,554,1080,608,472,5469,2504,2965,3053,1495,1558,3443,1981,1462,3233,1730,1503,4260,2155,2105,3597,1880,1717,3157,1794,1363,1130,590,540,2409,1183,1226,2479,1144,1335,2598,1333,1265,1651,896,755
"25세∼29세",26세,41439,21255,20184,640,307,333,1330,648,682,1099,513,586,1062,592,470,5596,2629,2967,3069,1545,1524,3239,1772,1467,3377,1783,1594,4351,2238,2113,3618,1934,1684,3055,1717,1338,1289,722,567,2532,1262,1270,2755,1270,1485,2732,1453,1279,1695,870,825
"25세∼29세",27세,42194,21842,20352,682,341,341,1293,645,648,1158,583,575,1025,540,485,5807,2791,3016,3127,1617,1510,3157,1702,1455,3513,1816,1697,4395,2254,2141,3688,2012,1676,2923,1663,1260,1406,797,609,2537,1283,1254,2830,1362,1468,2865,1498,1367,1788,938,850
"25세∼29세",28세,41975,21800,20175,653,360,293,1215,606,609,1190,582,608,1041,549,492,5756,2853,2903,3205,1622,1583,2912,1562,1350,3554,1895,1659,4350,2234,2116,3665,2004,1661,2785,1579,1206,1471,806,665,2511,1190,1321,2918,1419,1499,2956,1575,1381,1793,964,829
"25세∼29세",29세,42530,21930,20600,681,347,334,1196,580,616,1224,616,608,1040,589,451,5880,2823,3057,3237,1636,1601,2944,1574,1370,3525,1831,1694,4336,2257,2079,3734,1965,1769,2759,1497,1262,1627,923,704,2715,1292,1423,2777,1342,1435,3004,1664,1340,1851,994,857
"30세∼34세",소계,202416,105069,97347,2534,1366,1168,5463,2834,2629,5777,3037,2740,4949,2696,2253,26895,13656,13239,15754,7991,7763,13535,7088,6447,17505,9296,8209,20862,10487,10375,17204,9174,8030,11879,6424,5455,10484,5379,5105,12971,6551,6420,13173,6608,6565,12950,7055,5895,10481,5427,5054
"30세∼34세",30세,43381,22717,20664,593,303,290,1199,631,568,1282,666,616,1077,619,458,5963,3078,2885,3237,1654,1583,2948,1523,1425,3630,1944,1686,4463,2255,2208,3735,2003,1732,2632,1455,1177,1899,1028,871,2752,1389,1363,3035,1538,1497,2871,1574,1297,2065,1057,1008
"30세∼34세",31세,43135,22259,20876,603,314,289,1177,601,576,1220,657,563,1091,604,487,5805,2868,2937,3339,1685,1654,2844,1512,1332,3822,2065,1757,4408,2222,2186,3620,1868,1752,2638,1429,1209,2041,1036,1005,2738,1371,1367,2857,1407,1450,2843,1527,1316,2089,1093,996
"30세∼34세",32세,39234,20341,18893,501,292,209,1038,545,493,1142,556,586,942,496,446,5228,2645,2583,3025,1537,1488,2615,1374,1241,3354,1766,1588,4055,2036,2019,3378,1825,1553,2277,1247,1030,1993,993,1000,2585,1313,1272,2486,1234,1252,2546,1417,1129,2069,1065,1004
"30세∼34세",33세,39147,20483,18664,463,255,208,1035,541,494,1127,618,509,924,504,420,5117,2614,2503,3038,1549,1489,2633,1365,1268,3455,1864,1591,4035,2035,2000,3300,1796,1504,2226,1193,1033,2233,1153,1080,2497,1227,1270,2468,1246,1222,2488,1386,1102,2108,1137,971
"30세∼34세",34세,37519,19269,18250,374,202,172,1014,516,498,1006,540,466,915,473,442,4782,2451,2331,3115,1566,1549,2495,1314,1181,3244,1657,1587,3901,1939,1962,3171,1682,1489,2106,1100,1006,2318,1169,1149,2399,1251,1148,2327,1183,1144,2202,1151,1051,2150,1075,1075
"35세∼39세",소계,191376,97652,93724,1776,907,869,4937,2507,2430,4821,2570,2251,4767,2572,2195,22361,11523,10838,16186,8071,8115,13143,6657,6486,15564,8128,7436,21257,10249,11008,16433,8697,7736,10590,5504,5086,13691,6901,6790,12232,6201,6031,10681,5383,5298,10625,5765,4860,12312,6017,6295
"35세∼39세",35세,36300,18486,17814,367,197,170,931,482,449,938,479,459,863,467,396,4561,2324,2237,2938,1445,1493,2331,1168,1163,3102,1593,1509,3983,1937,2046,3098,1662,1436,2114,1105,1009,2450,1246,1204,2378,1181,1197,2051,1029,1022,2094,1168,926,2101,1003,1098
"35세∼39세",36세,36492,18583,17909,341,184,157,964,487,477,944,507,437,885,498,387,4402,2285,2117,3041,1531,1510,2537,1291,1246,3081,1560,1521,3976,1901,2075,3033,1585,1448,2030,1045,985,2446,1217,1229,2362,1210,1152,2110,1048,1062,2067,1133,934,2273,1101,1172
"35세∼39세",37세,37744,19409,18335,379,182,197,963,519,444,949,515,434,917,502,415,4360,2267,2093,3259,1662,1597,2620,1320,1300,3002,1568,1434,4147,1995,2152,3244,1743,1501,2079,1137,942,2726,1342,1384,2412,1205,1207,2108,1059,1049,2157,1195,962,2422,1198,1224
"35세∼39세",38세,38375,19554,18821,355,189,166,967,472,495,954,504,450,962,503,459,4428,2276,2152,3275,1667,1608,2658,1368,1290,3059,1631,1428,4329,2074,2255,3327,1769,1558,2052,1007,1045,2828,1445,1383,2427,1234,1193,2118,1047,1071,2113,1120,993,2523,1248,1275
"35세∼39세",39세,42465,21620,20845,334,155,179,1112,547,565,1036,565,471,1140,602,538,4610,2371,2239,3673,1766,1907,2997,1510,1487,3320,1776,1544,4822,2342,2480,3731,1938,1793,2315,1210,1105,3241,1651,1590,2653,1371,1282,2294,1200,1094,2194,1149,1045,2993,1467,1526
"40세∼44세",소계,251655,127323,124332,2221,1231,990,6971,3554,3417,5699,3105,2594,6680,3501,3179,25570,13055,12515,22587,11049,11538,19210,9606,9604,19163,9733,9430,29978,14297,15681,21883,11423,10460,14457,7216,7241,17089,9202,7887,15802,7802,8000,12706,6230,6476,13634,7227,6407,18005,9092,8913
"40세∼44세",40세,47037,23715,23322,433,232,201,1277,649,628,1089,596,493,1217,649,568,4988,2524,2464,4210,2017,2193,3490,1759,1731,3565,1860,1705,5406,2590,2816,4061,2094,1967,2532,1254,1278,3562,1888,1674,2966,1427,1539,2426,1177,1249,2527,1345,1182,3288,1654,1634
"40세∼44세",41세,51425,26083,25342,421,242,179,1388,697,691,1215,646,569,1315,702,613,5206,2681,2525,4497,2183,2314,3817,1921,1896,3944,1986,1958,6030,2921,3109,4552,2376,2176,2914,1451,1463,3807,2046,1761,3211,1647,1564,2660,1303,1357,2811,1448,1363,3637,1833,1804
"40세∼44세",42세,52816,26689,26127,471,261,210,1497,765,732,1114,617,497,1420,730,690,5318,2756,2562,4751,2378,2373,4008,2006,2002,3967,1991,1976,6245,2952,3293,4680,2442,2238,3105,1530,1575,3557,1868,1689,3366,1690,1676,2671,1310,1361,2851,1515,1336,3795,1878,1917
"40세∼44세",43세,53134,27006,26128,471,253,218,1500,777,723,1203,659,544,1437,753,684,5324,2696,2628,4812,2382,2430,4074,2013,2061,4006,2094,1912,6441,3029,3412,4545,2383,2162,3135,1606,1529,3407,1877,1530,3331,1594,1737,2625,1306,1319,2909,1554,1355,3914,2030,1884
"40세∼44세",44세,47243,23830,23413,425,243,182,1309,666,643,1078,587,491,1291,667,624,4734,2398,2336,4317,2089,2228,3821,1907,1914,3681,1802,1879,5856,2805,3051,4045,2128,1917,2771,1375,1396,2756,1523,1233,2928,1444,1484,2324,1134,1190,2536,1365,1171,3371,1697,1674
"45세∼49세",소계,238152,119958,118194,2361,1255,1106,6807,3494,3313,5625,3007,2618,7053,3692,3361,24145,12209,11936,21151,10310,10841,19238,9630,9608,18610,9309,9301,30597,14569,16028,21352,10851,10501,14530,7305,7225,11241,6422,4819,14746,7189,7557,11842,5808,6034,13274,6955,6319,15580,7953,7627
"45세∼49세",45세,46062,23369,22693,418,218,200,1237,621,616,1067,577,490,1279,680,599,4523,2347,2176,4108,2030,2078,3594,1772,1822,3563,1808,1755,5802,2788,3014,4046,2082,1964,2862,1457,1405,2620,1503,1117,2978,1412,1566,2298,1166,1132,2459,1318,1141,3208,1590,1618
"45세∼49세",46세,44521,22680,21841,404,221,183,1274,641,633,982,515,467,1252,679,573,4509,2292,2217,3878,1863,2015,3575,1727,1848,3420,1786,1634,5777,2863,2914,3960,2075,1885,2662,1355,1307,2315,1300,1015,2710,1330,1380,2302,1151,1151,2462,1285,1177,3039,1597,1442
"45세∼49세",47세,45613,22890,22723,449,237,212,1259,670,589,1097,610,487,1343,673,670,4640,2300,2340,4139,1988,2151,3646,1843,1803,3563,1805,1758,5889,2807,3082,4088,2013,2075,2717,1380,1337,2135,1234,901,2794,1379,1415,2211,1076,1135,2608,1353,1255,3035,1522,1513
"45세∼49세",48세,49087,24549,24538,527,274,253,1457,720,737,1176,632,544,1506,800,706,4998,2490,2508,4385,2142,2243,4064,2128,1936,3937,1914,2023,6286,3000,3286,4395,2224,2171,3051,1462,1589,2106,1175,931,2924,1425,1499,2407,1136,1271,2706,1396,1310,3162,1631,1531
"45세∼49세",49세,52869,26470,26399,563,305,258,1580,842,738,1303,673,630,1673,860,813,5475,2780,2695,4641,2287,2354,4359,2160,2199,4127,1996,2131,6843,3111,3732,4863,2457,2406,3238,1651,1587,2065,1210,855,3340,1643,1697,2624,1279,1345,3039,1603,1436,3136,1613,1523
"50세∼54세",소계,279800,138192,141608,3310,1765,1545,8566,4423,4143,7232,3831,3401,8854,4583,4271,28770,14191,14579,23524,11554,11970,22341,11154,11187,24217,11372,12845,36064,17265,18799,26187,13015,13172,18281,8824,9457,9213,5020,4193,17082,8185,8897,14090,6691,7399,17294,8659,8635,14775,7660,7115
"50세∼54세",50세,54039,26785,27254,660,374,286,1635,829,806,1298,694,604,1671,869,802,5619,2760,2859,4642,2308,2334,4444,2259,2185,4557,2128,2429,6914,3324,3590,4927,2471,2456,3450,1635,1815,1996,1107,889,3341,1625,1716,2718,1268,1450,3130,1577,1553,3037,1557,1480
"50세∼54세",51세,54797,27405,27392,633,353,280,1650,864,786,1419,741,678,1751,921,830,5676,2823,2853,4708,2342,2366,4400,2213,2187,4462,2139,2323,7200,3411,3789,5025,2545,2480,3590,1756,1834,1799,1003,796,3369,1625,1744,2793,1369,1424,3217,1655,1562,3105,1645,1460
"50세∼54세",52세,56908,28069,28839,659,320,339,1779,901,878,1515,801,714,1776,962,814,5831,2892,2939,4834,2327,2507,4622,2243,2379,4810,2251,2559,7424,3551,3873,5379,2707,2672,3649,1764,1885,1853,1009,844,3466,1707,1759,2863,1337,1526,3361,1647,1714,3087,1650,1437
"50세∼54세",53세,55420,27200,28220,659,344,315,1676,868,808,1443,780,663,1765,896,869,5742,2843,2899,4548,2253,2295,4312,2134,2178,4964,2299,2665,7122,3430,3692,5243,2552,2691,3700,1784,1916,1735,939,796,3386,1577,1809,2861,1352,1509,3547,1764,1783,2717,1385,1332
"50세∼54세",54세,58636,28733,29903,699,374,325,1826,961,865,1557,815,742,1891,935,956,5902,2873,3029,4792,2324,2468,4563,2305,2258,5424,2555,2869,7404,3549,3855,5613,2740,2873,3892,1885,2007,1830,962,868,3520,1651,1869,2855,1365,1490,4039,2016,2023,2829,1423,1406
"55세∼59세",소계,260164,125435,134729,3113,1580,1533,8246,4129,4117,6709,3407,3302,8833,4566,4267,27038,12935,14103,20299,9600,10699,18916,9244,9672,25345,11833,13512,31319,14735,16584,25259,12295,12964,18273,8655,9618,7940,4032,3908,15659,7364,8295,12595,5795,6800,19091,9408,9683,11529,5857,5672
"55세∼59세",55세,53789,25875,27914,615,316,299,1649,856,793,1399,721,678,1796,916,880,5481,2602,2879,4289,2088,2201,4034,1962,2072,5086,2306,2780,6612,3066,3546,5292,2582,2710,3639,1702,1937,1618,828,790,3395,1607,1788,2656,1247,1409,3790,1828,1962,2438,1248,1190
"55세∼59세",56세,52250,25181,27069,621,312,309,1666,848,818,1333,664,669,1777,946,831,5371,2577,2794,4138,1954,2184,3775,1860,1915,5100,2335,2765,6305,2970,3335,4995,2421,2574,3693,1711,1982,1527,778,749,3189,1491,1698,2548,1182,1366,3791,1888,1903,2421,1244,1177
"55세∼59세",57세,53044,25851,27193,658,326,332,1670,855,815,1371,694,677,1831,996,835,5541,2641,2900,4154,1981,2173,3890,1887,2003,5163,2476,2687,6339,2998,3341,5114,2530,2584,3739,1831,1908,1661,866,795,3147,1482,1665,2511,1132,1379,3929,1954,1975,2326,1202,1124
"55세∼59세",58세,51888,24778,27110,602,292,310,1677,798,879,1296,687,609,1742,831,911,5497,2634,2863,4036,1839,2197,3674,1802,1872,5198,2401,2797,6151,2902,3249,5032,2434,2598,3657,1718,1939,1587,805,782,3100,1449,1651,2479,1161,1318,3943,1945,1998,2217,1080,1137
"55세∼59세",59세,49193,23750,25443,617,334,283,1584,772,812,1310,641,669,1687,877,810,5148,2481,2667,3682,1738,1944,3543,1733,1810,4798,2315,2483,5912,2799,3113,4826,2328,2498,3545,1693,1852,1547,755,792,2828,1335,1493,2401,1073,1328,3638,1793,1845,2127,1083,1044
"60세∼64세",소계,302963,143107,159856,3979,1925,2054,10247,4939,5308,8281,3984,4297,11456,5532,5924,31882,14850,17032,23162,10616,12546,21768,10038,11730,29099,14195,14904,33832,15866,17966,29755,14229,15526,21521,10031,11490,9678,4832,4846,17984,8189,9795,15087,6609,8478,22614,11276,11338,12618,5996,6622
"60세∼64세",60세,59017,28572,30445,750,377,373,1952,1021,931,1534,767,767,2095,1035,1060,6053,2933,3120,4487,2103,2384,4166,1996,2170,5777,2802,2975,7037,3326,3711,5763,2802,2961,4318,2037,2281,1839,943,896,3493,1634,1859,2858,1261,1597,4383,2297,2086,2512,1238,1274
"60세∼64세",61세,56674,26935,29739,745,351,394,1824,906,918,1500,722,778,2093,1028,1065,5972,2797,3175,4282,1924,2358,4086,1883,2203,5489,2659,2830,6291,3012,3279,5696,2792,2904,4015,1881,2134,1810,881,929,3415,1617,1798,2780,1208,1572,4343,2150,2193,2333,1124,1209
"60세∼64세",62세,66674,31159,35515,839,398,441,2297,1077,1220,1830,855,975,2554,1223,1331,7113,3308,3805,5081,2306,2775,4641,2138,2503,6552,3212,3340,7366,3392,3974,6513,3067,3446,4731,2198,2533,2190,1075,1115,3968,1761,2207,3284,1398,1886,5017,2452,2565,2698,1299,1399
"60세∼64세",63세,62575,29160,33415,821,388,433,2168,1000,1168,1793,875,918,2398,1152,1246,6588,2990,3598,4833,2214,2619,4597,2063,2534,5906,2870,3036,6780,3184,3596,6212,2909,3303,4449,2036,2413,1943,968,975,3675,1625,2050,3130,1372,1758,4628,2271,2357,2654,1243,1411
"60세∼64세",64세,58023,27281,30742,824,411,413,2006,935,1071,1624,765,859,2316,1094,1222,6156,2822,3334,4479,2069,2410,4278,1958,2320,5375,2652,2723,6358,2952,3406,5571,2659,2912,4008,1879,2129,1896,965,931,3433,1552,1881,3035,1370,1665,4243,2106,2137,2421,1092,1329
"65세∼69세",소계,257632,121110,136522,3870,1815,2055,9165,4250,4915,7689,3610,4079,10691,5082,5609,26950,12665,14285,20060,9193,10867,19503,8915,10588,22076,10718,11358,27808,13134,14674,25177,12005,13172,18289,8532,9757,8008,4065,3943,15850,7306,8544,14043,6182,7861,17341,8530,8811,11112,5108,6004
"65세∼69세",65세,56030,26632,29398,818,382,436,1914,920,994,1641,800,841,2188,1104,1084,5866,2738,3128,4266,2012,2254,4209,1950,2259,4872,2386,2486,6175,2934,3241,5549,2653,2896,3957,1873,2084,1855,933,922,3357,1530,1827,3048,1326,1722,3916,1993,1923,2399,1098,1301
"65세∼69세",66세,54286,25708,28578,817,377,440,1876,872,1004,1620,791,829,2216,1064,1152,5722,2704,3018,4221,1972,2249,4126,1895,2231,4772,2365,2407,5815,2755,3060,5314,2505,2809,3798,1817,1981,1771,889,882,3326,1555,1771,2903,1288,1615,3638,1790,1848,2351,1069,1282
"65세∼69세",67세,51736,23909,27827,753,337,416,1841,843,998,1541,705,836,2189,996,1193,5408,2546,2862,3967,1747,2220,3889,1731,2158,4441,2160,2281,5719,2661,3058,5026,2369,2657,3661,1670,1991,1584,788,796,3152,1441,1711,2860,1237,1623,3474,1658,1816,2231,1020,1211
"65세∼69세",68세,53460,25086,28374,823,399,424,1970,889,1081,1633,721,912,2320,1059,1261,5607,2655,2952,4253,1923,2330,4067,1850,2217,4561,2188,2373,5672,2672,3000,5168,2509,2659,3800,1756,2044,1562,821,741,3308,1536,1772,2863,1277,1586,3598,1765,1833,2255,1066,1189
"65세∼69세",69세,42120,19775,22345,659,320,339,1564,726,838,1254,593,661,1778,859,919,4347,2022,2325,3353,1539,1814,3212,1489,1723,3430,1619,1811,4427,2112,2315,4120,1969,2151,3073,1416,1657,1236,634,602,2707,1244,1463,2369,1054,1315,2715,1324,1391,1876,855,1021
"70세∼74세",소계,185547,84688,100859,2896,1262,1634,7152,3202,3950,6192,2757,3435,8324,3725,4599,19512,8827,10685,14667,6628,8039,14902,6639,8263,14494,6910,7584,19445,8739,10706,17365,8209,9156,13635,6182,7453,5003,2525,2478,11579,5240,6339,10638,4685,5953,11675,5461,6214,8068,3697,4371
"70세∼74세",70세,41888,19152,22736,630,292,338,1555,698,857,1377,604,773,1750,781,969,4343,1954,2389,3283,1483,1800,3221,1464,1757,3339,1649,1690,4514,2027,2487,4053,1887,2166,3086,1414,1672,1238,634,604,2669,1194,1475,2377,1051,1326,2629,1239,1390,1824,781,1043
