"70세∼74세",71세,42632,19681,22951,650,292,358,1641,754,887,1410,622,788,1880,873,1007,4432,2050,2382,3310,1526,1784,3338,1483,1855,3398,1633,1765,4497,2015,2482,4030,1959,2071,3132,1414,1718,1223,635,588,2681,1182,1499,2473,1108,1365,2686,1274,1412,1851,861,990
"70세∼74세",72세,33555,15352,18203,508,220,288,1332,588,744,1156,526,630,1522,675,847,3534,1599,1935,2729,1223,1506,2682,1197,1485,2600,1248,1352,3359,1544,1815,3141,1471,1670,2414,1100,1314,949,482,467,2036,927,1109,1843,781,1062,2213,1032,1181,1537,739,798
"70세∼74세",73세,34326,15634,18692,566,240,326,1366,612,754,1119,512,607,1586,703,883,3623,1647,1976,2738,1232,1506,2848,1245,1603,2741,1318,1423,3563,1600,1963,3153,1479,1674,2517,1142,1375,843,441,402,2150,983,1167,1969,839,1130,2091,975,1116,1453,666,787
"70세∼74세",74세,34414,15433,18981,555,235,320,1354,583,771,1190,511,679,1623,718,905,3667,1646,2021,2665,1224,1441,2829,1263,1566,2570,1154,1416,3691,1613,2078,3139,1469,1670,2542,1115,1427,848,397,451,2118,947,1171,2015,902,1113,2136,977,1159,1472,679,793
"75세∼79세",소계,131342,58139,73203,2184,927,1257,5417,2331,3086,4703,1961,2742,6423,2722,3701,13951,6027,7924,10209,4661,5548,10883,4764,6119,9593,4299,5294,13714,6067,7647,11883,5304,6579,9615,4310,5305,2992,1502,1490,8194,3618,4576,7961,3527,4434,7579,3402,4177,6041,2717,3324
"75세∼79세",75세,33199,14849,18350,538,219,319,1293,560,733,1143,498,645,1535,669,866,3508,1537,1971,2612,1161,1451,2666,1186,1480,2452,1085,1367,3494,1595,1899,3044,1376,1668,2382,1116,1266,785,391,394,2171,932,1239,2042,894,1148,2026,946,1080,1508,684,824
"75세∼79세",76세,30792,13650,17142,475,208,267,1270,568,702,1052,438,614,1542,660,882,3287,1421,1866,2374,1091,1283,2509,1095,1414,2295,1040,1255,3189,1375,1814,2768,1206,1562,2267,1005,1262,717,395,322,1911,850,1061,1924,813,1111,1797,815,982,1415,670,745
"75세∼79세",77세,21861,9895,11966,376,157,219,917,394,523,787,345,442,1093,466,627,2282,994,1288,1697,792,905,1804,814,990,1650,768,882,2166,954,1212,2042,958,1084,1619,735,884,495,242,253,1337,635,702,1351,646,705,1235,560,675,1010,435,575
"75세∼79세",78세,22920,10056,12864,398,168,230,939,385,554,859,323,536,1156,484,672,2456,1039,1417,1742,830,912,1925,836,1089,1612,740,872,2467,1085,1382,2127,955,1172,1652,718,934,489,233,256,1409,627,782,1324,584,740,1294,567,727,1071,482,589
"75세∼79세",79세,22570,9689,12881,397,175,222,998,424,574,862,357,505,1097,443,654,2418,1036,1382,1784,787,997,1979,833,1146,1584,666,918,2398,1058,1340,1902,809,1093,1695,736,959,506,241,265,1366,574,792,1320,590,730,1227,514,713,1037,446,591
"80세∼84세",소계,96477,38506,57971,1663,653,1010,4289,1623,2666,3793,1411,2382,4971,1882,3089,10808,4227,6581,7147,2992,4155,8048,3350,4698,7029,2769,4260,10231,3908,6323,8214,3277,4937,7186,2971,4215,2154,859,1295,6072,2583,3489,5645,2384,3261,5006,1969,3037,4221,1648,2573
"80세∼84세",80세,23550,9928,13622,398,177,221,1033,395,638,884,362,522,1221,496,725,2541,1056,1485,1726,739,987,2080,857,1223,1750,737,1013,2463,973,1490,2011,873,1138,1756,805,951,481,207,274,1534,702,832,1360,588,772,1280,519,761,1032,442,590
"80세∼84세",81세,23043,9503,13540,398,146,252,1001,393,608,936,367,569,1173,464,709,2618,1024,1594,1719,732,987,1907,855,1052,1734,730,1004,2378,925,1453,2011,827,1184,1718,716,1002,539,225,314,1429,624,805,1324,578,746,1191,502,689,967,395,572
"80세∼84세",82세,18765,7384,11381,335,130,205,826,317,509,744,264,480,977,374,603,2103,835,1268,1417,594,823,1494,610,884,1347,521,826,2043,762,1281,1584,621,963,1426,587,839,410,169,241,1169,458,711,1122,453,669,983,396,587,785,293,492
"80세∼84세",83세,16237,6170,10067,266,98,168,742,272,470,637,218,419,834,280,554,1843,696,1147,1233,500,733,1352,543,809,1135,398,737,1710,646,1064,1363,521,842,1215,459,756,362,134,228,1055,435,620,933,386,547,808,307,501,749,277,472
"80세∼84세",84세,14882,5521,9361,266,102,164,687,246,441,592,200,392,766,268,498,1703,616,1087,1052,427,625,1215,485,730,1063,383,680,1637,602,1035,1245,435,810,1071,404,667,362,124,238,885,364,521,906,379,527,744,245,499,688,241,447
"85세∼89세",소계,44205,14334,29871,752,225,527,2038,692,1346,1749,543,1206,2103,699,1404,4828,1589,3239,3217,1078,2139,3566,1228,2338,3215,968,2247,5032,1611,3421,3755,1169,2586,3409,1127,2282,1026,290,736,2671,963,1708,2576,898,1678,2198,619,1579,2070,635,1435
"85세∼89세",85세,11995,4253,7742,213,68,145,547,193,354,463,151,312,552,217,335,1315,442,873,814,284,530,1009,394,615,872,288,584,1370,472,898,1062,364,698,918,335,583,276,89,187,721,299,422,691,264,427,600,194,406,572,199,373
"85세∼89세",86세,10401,3567,6834,174,48,126,475,178,297,401,138,263,511,150,361,1169,402,767,758,289,469,821,307,514,707,227,480,1185,398,787,909,307,602,756,259,497,255,83,172,649,230,419,642,241,401,539,166,373,450,144,306
"85세∼89세",87세,8620,2725,5895,153,51,102,417,139,278,376,120,256,414,140,274,938,294,644,649,227,422,701,230,471,611,175,436,965,289,676,689,196,493,677,216,461,181,46,135,535,194,341,480,164,316,422,119,303,412,125,287
"85세∼89세",88세,7462,2142,5320,113,27,86,356,104,252,289,76,213,338,104,234,806,247,559,574,160,414,583,161,422,574,149,425,865,258,607,595,160,435,617,189,428,175,40,135,429,149,280,430,141,289,371,80,291,347,97,250
"85세∼89세",89세,5727,1647,4080,99,31,68,243,78,165,220,58,162,288,88,200,600,204,396,422,118,304,452,136,316,451,129,322,647,194,453,500,142,358,441,128,313,139,32,107,337,91,246,333,88,245,266,60,206,289,70,219
"90세∼94세",소계,13894,3293,10601,256,70,186,641,149,492,541,134,407,631,148,483,1474,385,1089,1032,253,779,1040,260,780,1013,192,821,1635,385,1250,1147,242,905,1095,270,825,399,78,321,787,189,598,862,238,624,639,132,507,702,168,534
"90세∼94세",90세,4321,1136,3185,70,18,52,196,51,145,186,52,134,186,43,143,484,143,341,331,85,246,323,93,230,311,68,243,529,144,385,337,72,265,320,94,226,103,21,82,236,75,161,273,67,206,215,52,163,221,58,163
"90세∼94세",91세,3585,850,2735,63,20,43,167,47,120,149,37,112,163,39,124,374,102,272,251,57,194,280,67,213,287,51,236,406,97,309,299,70,229,270,64,206,113,21,92,181,27,154,210,60,150,182,42,140,190,49,141
"90세∼94세",92세,2486,587,1899,48,15,33,110,18,92,94,19,75,107,38,69,275,69,206,176,47,129,178,47,131,185,31,154,275,59,216,198,47,151,209,45,164,73,21,52,159,41,118,170,44,126,94,12,82,135,34,101
"90세∼94세",93세,1904,385,1519,42,12,30,89,17,72,57,15,42,90,16,74,189,43,146,165,41,124,137,29,108,119,23,96,237,46,191,165,27,138,158,35,123,62,6,56,111,16,95,101,28,73,82,15,67,100,16,84
"90세∼94세",94세,1598,335,1263,33,5,28,79,16,63,55,11,44,85,12,73,152,28,124,109,23,86,122,24,98,111,19,92,188,39,149,148,26,122,138,32,106,48,9,39,100,30,70,108,39,69,66,11,55,56,11,45
"95세∼99세",소계,3041,466,2575,66,8,58,166,17,149,118,23,95,137,17,120,294,42,252,211,30,181,223,29,194,228,43,185,374,64,310,289,49,240,222,41,181,76,16,60,149,23,126,194,30,164,120,13,107,174,21,153
"95세∼99세",95세,1229,206,1023,32,4,28,59,5,54,54,12,42,51,3,48,123,24,99,81,13,68,86,13,73,90,15,75,169,27,142,116,24,92,88,18,70,30,8,22,64,8,56,84,13,71,47,9,38,55,10,45
"95세∼99세",96세,834,116,718,16,3,13,56,5,51,35,2,33,48,10,38,84,7,77,60,9,51,65,4,61,58,13,45,98,22,76,76,9,67,51,7,44,18,5,13,39,5,34,49,10,39,32,1,31,49,4,45
"95세∼99세",97세,447,76,371,11,0,11,13,2,11,17,6,11,21,3,18,35,5,30,34,3,31,33,5,28,31,10,21,47,6,41,42,5,37,42,10,32,14,2,12,19,7,12,34,7,27,20,1,19,34,4,30
"95세∼99세",98세,336,40,296,4,0,4,24,4,20,6,2,4,13,1,12,31,4,27,25,4,21,28,4,24,32,2,30,42,5,37,30,5,25,25,4,21,12,1,11,16,2,14,16,0,16,13,1,12,19,1,18
"95세∼99세",99세,195,28,167,3,1,2,14,1,13,6,1,5,4,0,4,21,2,19,11,1,10,11,3,8,17,3,14,18,4,14,25,6,19,16,2,14,2,0,2,11,1,10,11,0,11,8,1,7,17,2,15
"100세 이상",소계,448,69,379,18,1,17,18,6,12,15,5,10,20,2,18,35,7,28,28,2,26,38,8,30,40,2,38,59,11,48,36,3,33,34,5,29,8,2,6,19,3,16,27,8,19,23,1,22,30,3,27
"0~14세",소계,331735,170203,161532,1696,893,803,8448,4430,4018,6231,3212,3019,7702,3932,3770,31257,15905,15352,31800,16381,15419,25297,12930,12367,27001,13913,13088,41525,21405,20120,27759,14284,13475,17909,9180,8729,26906,13819,13087,20245,10217,10028,14884,7664,7220,16480,8440,8040,26595,13598,12997
"15~64세",소계,2232574,1117187,1115387,25482,12985,12497,66745,33370,33375,56916,29197,27719,65854,34287,31567,248727,122254,126473,183312,90161,93151,170918,85919,84999,189769,95183,94586,261773,127614,134159,203452,103857,99595,145897,73488,72409,96100,50796,45304,137138,66868,70270,118188,56582,61606,142261,73528,68733,120042,61098,58944
"65세 이상",소계,736527,322260,414267,11778,4995,6783,29058,12342,16716,24922,10511,14411,33447,14346,19101,78332,33983,44349,56765,24916,31849,58384,25256,33128,58191,26151,32040,78817,34116,44701,68205,30435,37770,53623,23455,30168,19880,9447,10433,45501,19958,25543,42078,18001,24077,45008,20312,24696,32538,14036,18502
