"70세∼74세",71세,36625,16727,19898,621,262,359,1477,663,814,1255,543,712,1788,817,971,3887,1752,2135,2818,1293,1525,3081,1379,1702,2795,1311,1484,3840,1704,2136,3336,1617,1719,2698,1230,1468,913,436,477,2253,1016,1237,2109,958,1151,2234,1047,1187,1520,699,821
"70세∼74세",72세,35912,16529,19383,593,252,341,1408,644,764,1287,567,720,1693,754,939,3924,1810,2114,2825,1320,1505,2958,1351,1607,2539,1167,1372,3809,1728,2081,3246,1483,1763,2688,1261,1427,866,446,420,2282,1036,1246,2094,935,1159,2189,1044,1145,1511,731,780
"70세∼74세",73세,34778,15777,19001,543,237,306,1472,654,818,1216,519,697,1711,758,953,3635,1597,2038,2653,1236,1417,2895,1293,1602,2508,1150,1358,3671,1648,2023,3128,1417,1711,2536,1174,1362,830,436,394,2186,996,1190,2160,955,1205,2108,986,1122,1526,721,805
"70세∼74세",74세,28106,12881,15225,499,219,280,1197,537,660,1000,451,549,1437,628,809,3000,1310,1690,2123,976,1147,2305,1078,1227,2042,959,1083,2794,1276,1518,2604,1212,1392,2089,928,1161,650,344,306,1744,835,909,1757,825,932,1615,752,863,1250,551,699
"75세∼79세",소계,122813,53843,68970,2259,981,1278,5393,2241,3152,4750,1947,2803,6328,2648,3680,13561,5802,7759,9166,4187,4979,10706,4724,5982,8720,3841,4879,12991,5546,7445,10683,4782,5901,9086,4076,5010,2737,1306,1431,7564,3366,4198,6969,3119,3850,6762,3021,3741,5138,2256,2882
"75세∼79세",75세,22201,10157,12044,411,190,221,936,395,541,804,324,480,1115,464,651,2393,1069,1324,1690,829,861,2012,905,1107,1567,746,821,2404,1112,1292,1984,982,1002,1607,723,884,511,256,255,1335,606,729,1246,573,673,1249,559,690,937,424,513
"75세∼79세",76세,25506,11329,14177,467,197,270,1074,467,607,1011,407,604,1285,557,728,2715,1170,1545,1976,924,1052,2246,961,1285,1775,792,983,2678,1214,1464,2293,1019,1274,1871,833,1038,547,287,260,1524,648,876,1487,679,808,1421,650,771,1136,524,612
"75세∼79세",77세,24486,10777,13709,432,203,229,1122,469,653,925,393,532,1275,526,749,2692,1189,1503,1808,817,991,2203,984,1219,1702,744,958,2541,1055,1486,2058,916,1142,1855,857,998,552,251,301,1563,710,853,1355,611,744,1376,597,779,1027,455,572
"75세∼79세",78세,27539,11954,15585,526,226,300,1186,476,710,1117,468,649,1467,618,849,3105,1303,1802,1951,847,1104,2373,1063,1310,2032,879,1153,2903,1189,1714,2403,1066,1337,2037,931,1106,606,276,330,1700,792,908,1551,687,864,1436,651,785,1146,482,664
"75세∼79세",79세,23081,9626,13455,423,165,258,1075,434,641,893,355,538,1186,483,703,2656,1071,1585,1741,770,971,1872,811,1061,1644,680,964,2465,976,1489,1945,799,1146,1716,732,984,521,236,285,1442,610,832,1330,569,761,1280,564,716,892,371,521
"80세∼84세",소계,79854,30829,49025,1463,560,903,3730,1443,2287,3208,1157,2051,4150,1541,2609,9004,3390,5614,5681,2342,3339,6646,2722,3924,5558,2070,3488,8824,3325,5499,6754,2546,4208,5891,2322,3569,1820,662,1158,4882,2039,2843,4663,1921,2742,4104,1511,2593,3476,1278,2198
"80세∼84세",80세,19637,7987,11650,338,145,193,910,356,554,803,285,518,1033,382,651,2216,872,1344,1444,601,843,1665,734,931,1386,561,825,2143,853,1290,1586,655,931,1484,594,890,443,177,266,1248,540,708,1143,498,645,997,416,581,798,318,480
"80세∼84세",81세,18616,7340,11276,351,141,210,891,348,543,741,265,476,993,374,619,2135,839,1296,1282,545,737,1531,624,907,1264,473,791,2004,786,1218,1606,605,1001,1394,557,837,430,167,263,1092,473,619,1090,466,624,947,363,584,865,314,551
"80세∼84세",82세,15801,6100,9701,320,123,197,734,268,466,610,225,385,805,320,485,1786,660,1126,1144,456,688,1321,548,773,1111,406,705,1729,651,1078,1377,531,846,1166,466,700,355,115,240,931,402,529,913,379,534,799,289,510,700,261,439
"80세∼84세",83세,13642,5092,8550,237,76,161,622,240,382,546,208,338,713,254,459,1525,554,971,930,376,554,1133,459,674,919,337,582,1563,573,990,1175,406,769,969,392,577,318,115,203,840,337,503,816,308,508,758,254,504,578,203,375
"80세∼84세",84세,12158,4310,7848,217,75,142,573,231,342,508,174,334,606,211,395,1342,465,877,881,364,517,996,357,639,878,293,585,1385,462,923,1010,349,661,878,313,565,274,88,186,771,287,484,701,270,431,603,189,414,535,182,353
"85세∼89세",소계,36750,11225,25525,654,219,435,1736,553,1183,1464,432,1032,1793,566,1227,4014,1317,2697,2655,814,1841,2894,950,1944,2706,730,1976,4237,1311,2926,2988,871,2117,2921,881,2040,885,257,628,2132,689,1443,2158,670,1488,1789,467,1322,1724,498,1226
"85세∼89세",85세,10493,3496,6997,188,68,120,515,175,340,427,143,284,529,186,343,1140,383,757,769,262,507,845,291,554,749,233,516,1196,404,792,830,256,574,857,283,574,210,65,145,645,246,399,593,208,385,519,146,373,481,147,334
"85세∼89세",86세,8868,2754,6114,156,50,106,405,138,267,343,96,247,421,133,288,957,330,627,642,199,443,715,229,486,668,187,481,990,316,674,744,234,510,730,227,503,231,67,164,499,160,339,513,152,361,448,123,325,406,113,293
"85세∼89세",87세,6884,2118,4766,119,35,84,335,109,226,283,91,192,333,101,232,774,261,513,467,133,334,527,192,335,505,152,353,833,261,572,569,158,411,498,151,347,178,55,123,399,129,270,411,118,293,338,78,260,315,94,221
"85세∼89세",88세,5886,1641,4245,108,36,72,239,80,159,222,55,167,285,82,203,648,205,443,452,123,329,460,133,327,433,90,343,691,192,499,482,128,354,480,144,336,142,37,105,321,78,243,333,101,232,296,78,218,294,79,215
"85세∼89세",89세,4619,1216,3403,83,30,53,242,51,191,189,47,142,225,64,161,495,138,357,325,97,228,347,105,242,351,68,283,527,138,389,363,95,268,356,76,280,124,33,91,268,76,192,308,91,217,188,42,146,228,65,163
"90세∼94세",소계,12325,2737,9588,294,78,216,575,123,452,496,116,380,583,116,467,1269,287,982,900,209,691,937,205,732,850,181,669,1401,314,1087,1098,221,877,981,245,736,377,66,311,693,163,530,741,200,541,546,97,449,584,116,468
"90세∼94세",90세,3518,832,2686,78,25,53,137,38,99,134,32,102,153,38,115,356,77,279,286,72,214,270,68,202,244,51,193,394,91,303,307,62,245,292,80,212,112,17,95,222,52,170,192,56,136,162,32,130,179,41,138
"90세∼94세",91세,3082,748,2334,63,18,45,152,41,111,109,33,76,156,31,125,331,90,241,226,61,165,234,52,182,203,38,165,350,92,258,274,51,223,241,57,184,88,16,72,182,48,134,193,63,130,139,27,112,141,30,111
"90세∼94세",92세,2591,549,2042,72,17,55,116,17,99,111,25,86,119,18,101,274,59,215,159,32,127,200,48,152,185,36,149,304,60,244,233,55,178,205,50,155,85,20,65,144,32,112,171,41,130,104,20,84,109,19,90
"90세∼94세",93세,1945,373,1572,52,11,41,117,19,98,82,14,68,84,11,73,197,39,158,135,27,108,139,26,113,139,37,102,219,47,172,186,33,153,153,33,120,59,9,50,93,18,75,108,23,85,87,12,75,95,14,81
"90세∼94세",94세,1189,235,954,29,7,22,53,8,45,60,12,48,71,18,53,111,22,89,94,17,77,94,11,83,79,19,60,134,24,110,98,20,78,90,25,65,33,4,29,52,13,39,77,17,60,54,6,48,60,12,48
"95세∼99세",소계,2912,607,2305,84,29,55,159,51,108,99,29,70,151,34,117,293,71,222,208,49,159,207,45,162,204,31,173,335,67,268,271,42,229,235,51,184,82,15,67,153,33,120,135,22,113,131,17,114,165,21,144
"95세∼99세",95세,939,168,771,21,6,15,49,16,33,26,10,16,46,5,41,85,17,68,59,14,45,75,13,62,73,7,66,109,17,92,89,13,76,78,14,64,30,5,25,45,10,35,48,8,40,44,5,39,62,8,54
"95세∼99세",96세,663,143,520,13,5,8,45,8,37,23,6,17,35,8,27,70,19,51,44,10,34,48,15,33,44,9,35,78,14,64,72,11,61,54,13,41,18,2,16,29,10,19,33,4,29,26,5,21,31,4,27
"95세∼99세",97세,559,118,441,17,4,13,25,11,14,18,4,14,32,5,27,57,14,43,49,11,38,36,8,28,43,7,36,63,11,52,48,10,38,40,11,29,18,4,14,36,7,29,25,4,21,22,3,19,30,4,26
"95세∼99세",98세,454,115,339,22,10,12,20,8,12,22,8,14,22,12,10,52,16,36,30,6,24,34,7,27,28,7,21,48,14,34,40,6,34,38,7,31,10,2,8,27,4,23,14,4,10,22,1,21,25,3,22
"95세∼99세",99세,297,63,234,11,4,7,20,8,12,10,1,9,16,4,12,29,5,24,26,8,18,14,2,12,16,1,15,37,11,26,22,2,20,25,6,19,6,2,4,16,2,14,15,2,13,17,3,14,17,2,15
"100세 이상",소계,1901,421,1480,87,20,67,123,35,88,101,31,70,136,34,102,234,48,186,139,22,117,134,23,111,109,22,87,163,46,117,162,33,129,201,43,158,47,13,34,91,20,71,60,14,46,70,9,61,44,8,36
"0~14세",소계,362134,185964,176170,2171,1118,1053,8963,4620,4343,6288,3271,3017,8478,4305,4173,32972,16675,16297,31898,16557,15341,29042,14890,14152,29574,15297,14277,46636,24077,22559,31651,16277,15374,21067,10873,10194,27318,13979,13339,22570,11514,11056,15718,8084,7634,19220,9828,9392,28568,14599,13969
"15~64세",소계,2366139,1185540,1180599,28010,14311,13699,71573,36077,35496,59001,30432,28569,72989,37979,35010,255778,126412,129366,188609,93035,95574,184176,92331,91845,204236,102957,101279,284461,138949,145512,219544,112034,107510,161739,81018,80721,94523,49719,44804,145562,71066,74496,123234,59138,64096,153859,79854,74005,118845,60228,58617
"65세 이상",소계,661115,288023,373092,11368,4840,6528,27442,11598,15844,23474,9759,13715,31581,13413,18168,71228,30774,40454,50188,22106,28082,54133,23571,30562,49642,21991,27651,70613,30315,40298,59857,26582,33275,49153,21347,27806,16769,7922,8847,40768,17983,22785,37790,16292,21498,39094,17509,21585,28015,12021,15994
