"70세∼74세",71세,33709,15573,18136,541,231,310,1331,598,733,1154,530,624,1554,690,864,3517,1620,1897,2704,1233,1471,2782,1261,1521,2569,1254,1315,3422,1561,1861,3161,1499,1662,2434,1132,1302,928,471,457,2058,952,1106,1838,774,1064,2205,1039,1166,1511,728,783
"70세∼74세",72세,35504,16247,19257,565,252,313,1405,635,770,1190,530,660,1656,741,915,3754,1732,2022,2840,1273,1567,2961,1302,1659,2856,1359,1497,3724,1684,2040,3277,1549,1728,2565,1166,1399,900,463,437,2189,1010,1179,2005,866,1139,2150,1010,1140,1467,675,792
"70세∼74세",73세,35078,15859,19219,576,245,331,1385,610,775,1212,524,688,1661,760,901,3717,1669,2048,2742,1260,1482,2919,1304,1615,2616,1190,1426,3724,1622,2102,3183,1499,1684,2618,1167,1451,865,412,453,2181,1001,1180,2023,922,1101,2185,1016,1169,1471,658,813
"70세∼74세",74세,34070,15364,18706,546,217,329,1344,575,769,1211,514,697,1614,711,903,3562,1579,1983,2606,1194,1412,2725,1216,1509,2493,1119,1374,3630,1666,1964,3134,1411,1723,2501,1181,1320,826,413,413,2215,959,1256,2070,908,1162,2088,1001,1087,1505,700,805
"75세∼79세",소계,125217,55394,69823,2149,933,1216,5312,2268,3044,4615,1930,2685,6369,2684,3685,13247,5716,7531,9570,4380,5190,10745,4679,6066,9113,4090,5023,13093,5712,7381,11130,4995,6135,9236,4144,5092,2806,1379,1427,7792,3548,4244,7385,3314,4071,7058,3111,3947,5597,2511,3086
"75세∼79세",75세,31422,14077,17345,492,216,276,1283,587,696,1082,458,624,1598,681,917,3317,1442,1875,2452,1133,1319,2613,1171,1442,2350,1068,1282,3251,1455,1796,2838,1254,1584,2278,975,1303,738,407,331,1946,885,1061,1933,845,1088,1835,837,998,1416,663,753
"75세∼79세",76세,21193,9742,11451,387,174,213,894,380,514,764,341,423,1054,459,595,2197,980,1217,1642,769,873,1769,793,976,1573,735,838,2161,976,1185,1958,945,1013,1564,737,827,480,245,235,1282,612,670,1302,626,676,1215,552,663,951,418,533
"75세∼79세",77세,24574,10879,13695,418,179,239,1012,428,584,910,350,560,1241,537,704,2610,1094,1516,1887,910,977,2106,899,1207,1714,789,925,2608,1164,1444,2281,1026,1255,1779,790,989,552,266,286,1515,685,830,1429,637,792,1390,621,769,1122,504,618
"75세∼79세",78세,23185,10068,13117,418,177,241,1038,440,598,925,388,537,1139,462,677,2475,1084,1391,1787,796,991,2043,886,1157,1635,707,928,2496,1088,1408,1950,839,1111,1735,777,958,520,246,274,1414,602,812,1307,590,717,1274,530,744,1029,456,573
"75세∼79세",79세,24843,10628,14215,434,187,247,1085,433,652,934,393,541,1337,545,792,2648,1116,1532,1802,772,1030,2214,930,1284,1841,791,1050,2577,1029,1548,2103,931,1172,1880,865,1015,516,215,301,1635,764,871,1414,616,798,1344,571,773,1079,470,609
"80세∼84세",소계,89911,35473,54438,1601,613,988,4057,1542,2515,3593,1313,2280,4574,1738,2836,10079,3883,6196,6561,2723,3838,7462,3135,4327,6450,2478,3972,9742,3719,6023,7657,2986,4671,6710,2678,4032,2047,811,1236,5530,2324,3206,5253,2205,3048,4677,1840,2837,3918,1485,2433
"80세∼84세",80세,23969,10036,13933,423,158,265,1049,414,635,962,374,588,1219,492,727,2712,1073,1639,1784,769,1015,1982,898,1084,1824,780,1044,2482,982,1500,2125,893,1232,1758,739,1019,556,250,306,1480,649,831,1397,613,784,1246,555,691,970,397,573
"80세∼84세",81세,19814,7933,11881,362,149,213,876,346,530,798,294,504,1021,400,621,2223,887,1336,1493,625,868,1626,678,948,1394,534,860,2160,827,1333,1633,648,985,1507,630,877,428,179,249,1240,494,746,1161,484,677,1063,434,629,829,324,505
"80세∼84세",82세,17287,6756,10531,296,118,178,811,307,504,681,244,437,920,319,601,1949,757,1192,1274,537,737,1444,597,847,1212,451,761,1846,712,1134,1441,560,881,1292,485,807,390,150,240,1078,459,619,1001,424,577,864,336,528,788,300,488
"80세∼84세",83세,15773,5996,9777,289,107,182,738,266,472,637,223,414,803,293,510,1804,668,1136,1101,451,650,1289,530,759,1115,403,712,1718,655,1063,1317,476,841,1140,446,694,369,131,238,944,403,541,959,405,554,828,289,539,722,250,472
"80세∼84세",84세,13068,4752,8316,231,81,150,583,209,374,515,178,337,611,234,377,1391,498,893,909,341,568,1121,432,689,905,310,595,1536,543,993,1141,409,732,1013,378,635,304,101,203,788,319,469,735,279,456,676,226,450,609,214,395
"85세∼89세",소계,40955,12973,27982,676,205,471,1910,655,1255,1660,517,1143,1991,612,1379,4478,1472,3006,3015,975,2040,3265,1096,2169,3005,887,2118,4697,1482,3215,3390,1011,2379,3155,1018,2137,947,264,683,2464,854,1610,2408,798,1610,2006,557,1449,1888,570,1318
"85세∼89세",85세,11437,4025,7412,188,54,134,540,203,337,450,164,286,558,172,386,1293,433,860,825,309,516,909,355,554,813,268,545,1325,455,870,982,348,634,804,295,509,277,99,178,710,257,453,685,258,427,575,183,392,503,172,331
"85세∼89세",86세,9682,3158,6524,165,58,107,470,163,307,430,145,285,477,162,315,1059,344,715,722,258,464,796,256,540,699,218,481,1077,336,741,775,223,552,747,237,510,207,56,151,608,231,377,539,193,346,469,138,331,442,140,302
"85세∼89세",87세,8296,2496,5800,127,32,95,400,131,269,330,86,244,387,115,272,896,296,600,615,179,436,664,206,458,623,179,444,941,293,648,676,190,486,704,220,484,194,48,146,470,166,304,484,156,328,409,93,316,376,106,270
"85세∼89세",88세,6463,1904,4559,111,32,79,263,86,177,252,66,186,331,106,225,683,240,443,473,133,340,532,160,372,500,142,358,732,228,504,544,153,391,510,152,358,157,36,121,381,109,272,378,104,274,302,74,228,314,83,231
"85세∼89세",89세,5077,1390,3687,85,29,56,237,72,165,198,56,142,238,57,181,547,159,388,380,96,284,364,119,245,370,80,290,622,170,452,413,97,316,390,114,276,112,25,87,295,91,204,322,87,235,251,69,182,253,69,184
"90세∼94세",소계,13249,3030,10219,267,73,194,597,121,476,508,120,388,596,137,459,1372,335,1037,980,234,746,1023,235,788,942,175,767,1568,369,1199,1148,245,903,1035,238,797,400,86,314,760,163,597,799,222,577,595,121,474,659,156,503
"90세∼94세",90세,4229,1059,3170,73,24,49,198,47,151,178,39,139,191,52,139,450,134,316,303,84,219,330,86,244,316,67,249,496,126,370,345,81,264,312,76,236,116,26,90,222,38,184,253,69,184,212,49,163,234,61,173
"90세∼94세",91세,3038,728,2310,55,19,36,123,22,101,111,26,85,139,41,98,328,76,252,224,59,165,222,51,171,233,41,192,335,83,252,251,61,190,250,52,198,91,23,68,192,50,142,200,61,139,124,23,101,160,40,120
"90세∼94세",92세,2346,505,1841,54,13,41,106,25,81,74,22,52,104,23,81,231,55,176,202,43,159,177,36,141,138,22,116,285,61,224,221,38,183,189,52,137,83,9,74,138,27,111,126,35,91,100,20,80,118,24,94
"90세∼94세",93세,2062,453,1609,41,11,30,93,20,73,85,20,65,101,15,86,207,43,164,141,30,111,168,37,131,151,27,124,239,58,181,184,36,148,169,34,135,65,15,50,125,35,90,123,39,84,90,17,73,80,16,64
"90세∼94세",94세,1574,285,1289,44,6,38,77,7,70,60,13,47,61,6,55,156,27,129,110,18,92,126,25,101,104,18,86,213,41,172,147,29,118,115,24,91,45,13,32,83,13,70,97,18,79,69,12,57,67,15,52
"95세∼99세",소계,2742,443,2299,61,12,49,144,29,115,110,24,86,132,21,111,248,31,217,215,37,178,216,35,181,193,34,159,325,51,274,264,37,227,203,41,162,79,13,66,127,23,104,149,27,122,112,11,101,164,17,147
"95세∼99세",95세,1052,167,885,17,5,12,60,8,52,46,7,39,58,11,47,105,11,94,78,16,62,88,7,81,68,15,53,126,22,104,97,11,86,69,13,56,25,5,20,53,10,43,59,14,45,41,5,36,62,7,55
"95세∼99세",96세,637,106,531,16,1,15,20,4,16,27,7,20,31,4,27,47,7,40,57,8,49,50,8,42,44,7,37,75,11,64,60,11,49,48,10,38,26,4,22,31,8,23,37,8,29,25,2,23,43,6,37
"95세∼99세",97세,472,65,407,8,1,7,31,7,24,18,5,13,17,2,15,47,4,43,40,7,33,44,8,36,33,3,30,56,7,49,37,6,31,36,7,29,15,1,14,17,3,14,22,0,22,22,2,20,29,2,27
"95세∼99세",98세,305,60,245,6,3,3,19,5,14,10,3,7,9,1,8,28,5,23,20,3,17,16,6,10,28,6,22,34,6,28,40,6,34,27,7,20,7,3,4,16,2,14,17,1,16,9,2,7,19,1,18
"95세∼99세",99세,276,45,231,14,2,12,14,5,9,9,2,7,17,3,14,21,4,17,20,3,17,18,6,12,20,3,17,34,5,29,30,3,27,23,4,19,6,0,6,10,0,10,14,4,10,15,0,15,11,1,10
"100세 이상",소계,435,86,349,8,1,7,16,6,10,21,8,13,18,2,16,35,6,29,31,4,27,37,5,32,32,5,27,58,17,41,22,2,20,33,5,28,13,3,10,27,5,22,33,10,23,21,3,18,30,4,26
"0~14세",소계,345255,177115,168140,1886,978,908,8746,4535,4211,6126,3179,2947,8020,4077,3943,30828,15613,15215,32908,16961,15947,26674,13637,13037,28332,14595,13737,43753,22532,21221,29382,15123,14259,19232,9868,9364,27798,14315,13483,21517,10933,10584,14948,7678,7270,17394,8914,8480,27711,14177,13534
"15~64세",소계,2283003,1143305,1139698,26998,13776,13222,68474,34409,34065,57241,29430,27811,68575,35804,32771,246508,121354,125154,187532,92353,95179,175268,88075,87193,197083,99007,98076,270673,132008,138665,209975,107239,102736,152575,76781,75794,97432,51391,46041,140468,68584,71884,119664,57300,62364,145061,75121,69940,119476,60673,58803
"65세 이상",소계,703186,307401,395785,11413,4848,6565,28166,11960,16206,24334,10202,14132,32536,13892,18644,74346,32253,42093,54198,23804,30394,56718,24570,32148,54701,24466,30235,75415,32576,42839,64672,28774,35898,51623,22572,29051,18695,8853,9842,43530,19204,24326,39984,17204,22780,42314,19071,23243,30541,13152,17389
