"70세∼74세",71세,40208,18658,21550,606,264,342,1541,710,831,1333,605,728,1834,853,981,4219,1953,2266,3140,1424,1716,3197,1439,1758,3198,1501,1697,4135,1906,2229,3828,1861,1967,2959,1349,1610,1122,579,543,2473,1118,1355,2318,1055,1263,2594,1224,1370,1711,817,894
"70세∼74세",72세,33201,15224,17977,537,234,303,1310,580,730,1116,517,599,1485,645,840,3482,1582,1900,2710,1223,1487,2722,1207,1515,2568,1254,1314,3373,1540,1833,3068,1458,1610,2386,1088,1298,892,460,432,2057,947,1110,1815,760,1055,2168,1023,1145,1512,706,806
"70세∼74세",73세,35548,16162,19386,572,239,333,1426,639,787,1164,512,652,1682,763,919,3832,1747,2085,2794,1261,1533,2879,1252,1627,2768,1321,1447,3751,1676,2075,3280,1553,1727,2573,1170,1403,892,453,439,2183,985,1198,2045,884,1161,2202,1017,1185,1505,690,815
"70세∼74세",74세,34227,15323,18904,535,224,311,1313,565,748,1200,518,682,1572,682,890,3618,1583,2035,2688,1230,1458,2842,1273,1569,2547,1142,1405,3636,1589,2047,3118,1437,1681,2577,1152,1425,839,394,445,2185,994,1191,2053,920,1133,2044,945,1099,1460,675,785
"75세∼79세",소계,128385,56837,71548,2171,931,1240,5387,2307,3080,4573,1908,2665,6347,2695,3652,13652,5885,7767,9914,4552,5362,10731,4688,6043,9334,4190,5144,13440,5937,7503,11621,5200,6421,9360,4191,5169,2897,1445,1452,7981,3531,4450,7737,3449,4288,7358,3278,4080,5882,2650,3232
"75세∼79세",75세,32580,14566,18014,549,228,321,1356,581,775,1100,456,644,1568,690,878,3439,1499,1940,2493,1147,1346,2601,1138,1463,2395,1087,1308,3452,1540,1912,2995,1338,1657,2318,1082,1236,783,408,375,2057,879,1178,2000,871,1129,1985,928,1057,1489,694,795
"75세∼79세",76세,30068,13443,16625,499,210,289,1228,562,666,1036,456,580,1524,644,880,3181,1389,1792,2381,1089,1292,2436,1110,1326,2244,997,1247,3015,1315,1700,2746,1215,1531,2236,964,1272,683,364,319,1878,865,1013,1852,825,1027,1739,800,939,1390,638,752
"75세∼79세",77세,19765,8905,10860,331,155,176,824,342,482,701,293,408,959,408,551,2127,944,1183,1461,684,777,1730,752,978,1490,703,787,2038,922,1116,1824,869,955,1444,653,791,418,200,218,1201,549,652,1216,573,643,1101,474,627,900,384,516
"75세∼79세",78세,24025,10485,13540,400,165,235,1002,427,575,912,355,557,1195,514,681,2538,1037,1501,1876,881,995,2054,876,1178,1678,749,929,2580,1133,1447,2212,980,1232,1733,767,966,518,252,266,1455,646,809,1411,618,793,1330,577,753,1131,508,623
"75세∼79세",79세,21947,9438,12509,392,173,219,977,395,582,824,348,476,1101,439,662,2367,1016,1351,1703,751,952,1910,812,1098,1527,654,873,2355,1027,1328,1844,798,1046,1629,725,904,495,221,274,1390,592,798,1258,562,696,1203,499,704,972,426,546
"80세∼84세",소계,95458,38022,57436,1664,636,1028,4280,1621,2659,3763,1384,2379,4919,1885,3034,10699,4182,6517,7054,2939,4115,7933,3325,4608,6958,2721,4237,10078,3841,6237,8172,3218,4954,7142,2933,4209,2119,852,1267,6000,2577,3423,5576,2350,3226,4935,1949,2986,4166,1609,2557
"80세∼84세",80세,24669,10469,14200,418,177,241,1060,417,643,966,381,585,1300,536,764,2656,1122,1534,1794,765,1029,2163,936,1227,1869,795,1074,2533,986,1547,2138,939,1199,1877,846,1031,519,235,284,1587,731,856,1409,601,808,1313,551,762,1067,451,616
"80세∼84세",81세,22075,8945,13130,397,145,252,986,366,620,868,338,530,1147,450,697,2511,977,1534,1656,717,939,1775,788,987,1634,666,968,2324,894,1430,1927,757,1170,1627,676,951,505,213,292,1384,568,816,1280,538,742,1145,499,646,909,353,556
"80세∼84세",82세,17962,7064,10898,302,116,186,784,321,463,728,252,476,911,332,579,2004,784,1220,1379,572,807,1441,579,862,1287,495,792,1955,762,1193,1476,557,919,1367,554,813,396,156,240,1133,468,665,1061,451,610,954,362,592,784,303,481
"80세∼84세",83세,16367,6224,10143,284,105,179,788,289,499,628,218,410,846,303,543,1858,708,1150,1216,489,727,1391,561,830,1122,400,722,1719,627,1092,1396,528,868,1218,456,762,376,137,239,1041,433,608,938,396,542,791,292,499,755,282,473
"80세∼84세",84세,14385,5320,9065,263,93,170,662,228,434,573,195,378,715,264,451,1670,591,1079,1009,396,613,1163,461,702,1046,365,681,1547,572,975,1235,437,798,1053,401,652,323,111,212,855,377,478,888,364,524,732,245,487,651,220,431
"85세∼89세",소계,43446,14042,29404,726,222,504,1977,668,1309,1727,543,1184,2064,672,1392,4730,1569,3161,3148,1060,2088,3530,1208,2322,3170,964,2206,5006,1611,3395,3630,1121,2509,3349,1107,2242,1011,280,731,2622,918,1704,2535,860,1675,2170,602,1568,2051,637,1414
"85세∼89세",85세,11526,4065,7461,192,65,127,498,181,317,456,152,304,539,189,350,1243,439,804,790,289,501,992,381,611,785,267,518,1360,461,899,991,344,647,866,317,549,273,86,187,692,262,430,675,250,425,620,192,428,554,190,364
"85세∼89세",86세,10462,3583,6879,182,56,126,505,184,321,409,146,263,509,166,343,1158,375,783,745,277,468,812,300,512,765,240,525,1224,417,807,870,298,572,775,273,502,248,75,173,657,228,429,623,229,394,499,158,341,481,161,320
"85세∼89세",87세,8725,2715,6010,150,47,103,409,124,285,386,118,268,404,133,271,957,302,655,658,214,444,706,224,482,628,184,444,960,293,667,711,201,510,700,212,488,187,52,135,531,198,333,500,177,323,433,115,318,405,121,284
"85세∼89세",88세,7246,2093,5153,101,27,74,337,109,228,272,70,202,357,112,245,779,252,527,566,168,398,574,163,411,575,140,435,800,242,558,576,150,426,607,182,425,182,41,141,413,134,279,425,132,293,355,84,271,327,87,240
"85세∼89세",89세,5487,1586,3901,101,27,74,228,70,158,204,57,147,255,72,183,593,201,392,389,112,277,446,140,306,417,133,284,662,198,464,482,128,354,401,123,278,121,26,95,329,96,233,312,72,240,263,53,210,284,78,206
"90세∼94세",소계,13873,3217,10656,263,74,189,641,151,490,535,132,403,628,145,483,1449,373,1076,1036,240,796,1035,252,783,1015,179,836,1621,372,1249,1157,248,909,1103,265,838,405,78,327,786,176,610,859,237,622,629,135,494,711,160,551
"90세∼94세",90세,4259,1085,3174,78,22,56,198,60,138,173,46,127,202,46,156,451,130,321,327,80,247,302,87,215,310,58,252,509,123,386,349,75,274,344,96,248,105,18,87,220,58,162,263,72,191,206,56,150,222,58,164
"90세∼94세",91세,3605,829,2776,59,20,39,175,33,142,161,37,124,154,44,110,394,111,283,253,56,197,276,67,209,280,41,239,417,97,320,270,62,208,255,55,200,115,27,88,196,37,159,223,60,163,167,36,131,210,46,164
"90세∼94세",92세,2418,560,1858,50,15,35,106,23,83,85,16,69,102,29,73,248,54,194,178,49,129,179,46,133,186,35,151,260,58,202,206,52,154,201,46,155,76,13,63,158,37,121,155,43,112,105,19,86,123,25,98
"90세∼94세",93세,1926,404,1522,41,9,32,87,21,66,55,17,38,91,17,74,195,42,153,165,29,136,156,34,122,111,21,90,241,50,191,179,32,147,162,41,121,52,7,45,114,22,92,107,30,77,82,14,68,88,18,70
"90세∼94세",94세,1665,339,1326,35,8,27,75,14,61,61,16,45,79,9,70,161,36,125,113,26,87,122,18,104,128,24,104,194,44,150,153,27,126,141,27,114,57,13,44,98,22,76,111,32,79,69,10,59,68,13,55
"95세∼99세",소계,2963,443,2520,69,8,61,167,23,144,108,19,89,140,18,122,293,42,251,210,26,184,208,26,182,218,38,180,363,60,303,291,47,244,208,37,171,75,16,59,140,23,117,181,27,154,118,11,107,174,22,152
"95세∼99세",95세,1208,191,1017,35,4,31,69,4,65,50,7,43,55,6,49,123,23,100,87,9,78,81,10,71,86,12,74,157,28,129,119,26,93,76,16,60,35,9,26,57,9,48,71,11,60,42,7,35,65,10,55
"95세∼99세",96세,737,116,621,13,3,10,38,7,31,31,4,27,47,9,38,76,7,69,52,7,45,55,5,50,50,16,34,96,16,80,63,4,59,47,9,38,11,2,9,40,8,32,52,12,40,31,1,30,35,6,29
"95세∼99세",97세,486,64,422,10,0,10,18,4,14,11,4,7,23,2,21,40,5,35,38,5,33,36,4,32,34,4,30,47,7,40,54,7,47,40,7,33,19,4,15,20,2,18,36,4,32,22,1,21,38,4,34
"95세∼99세",98세,326,47,279,5,1,4,28,4,24,9,2,7,9,1,8,35,5,30,21,4,17,25,4,21,26,3,23,42,7,35,30,8,22,29,3,26,8,1,7,14,3,11,12,0,12,14,1,13,19,0,19
"95세∼99세",99세,206,25,181,6,0,6,14,4,10,7,2,5,6,0,6,19,2,17,12,1,11,11,3,8,22,3,19,21,2,19,25,2,23,16,2,14,2,0,2,9,1,8,10,0,10,9,1,8,17,2,15
"100세 이상",소계,450,76,374,14,1,13,19,7,12,17,5,12,19,2,17,36,7,29,33,4,29,35,7,28,34,3,31,59,12,47,34,3,31,32,5,27,8,2,6,25,4,21,32,10,22,24,2,22,29,2,27
"0~14세",소계,335774,172281,163493,1725,913,812,8534,4465,4069,5869,3034,2835,7697,3934,3763,31359,15968,15391,32125,16567,15558,25711,13112,12599,27516,14162,13354,42211,21747,20464,28364,14636,13728,18265,9366,8899,27188,13972,13216,20619,10420,10199,15049,7709,7340,16545,8483,8062,26997,13793,13204
"15~64세",소계,2246644,1123933,1122711,26053,13224,12829,67256,33676,33580,55100,28351,26749,66388,34572,31816,249180,122384,126796,184605,90772,93833,172566,86733,85833,192286,96423,95863,264082,128710,135372,205657,104888,100769,147863,74399,73464,96357,50940,45417,137476,67090,70386,118845,56804,62041,142609,73759,68850,120321,61208,59113
"65세 이상",소계,726843,318012,408831,11633,4932,6701,28780,12212,16568,24551,10315,14236,33124,14210,18914,77223,33513,43710,56067,24631,31436,57856,25064,32792,57180,25666,31514,77743,33660,44083,67377,30029,37348,53049,23222,29827,19484,9250,10234,44917,19738,25179,41576,17796,23780,44160,19925,24235,32123,13849,18274
