"70세∼74세",71세,36224,16710,19514,591,251,340,1452,658,794,1235,541,694,1760,822,938,3827,1768,2059,2806,1299,1507,3023,1358,1665,2752,1315,1437,3800,1699,2101,3294,1581,1713,2703,1253,1450,883,433,450,2256,1034,1222,2045,910,1135,2293,1087,1206,1504,701,803
"70세∼74세",72세,35896,16394,19502,582,240,342,1386,636,750,1299,572,727,1652,737,915,3846,1731,2115,2804,1281,1523,2955,1329,1626,2608,1210,1398,3814,1710,2104,3246,1504,1742,2708,1250,1458,885,437,448,2279,1044,1235,2126,971,1155,2156,1010,1146,1550,732,818
"70세∼74세",73세,33922,15409,18513,573,249,324,1452,630,822,1196,505,691,1648,729,919,3568,1567,2001,2557,1208,1349,2810,1247,1563,2419,1110,1309,3623,1628,1995,3068,1398,1670,2440,1137,1303,816,434,382,2122,953,1169,2088,933,1155,2087,995,1092,1455,686,769
"70세∼74세",74세,30305,13934,16371,528,231,297,1267,604,663,1059,475,584,1569,693,876,3178,1427,1751,2345,1091,1254,2456,1164,1292,2230,1026,1204,3054,1392,1662,2775,1265,1510,2262,1020,1242,694,367,327,1893,889,1004,1886,872,1014,1764,817,947,1345,601,744
"75세∼79세",소계,121475,53340,68135,2217,960,1257,5269,2169,3100,4650,1917,2733,6216,2613,3603,13262,5661,7601,9048,4130,4918,10606,4690,5916,8681,3841,4840,12886,5506,7380,10667,4794,5873,8988,4028,4960,2695,1290,1405,7468,3362,4106,6966,3128,3838,6712,2992,3720,5144,2259,2885
"75세∼79세",75세,21562,9868,11694,377,176,201,880,369,511,769,318,451,1039,445,594,2314,1045,1269,1625,784,841,1966,874,1092,1566,753,813,2317,1065,1252,1975,966,1009,1579,703,876,470,235,235,1295,604,691,1266,586,680,1220,536,684,904,409,495
"75세∼79세",76세,25656,11427,14229,462,187,275,1092,478,614,1001,404,597,1322,577,745,2653,1122,1531,2005,947,1058,2235,978,1257,1776,792,984,2719,1217,1502,2358,1060,1298,1854,843,1011,576,303,273,1545,675,870,1462,654,808,1433,662,771,1163,528,635
"75세∼79세",77세,23039,10049,12990,431,201,230,1015,418,597,863,372,491,1160,465,695,2521,1095,1426,1691,769,922,2071,903,1168,1573,686,887,2471,1054,1417,1917,847,1070,1767,796,971,514,227,287,1432,635,797,1316,587,729,1310,547,763,987,447,540
"75세∼79세",78세,27600,12098,15502,513,222,291,1190,492,698,1114,453,661,1481,619,862,3033,1297,1736,1988,885,1103,2414,1073,1341,2060,900,1160,2844,1156,1688,2412,1098,1314,2033,929,1104,609,283,326,1759,828,931,1564,703,861,1433,664,769,1153,496,657
"75세∼79세",79세,23618,9898,13720,434,174,260,1092,412,680,903,370,533,1214,507,707,2741,1102,1639,1739,745,994,1920,862,1058,1706,710,996,2535,1014,1521,2005,823,1182,1755,757,998,526,242,284,1437,620,817,1358,598,760,1316,583,733,937,379,558
"80세∼84세",소계,80418,31110,49308,1486,571,915,3714,1447,2267,3226,1173,2053,4124,1507,2617,8981,3371,5610,5753,2381,3372,6669,2742,3927,5635,2094,3541,8922,3391,5531,6788,2572,4216,5982,2369,3613,1825,666,1159,4952,2065,2887,4689,1936,2753,4156,1531,2625,3516,1294,2222
"80세∼84세",80세,19732,8066,11666,352,142,210,894,385,509,813,294,519,1013,372,641,2171,886,1285,1484,631,853,1638,707,931,1409,568,841,2164,875,1289,1589,646,943,1507,621,886,448,174,274,1267,534,733,1140,488,652,1036,415,621,807,328,479
"80세∼84세",81세,18521,7362,11159,343,144,199,887,334,553,739,267,472,977,375,602,2135,826,1309,1292,550,742,1574,665,909,1230,461,769,1976,769,1207,1588,622,966,1387,548,839,407,163,244,1107,487,620,1090,463,627,932,373,559,857,315,542
"80세∼84세",82세,16173,6222,9951,322,126,196,744,265,479,638,228,410,834,311,523,1853,680,1173,1147,456,691,1318,539,779,1153,416,737,1766,688,1078,1366,527,839,1212,477,735,367,127,240,981,434,547,971,411,560,807,290,517,694,247,447
"80세∼84세",83세,13605,5046,8559,240,79,161,594,229,365,546,210,336,664,242,422,1480,531,949,925,370,555,1147,450,697,938,337,601,1592,569,1023,1187,418,769,991,399,592,330,103,227,819,324,495,795,308,487,755,257,498,602,220,382
"80세∼84세",84세,12387,4414,7973,229,80,149,595,234,361,490,174,316,636,207,429,1342,448,894,905,374,531,992,381,611,905,312,593,1424,490,934,1058,359,699,885,324,561,273,99,174,778,286,492,693,266,427,626,196,430,556,184,372
"85세∼89세",소계,37269,11347,25922,660,215,445,1727,547,1180,1482,435,1047,1787,561,1226,4039,1334,2705,2685,826,1859,2969,962,2007,2776,757,2019,4305,1324,2981,3023,868,2155,2956,885,2071,892,240,652,2155,706,1449,2203,692,1511,1833,478,1355,1777,517,1260
"85세∼89세",85세,10568,3513,7055,189,67,122,495,165,330,441,150,291,517,174,343,1141,396,745,762,263,499,890,292,598,754,242,512,1195,390,805,823,252,571,850,276,574,222,64,158,655,250,405,610,223,387,538,153,385,486,156,330
"85세∼89세",86세,9022,2785,6237,150,48,102,427,149,278,349,97,252,440,148,292,965,321,644,654,196,458,725,229,496,696,193,503,1024,340,684,731,217,514,735,219,516,217,57,160,521,180,341,543,158,385,442,120,322,403,113,290
"85세∼89세",87세,7029,2181,4848,125,35,90,328,106,222,258,83,175,328,95,233,782,273,509,491,154,337,537,194,343,530,167,363,842,264,578,609,174,435,531,168,363,185,52,133,401,131,270,398,110,288,344,78,266,340,97,243
"85세∼89세",88세,5897,1642,4255,107,33,74,247,82,165,228,57,171,281,75,206,649,199,450,435,117,318,465,140,325,419,89,330,706,191,515,496,137,359,469,139,330,146,40,106,315,73,242,348,107,241,302,83,219,284,80,204
"85세∼89세",89세,4753,1226,3527,89,32,57,230,45,185,206,48,158,221,69,152,502,145,357,343,96,247,352,107,245,377,66,311,538,139,399,364,88,276,371,83,288,122,27,95,263,72,191,304,94,210,207,44,163,264,71,193
"90세∼94세",소계,12099,2659,9440,288,74,214,539,110,429,468,110,358,564,110,454,1225,254,971,886,212,674,941,207,734,843,178,665,1425,325,1100,1078,213,865,937,229,708,363,64,299,698,163,535,750,202,548,526,95,431,568,113,455
"90세∼94세",90세,3424,846,2578,73,25,48,138,33,105,129,29,100,154,39,115,354,80,274,279,80,199,262,72,190,241,53,188,392,98,294,306,70,236,283,74,209,97,19,78,214,54,160,203,55,148,148,30,118,151,35,116
"90세∼94세",91세,3061,677,2384,66,16,50,129,30,99,97,27,70,148,25,123,323,71,252,230,52,178,241,53,188,198,36,162,362,83,279,273,47,226,238,57,181,99,15,84,188,44,144,189,59,130,129,30,99,151,32,119
"90세∼94세",92세,2466,532,1934,66,14,52,108,21,87,103,29,74,113,22,91,242,49,193,154,34,120,197,46,151,174,30,144,278,65,213,215,45,170,202,47,155,85,20,65,140,32,108,167,45,122,115,14,101,107,19,88
"90세∼94세",93세,1949,366,1583,52,11,41,110,17,93,86,15,71,76,8,68,195,38,157,135,27,108,145,22,123,155,40,115,248,48,200,184,34,150,129,28,101,57,8,49,88,18,70,111,24,87,79,13,66,99,15,84
"90세∼94세",94세,1199,238,961,31,8,23,54,9,45,53,10,43,73,16,57,111,16,95,88,19,69,96,14,82,75,19,56,145,31,114,100,17,83,85,23,62,25,2,23,68,15,53,80,19,61,55,8,47,60,12,48
"95세∼99세",소계,2553,446,2107,76,23,53,124,29,95,101,24,77,119,18,101,221,38,183,179,33,146,188,31,157,196,26,170,302,57,245,239,35,204,194,37,157,81,15,66,128,24,104,126,21,105,121,16,105,158,19,139
"95세∼99세",95세,889,141,748,18,3,15,38,8,30,39,10,29,42,3,39,67,10,57,62,11,51,72,9,63,76,9,67,92,15,77,87,15,72,75,11,64,31,6,25,37,8,29,51,10,41,44,6,38,58,7,51
"95세∼99세",96세,587,101,486,12,4,8,41,10,31,21,5,16,27,4,23,57,8,49,42,7,35,41,7,34,39,6,33,73,11,62,58,8,50,46,12,34,17,3,14,26,6,20,30,2,28,23,4,19,34,4,30
"95세∼99세",97세,474,86,388,17,4,13,21,6,15,12,2,10,22,3,19,41,11,30,30,4,26,35,9,26,43,5,38,56,11,45,41,6,35,36,7,29,15,3,12,29,5,24,24,3,21,23,3,20,29,4,25
"95세∼99세",98세,362,64,298,18,6,12,14,2,12,17,6,11,18,5,13,32,5,27,29,4,25,29,5,24,22,5,17,45,9,36,37,4,33,22,3,19,12,2,10,20,4,16,9,3,6,14,0,14,24,1,23
"95세∼99세",99세,241,54,187,11,6,5,10,3,7,12,1,11,10,3,7,24,4,20,16,7,9,11,1,10,16,1,15,36,11,25,16,2,14,15,4,11,6,1,5,16,1,15,12,3,9,17,3,14,13,3,10
"100세 이상",소계,762,147,615,20,4,16,29,6,23,63,18,45,52,4,48,62,12,50,70,10,60,65,13,52,37,4,33,87,27,60,42,9,33,65,9,56,23,6,17,42,11,31,34,8,26,43,4,39,28,2,26
"0~14세",소계,360416,185121,175295,2144,1087,1057,8913,4617,4296,6323,3296,3027,8405,4284,4121,32765,16582,16183,31755,16487,15268,28834,14778,14056,29310,15134,14176,46472,23953,22519,31395,16143,15252,20966,10806,10160,27436,14066,13370,22363,11434,10929,15673,8070,7603,19014,9726,9288,28648,14658,13990
"15~64세",소계,2351227,1178360,1172867,27913,14269,13644,70535,35503,35032,58566,30206,28360,71861,37441,34420,254461,125660,128801,187489,92535,94954,182926,91782,91144,202554,102029,100525,282550,138044,144506,217967,111260,106707,160552,80565,79987,94961,49989,44972,144204,70437,73767,122600,58863,63737,152884,79381,73503,119204,60396,58808
"65세 이상",소계,660756,288323,372433,11313,4813,6500,27003,11463,15540,23329,9711,13618,31241,13272,17969,70419,30461,39958,50253,22185,28068,53999,23520,30479,49987,22192,27795,71061,30579,40482,59940,26660,33280,49087,21370,27717,16842,7945,8897,40852,18077,22775,37872,16347,21525,39354,17610,21744,28204,12118,16086
