"70세∼74세",71세,37264,17203,20061,623,275,348,1501,692,809,1232,551,681,1773,816,957,3979,1864,2115,2908,1317,1591,3081,1381,1700,2907,1399,1508,3948,1786,2162,3415,1618,1797,2701,1251,1450,924,471,453,2297,1056,1241,2113,919,1194,2317,1090,1227,1545,717,828
"70세∼74세",72세,35445,16149,19296,556,240,316,1397,622,775,1257,544,713,1644,736,908,3747,1674,2073,2761,1267,1494,2967,1312,1655,2622,1213,1409,3785,1664,2121,3181,1480,1701,2678,1226,1452,859,415,444,2253,1059,1194,2082,970,1112,2181,1031,1150,1475,696,779
"70세∼74세",73세,34175,15585,18590,563,237,326,1415,615,800,1203,511,692,1644,737,907,3635,1607,2028,2568,1197,1371,2771,1249,1522,2496,1164,1332,3661,1674,1987,3115,1427,1688,2440,1169,1271,835,426,409,2139,934,1205,2097,934,1163,2087,998,1089,1506,706,800
"70세∼74세",74세,31993,14536,17457,529,223,306,1313,608,705,1108,491,617,1616,705,911,3382,1501,1881,2525,1174,1351,2663,1223,1440,2331,1060,1271,3287,1469,1818,2901,1304,1597,2364,1029,1335,741,403,338,1993,934,1059,1942,878,1064,1881,867,1014,1417,667,750
"75세∼79세",소계,121112,53396,67716,2133,924,1209,5255,2189,3066,4632,1930,2702,6230,2623,3607,13160,5638,7522,8975,4113,4862,10557,4696,5861,8760,3902,4858,12769,5498,7271,10689,4823,5866,8974,4038,4936,2684,1276,1408,7466,3368,4098,7011,3149,3862,6657,2983,3674,5160,2246,2914
"75세∼79세",75세,20833,9665,11168,356,169,187,876,387,489,761,329,432,1039,463,576,2204,999,1205,1527,741,786,1837,843,994,1556,740,816,2146,986,1160,1919,938,981,1537,700,837,464,239,225,1251,597,654,1303,614,689,1165,534,631,892,386,506
"75세∼79세",76세,25645,11453,14192,440,193,247,1079,477,602,974,389,585,1310,574,736,2675,1121,1554,1962,942,1020,2252,980,1272,1778,823,955,2751,1248,1503,2368,1087,1281,1881,838,1043,560,279,281,1558,685,873,1463,659,804,1447,642,805,1147,516,631
"75세∼79세",77세,23669,10376,13293,442,192,250,1058,430,628,888,377,511,1188,469,719,2578,1144,1434,1813,820,993,2081,908,1173,1621,714,907,2528,1104,1424,1987,880,1107,1764,804,960,544,254,290,1478,644,834,1338,597,741,1326,575,751,1035,464,571
"75세∼79세",78세,26554,11581,14973,457,203,254,1133,465,668,1032,439,593,1448,605,843,2911,1259,1652,1886,825,1061,2349,1033,1316,2001,863,1138,2757,1113,1644,2299,1029,1270,1999,919,1080,548,250,298,1697,802,895,1494,664,830,1417,623,794,1126,489,637
"75세∼79세",79세,24411,10321,14090,438,167,271,1109,430,679,977,396,581,1245,512,733,2792,1115,1677,1787,785,1002,2038,932,1106,1804,762,1042,2587,1047,1540,2116,889,1227,1793,777,1016,568,254,314,1482,640,842,1413,615,798,1302,609,693,960,391,569
"80세∼84세",소계,81840,31740,50100,1447,554,893,3782,1466,2316,3256,1183,2073,4191,1553,2638,9156,3463,5693,5860,2414,3446,6786,2787,3999,5744,2136,3608,9054,3436,5618,6888,2627,4261,6084,2411,3673,1856,705,1151,5065,2106,2959,4804,2003,2801,4279,1573,2706,3588,1323,2265
"80세∼84세",80세,20507,8371,12136,359,149,210,914,383,531,830,291,539,1068,420,648,2296,929,1367,1547,654,893,1670,706,964,1448,590,858,2242,892,1350,1673,677,996,1553,642,911,447,191,256,1318,562,756,1196,513,683,1089,433,656,857,339,518
"80세∼84세",81세,18393,7318,11075,331,132,199,885,339,546,716,270,446,968,355,613,2115,836,1279,1329,561,768,1589,671,918,1239,458,781,1933,762,1171,1546,608,938,1383,546,837,425,171,254,1121,474,647,1064,461,603,936,365,571,813,309,504
"80세∼84세",82세,16701,6455,10246,310,119,191,787,283,504,689,247,442,868,332,536,1899,694,1205,1148,475,673,1352,562,790,1200,429,771,1805,691,1114,1414,542,872,1233,491,742,375,137,238,994,434,560,1005,430,575,879,322,557,743,267,476
"80세∼84세",83세,13661,5093,8568,233,85,148,594,225,369,530,183,347,657,237,420,1462,537,925,934,372,562,1159,462,697,944,345,599,1634,599,1035,1191,421,770,1019,404,615,310,106,204,836,339,497,795,310,485,736,248,488,627,220,407
"80세∼84세",84세,12578,4503,8075,214,69,145,602,236,366,491,192,299,630,209,421,1384,467,917,902,352,550,1016,386,630,913,314,599,1440,492,948,1064,379,685,896,328,568,299,100,199,796,297,499,744,289,455,639,205,434,548,188,360
"85세∼89세",소계,37840,11576,26264,637,202,435,1750,569,1181,1534,450,1084,1831,568,1263,4119,1366,2753,2773,880,1893,3021,981,2040,2818,776,2042,4331,1337,2994,3095,885,2210,2973,898,2075,909,242,667,2193,714,1479,2194,690,1504,1859,491,1368,1803,527,1276
"85세∼89세",85세,10682,3555,7127,185,64,121,500,172,328,468,154,314,530,176,354,1157,387,770,784,293,491,887,305,582,774,244,530,1197,387,810,847,257,590,829,270,559,238,69,169,663,255,408,594,215,379,539,155,384,490,152,338
"85세∼89세",86세,9120,2820,6300,136,39,97,449,154,295,355,106,249,450,146,304,995,331,664,675,209,466,734,226,508,692,194,498,1011,333,678,743,226,517,770,225,545,209,53,156,521,178,343,539,165,374,444,120,324,397,115,282
"85세∼89세",87세,7244,2271,4973,126,37,89,304,103,201,281,84,197,348,111,237,790,287,503,522,161,361,570,191,379,538,167,371,856,278,578,621,176,445,542,180,362,179,48,131,433,133,300,419,125,294,357,83,274,358,107,251
"85세∼89세",88세,5811,1653,4158,110,34,76,262,85,177,215,57,158,271,67,204,642,200,442,429,112,317,426,142,284,429,101,328,687,193,494,502,134,368,462,134,328,142,36,106,305,85,220,346,102,244,293,85,208,290,86,204
"85세∼89세",89세,4983,1277,3706,80,28,52,235,55,180,215,49,166,232,68,164,535,161,374,363,105,258,404,117,287,385,70,315,580,146,434,382,92,290,370,89,281,141,36,105,271,63,208,296,83,213,226,48,178,268,67,201
"90세∼94세",소계,12284,2691,9593,260,64,196,558,109,449,471,112,359,568,114,454,1244,260,984,876,201,675,952,208,744,873,182,691,1456,334,1122,1092,215,877,966,228,738,366,61,305,712,167,545,773,217,556,536,97,439,581,122,459
"90세∼94세",90세,3550,877,2673,69,22,47,153,31,122,122,29,93,166,50,116,360,82,278,258,68,190,256,66,190,282,59,223,415,110,305,290,69,221,306,69,237,92,15,77,218,57,161,236,73,163,159,34,125,168,43,125
"90세∼94세",91세,2934,641,2293,61,13,48,123,31,92,102,27,75,134,26,108,305,67,238,240,46,194,247,60,187,183,33,150,333,68,265,285,44,241,228,68,160,89,12,77,169,41,128,166,50,116,118,23,95,151,32,119
"90세∼94세",92세,2570,570,2000,55,15,40,117,25,92,103,29,74,115,16,99,255,58,197,162,44,118,199,43,156,181,34,147,287,73,214,231,47,184,212,43,169,98,20,78,155,38,117,168,45,123,126,20,106,106,20,86
"90세∼94세",93세,1949,362,1587,49,6,43,106,12,94,88,16,72,79,8,71,198,35,163,131,25,106,145,25,120,143,33,110,259,51,208,179,39,140,130,28,102,57,10,47,94,16,78,118,28,90,77,13,64,96,17,79
"90세∼94세",94세,1281,241,1040,26,8,18,59,10,49,56,11,45,74,14,60,126,18,108,85,18,67,105,14,91,84,23,61,162,32,130,107,16,91,90,20,70,30,4,26,76,15,61,85,21,64,56,7,49,60,10,50
"95세∼99세",소계,2543,429,2114,62,12,50,128,31,97,102,25,77,121,21,100,221,35,186,188,32,156,185,31,154,198,26,172,296,54,242,242,37,205,194,36,158,80,13,67,128,24,104,129,18,111,118,13,105,151,21,130
"95세∼99세",95세,869,139,730,18,2,16,35,7,28,39,7,32,47,7,40,66,9,57,68,10,58,69,8,61,68,8,60,99,17,82,80,15,65,68,14,54,30,5,25,35,8,27,51,8,43,41,5,36,55,9,46
"95세∼99세",96세,610,100,510,10,1,9,40,10,30,24,10,14,21,4,17,58,8,50,43,9,34,48,9,39,43,6,37,68,7,61,62,10,52,53,10,43,19,2,17,29,7,22,27,1,26,30,3,27,35,3,32
"95세∼99세",97세,415,71,344,12,4,8,23,6,17,11,2,9,18,2,16,35,6,29,29,3,26,25,6,19,38,5,33,50,10,40,45,6,39,28,7,21,13,4,9,24,4,20,22,1,21,16,2,14,26,3,23
"95세∼99세",98세,399,64,335,13,2,11,19,4,15,14,3,11,23,4,19,39,6,33,32,6,26,26,6,20,28,5,23,46,10,36,38,5,33,29,2,27,12,0,12,23,4,19,17,4,13,18,0,18,22,3,19
"95세∼99세",99세,250,55,195,9,3,6,11,4,7,14,3,11,12,4,8,23,6,17,16,4,12,17,2,15,21,2,19,33,10,23,17,1,16,16,3,13,6,2,4,17,1,16,12,4,8,13,3,10,13,3,10
"100세 이상",소계,758,149,609,18,4,14,28,6,22,65,19,46,53,5,48,65,13,52,72,13,59,66,13,53,36,3,33,72,22,50,40,10,30,66,9,57,23,6,17,40,12,28,35,8,27,45,4,41,34,2,32
"0~14세",소계,357978,183822,174156,2052,1048,1004,8904,4621,4283,6306,3272,3034,8446,4295,4151,32411,16416,15995,31525,16351,15174,28425,14561,13864,29445,15208,14237,46115,23773,22342,30905,15912,14993,20735,10673,10062,27625,14166,13459,22128,11290,10838,15661,8040,7621,18736,9561,9175,28559,14635,13924
"15~64세",소계,2339736,1172542,1167194,27530,14089,13441,70321,35345,34976,58149,29982,28167,71715,37362,34353,252656,124751,127905,186241,91899,94342,181282,90971,90311,203278,102397,100881,281203,137306,143897,216086,110262,105824,159039,79857,79182,95990,50596,45394,142915,69782,73133,122008,58574,63434,151824,78798,73026,119499,60571,58928
"65세 이상",소계,666644,290927,375717,10979,4662,6317,27197,11544,15653,23461,9758,13703,31524,13404,18120,71024,30754,40270,50625,22292,28333,54391,23667,30724,50889,22633,28256,71697,30906,40791,60568,26950,33618,49448,21526,27922,17105,8062,9043,41196,18208,22988,38208,16457,21751,39773,17826,21947,28559,12278,16281
