"70세∼74세",71세,36787,16965,19822,612,277,335,1474,672,802,1223,545,678,1707,782,925,3903,1814,2089,2912,1316,1596,3072,1367,1705,2931,1404,1527,3865,1735,2130,3402,1615,1787,2671,1238,1433,915,471,444,2257,1053,1204,2086,918,1168,2246,1053,1193,1511,705,806
"70세∼74세",72세,35826,16257,19569,571,245,326,1417,632,785,1250,547,703,1699,761,938,3768,1690,2078,2761,1266,1495,3009,1329,1680,2642,1213,1429,3843,1680,2163,3208,1497,1711,2696,1220,1476,877,428,449,2277,1059,1218,2090,954,1136,2231,1051,1180,1487,685,802
"70세∼74세",73세,34556,15760,18796,568,241,327,1419,619,800,1220,517,703,1650,738,912,3706,1643,2063,2621,1216,1405,2764,1252,1512,2508,1172,1336,3657,1675,1982,3163,1457,1706,2468,1171,1297,843,428,415,2189,946,1243,2124,949,1175,2126,1017,1109,1530,719,811
"70세∼74세",74세,32097,14578,17519,498,218,280,1315,602,713,1113,480,633,1625,701,924,3378,1499,1879,2491,1151,1340,2700,1230,1470,2357,1079,1278,3346,1507,1839,2903,1304,1599,2378,1046,1332,743,403,340,2007,937,1070,1944,878,1066,1877,868,1009,1422,675,747
"75세∼79세",소계,121459,53619,67840,2162,929,1233,5282,2210,3072,4633,1927,2706,6239,2639,3600,13162,5644,7518,9033,4154,4879,10559,4699,5860,8779,3918,4861,12779,5514,7265,10724,4822,5902,9008,4055,4953,2700,1282,1418,7476,3391,4085,7036,3176,3860,6683,2987,3696,5204,2272,2932
"75세∼79세",75세,21020,9749,11271,385,174,211,893,394,499,765,338,427,1068,483,585,2201,991,1210,1579,775,804,1792,821,971,1536,723,813,2179,1007,1172,1942,935,1007,1553,711,842,471,248,223,1266,607,659,1307,613,694,1183,533,650,900,396,504
"75세∼79세",76세,25770,11554,14216,438,191,247,1082,473,609,980,392,588,1289,555,734,2693,1137,1556,1962,942,1020,2273,1006,1267,1799,842,957,2750,1232,1518,2368,1083,1285,1888,854,1034,569,281,288,1555,693,862,1481,675,806,1474,672,802,1169,526,643
"75세∼79세",77세,23785,10390,13395,451,198,253,1069,442,627,899,372,527,1200,486,714,2587,1153,1434,1820,822,998,2096,908,1188,1624,699,925,2540,1115,1425,2002,884,1118,1778,801,977,544,253,291,1467,634,833,1337,596,741,1331,567,764,1040,460,580
"75세∼79세",78세,26231,11450,14781,450,193,257,1122,462,660,1015,437,578,1435,597,838,2861,1235,1626,1853,814,1039,2335,1021,1314,1972,867,1105,2728,1109,1619,2271,1017,1254,1992,917,1075,534,238,296,1691,799,892,1469,646,823,1397,614,783,1106,484,622
"75세∼79세",79세,24653,10476,14177,438,173,265,1116,439,677,974,388,586,1247,518,729,2820,1128,1692,1819,801,1018,2063,943,1120,1848,787,1061,2582,1051,1531,2141,903,1238,1797,772,1025,582,262,320,1497,658,839,1442,646,796,1298,601,697,989,406,583
"80세∼84세",소계,82239,31938,50301,1465,561,904,3803,1464,2339,3267,1188,2079,4222,1563,2659,9211,3503,5708,5888,2422,3466,6825,2811,4014,5759,2139,3620,9077,3451,5626,6936,2653,4283,6111,2429,3682,1871,720,1151,5075,2112,2963,4824,2002,2822,4309,1599,2710,3596,1321,2275
"80세∼84세",80세,20665,8431,12234,364,149,215,923,378,545,832,301,531,1073,423,650,2325,947,1378,1536,643,893,1709,725,984,1452,574,878,2244,871,1373,1698,698,1000,1568,660,908,443,198,245,1320,557,763,1203,513,690,1114,452,662,861,342,519
"80세∼84세",81세,18434,7347,11087,329,136,193,885,339,546,730,268,462,983,358,625,2097,832,1265,1349,570,779,1560,651,909,1269,478,791,1943,784,1159,1541,610,931,1382,538,844,435,173,262,1129,474,655,1073,462,611,927,360,567,802,314,488
"80세∼84세",82세,16721,6459,10262,307,118,189,785,284,501,684,249,435,879,329,550,1909,701,1208,1151,482,669,1366,576,790,1182,434,748,1823,698,1125,1401,520,881,1224,492,732,372,135,237,1005,441,564,1010,428,582,872,314,558,751,258,493
"80세∼84세",83세,13899,5205,8694,246,90,156,608,229,379,532,185,347,659,247,412,1486,547,939,944,368,576,1188,471,717,961,343,618,1640,605,1035,1234,446,788,1062,417,645,321,109,212,844,346,498,795,323,472,747,260,487,632,219,413
"80세∼84세",84세,12520,4496,8024,219,68,151,602,234,368,489,185,304,628,206,422,1394,476,918,908,359,549,1002,388,614,895,310,585,1427,493,934,1062,379,683,875,322,553,300,105,195,777,294,483,743,276,467,649,213,436,550,188,362
"85세∼89세",소계,38035,11635,26400,634,198,436,1755,578,1177,1545,456,1089,1829,570,1259,4134,1367,2767,2782,882,1900,3036,986,2050,2847,791,2056,4359,1337,3022,3107,884,2223,2998,913,2085,913,239,674,2217,723,1494,2209,699,1510,1864,488,1376,1806,524,1282
"85세∼89세",85세,10724,3565,7159,179,61,118,499,176,323,473,161,312,526,177,349,1174,386,788,780,289,491,897,313,584,788,249,539,1214,381,833,838,255,583,835,270,565,240,67,173,672,257,415,594,217,377,531,152,379,484,154,330
"85세∼89세",86세,9213,2878,6335,135,38,97,453,154,299,359,104,255,450,142,308,997,336,661,680,218,462,737,224,513,698,202,496,1025,343,682,757,229,528,779,240,539,210,58,152,537,184,353,540,175,365,450,114,336,406,117,289
"85세∼89세",87세,7306,2267,5039,130,39,91,310,108,202,283,83,200,360,118,242,801,292,509,528,158,370,576,195,381,543,165,378,840,267,573,628,180,448,561,178,383,181,46,135,428,130,298,426,122,304,361,86,275,350,100,250
"85세∼89세",88세,5839,1649,4190,107,32,75,266,84,182,222,61,161,268,68,200,634,193,441,428,108,320,424,138,286,431,101,330,701,196,505,496,126,370,462,134,328,140,36,104,315,93,222,358,103,255,291,86,205,296,90,206
"85세∼89세",89세,4953,1276,3677,83,28,55,227,56,171,208,47,161,225,65,160,528,160,368,366,109,257,402,116,286,387,74,313,579,150,429,388,94,294,361,91,270,142,32,110,265,59,206,291,82,209,231,50,181,270,63,207
"90세∼94세",소계,12349,2721,9628,263,65,198,556,104,452,477,112,365,572,116,456,1245,263,982,883,203,680,948,206,742,880,182,698,1465,339,1126,1086,216,870,981,230,751,372,65,307,727,171,556,776,219,557,538,101,437,580,129,451
"90세∼94세",90세,3579,900,2679,68,23,45,149,28,121,130,31,99,171,50,121,370,90,280,257,67,190,255,68,187,273,58,215,417,108,309,291,69,222,318,70,248,87,18,69,227,60,167,238,77,161,158,34,124,170,49,121
"90세∼94세",91세,2929,638,2291,64,14,50,123,31,92,98,26,72,128,25,103,305,67,238,238,47,191,231,51,180,193,36,157,346,76,270,272,46,226,225,66,159,99,11,88,168,38,130,162,46,116,123,26,97,154,32,122
"90세∼94세",92세,2530,561,1969,54,15,39,113,24,89,102,27,75,119,18,101,247,54,193,166,43,123,202,45,157,182,31,151,273,67,206,233,45,188,213,43,170,91,20,71,152,40,112,170,49,121,113,19,94,100,21,79
"90세∼94세",93세,2009,386,1623,51,6,45,102,11,91,92,19,73,85,9,76,197,35,162,134,28,106,153,29,124,148,37,111,274,57,217,176,39,137,136,31,105,60,11,49,101,17,84,120,27,93,87,14,73,93,16,77
"90세∼94세",94세,1302,236,1066,26,7,19,69,10,59,55,9,46,69,14,55,126,17,109,88,18,70,107,13,94,84,20,64,155,31,124,114,17,97,89,20,69,35,5,30,79,16,63,86,20,66,57,8,49,63,11,52
"95세∼99세",소계,2527,433,2094,63,13,50,127,30,97,98,25,73,120,21,99,223,35,188,186,32,154,188,34,154,193,29,164,294,53,241,237,35,202,197,37,160,74,13,61,122,24,98,130,20,110,123,12,111,152,20,132
"95세∼99세",95세,855,142,713,18,2,16,35,7,28,37,7,30,50,7,43,64,8,56,67,11,56,68,10,58,66,11,55,100,16,84,76,15,61,68,13,55,28,5,23,33,8,25,49,9,40,43,4,39,53,9,44
"95세∼99세",96세,618,96,522,12,2,10,38,10,28,22,8,14,22,4,18,60,9,51,46,9,37,52,9,43,44,5,39,69,8,61,58,8,50,52,9,43,18,2,16,26,7,19,29,0,29,32,3,29,38,3,35
"95세∼99세",97세,412,70,342,12,4,8,25,6,19,13,4,9,15,2,13,40,6,34,26,2,24,21,4,17,34,6,28,46,8,38,50,8,42,29,6,23,12,4,8,25,4,21,22,2,20,16,2,14,26,2,24
"95세∼99세",98세,387,64,323,13,2,11,18,4,14,11,2,9,23,4,19,37,6,31,31,6,25,25,7,18,26,3,23,46,9,37,36,4,32,30,5,25,12,0,12,23,4,19,19,5,14,18,0,18,19,3,16
"95세∼99세",99세,255,61,194,8,3,5,11,3,8,15,4,11,10,4,6,22,6,16,16,4,12,22,4,18,23,4,19,33,12,21,17,0,17,18,4,14,4,2,2,15,1,14,11,4,7,14,3,11,16,3,13
"100세 이상",소계,756,150,606,18,4,14,28,6,22,66,19,47,53,5,48,64,13,51,70,14,56,65,13,52,34,3,31,75,22,53,39,10,29,65,9,56,25,6,19,42,12,30,35,8,27,44,4,40,33,2,31
"0~14세",소계,357356,183473,173883,2049,1049,1000,8911,4625,4286,6292,3265,3027,8420,4288,4132,32331,16356,15975,31475,16318,15157,28397,14542,13855,29442,15196,14246,46066,23758,22308,30764,15837,14927,20701,10638,10063,27655,14185,13470,22065,11254,10811,15584,8014,7570,18647,9519,9128,28557,14629,13928
"15~64세",소계,2335619,1170385,1165234,27598,14128,13470,70128,35267,34861,57992,29885,28107,71544,37255,34289,252054,124431,127623,185685,91620,94065,180860,90725,90135,203144,102300,100844,280704,137022,143682,215358,109904,105454,158911,79797,79114,96351,50800,45551,142527,69559,72968,121791,58472,63319,151417,78596,72821,119555,60624,58931
"65세 이상",소계,668806,291936,376870,11019,4685,6334,27275,11584,15691,23480,9757,13723,31616,13456,18160,71204,30851,40353,50834,22397,28437,54507,23715,30792,51110,22745,28365,71875,30993,40882,60744,27014,33730,49616,21614,28002,17220,8115,9105,41344,18276,23068,38347,16524,21823,39941,17898,22043,28674,12312,16362
