"5세∼9세",소계,125105,64196,60909,644,348,296,3172,1688,1484,2109,1099,1010,2780,1402,1378,11186,5676,5510,11910,6079,5831,9719,4990,4729,10115,5224,4891,15574,8048,7526,10277,5339,4938,6859,3517,3342,11103,5674,5429,7632,3860,3772,5367,2778,2589,6129,3119,3010,10529,5355,5174
"5세∼9세",5세,21678,11137,10541,109,61,48,534,271,263,396,211,185,451,222,229,1999,1024,975,2015,974,1041,1637,852,785,1822,959,863,2568,1324,1244,1797,959,838,1142,581,561,2066,1059,1007,1252,623,629,946,484,462,1117,598,519,1827,935,892
"5세∼9세",6세,24621,12521,12100,115,70,45,650,339,311,428,222,206,551,263,288,2286,1177,1109,2322,1191,1131,1844,904,940,2003,997,1006,2981,1529,1452,1985,1014,971,1273,675,598,2290,1184,1106,1567,816,751,1091,533,558,1136,570,566,2099,1037,1062
"5세∼9세",7세,26654,13712,12942,121,65,56,674,362,312,441,231,210,591,315,276,2359,1189,1170,2578,1325,1253,2070,1078,992,2167,1154,1013,3339,1711,1628,2194,1132,1062,1512,755,757,2347,1184,1163,1612,849,763,1162,614,548,1330,655,675,2157,1093,1064
"5세∼9세",8세,26284,13568,12716,145,78,67,673,348,325,421,211,210,577,305,272,2352,1191,1161,2520,1304,1216,2066,1067,999,2055,1048,1007,3298,1702,1596,2151,1137,1014,1440,755,685,2299,1185,1114,1643,832,811,1109,578,531,1232,639,593,2303,1188,1115
"5세∼9세",9세,25868,13258,12610,154,74,80,641,368,273,423,224,199,610,297,313,2190,1095,1095,2475,1285,1190,2102,1089,1013,2068,1066,1002,3388,1782,1606,2150,1097,1053,1492,751,741,2101,1062,1039,1558,740,818,1059,569,490,1314,657,657,2143,1102,1041
"10세∼14세",소계,134212,68923,65289,795,409,386,3490,1779,1711,2213,1146,1067,3346,1729,1617,11812,5981,5831,13123,6843,6280,11063,5636,5427,10711,5520,5191,18085,9325,8760,11908,6123,5785,7921,4085,3836,8892,4544,4348,8010,4078,3932,5601,2906,2695,6870,3492,3378,10372,5327,5045
"10세∼14세",10세,28577,14734,13843,149,79,70,726,367,359,468,245,223,675,377,298,2539,1280,1259,2811,1491,1320,2325,1160,1165,2216,1154,1062,3731,1944,1787,2516,1281,1235,1612,836,776,2113,1108,1005,1693,833,860,1175,615,560,1487,755,732,2341,1209,1132
"10세∼14세",11세,27619,14021,13598,159,81,78,731,380,351,459,236,223,674,322,352,2418,1178,1240,2587,1307,1280,2261,1141,1120,2160,1132,1028,3640,1870,1770,2446,1237,1209,1623,804,819,2011,1018,993,1660,882,778,1176,598,578,1388,696,692,2226,1139,1087
"10세∼14세",12세,27072,13934,13138,169,80,89,720,364,356,436,225,211,713,359,354,2364,1227,1137,2759,1466,1293,2266,1146,1120,2122,1109,1013,3609,1876,1733,2353,1202,1151,1608,836,772,1800,903,897,1605,785,820,1068,573,495,1358,708,650,2122,1075,1047
"10세∼14세",13세,24848,12833,12015,170,91,79,623,341,282,405,207,198,606,319,287,2202,1122,1080,2382,1213,1169,2079,1070,1009,2075,1024,1051,3438,1782,1656,2238,1176,1062,1483,774,709,1515,780,735,1466,759,707,1064,562,502,1277,658,619,1825,955,870
"10세∼14세",14세,26096,13401,12695,148,78,70,690,327,363,445,233,212,678,352,326,2289,1174,1115,2584,1366,1218,2132,1119,1013,2138,1101,1037,3667,1853,1814,2355,1227,1128,1595,835,760,1453,735,718,1586,819,767,1118,558,560,1360,675,685,1858,949,909
"15세∼19세",소계,131722,67813,63909,984,482,502,3646,1845,1801,2462,1269,1193,3514,1812,1702,12299,6225,6074,12461,6474,5987,11334,5840,5494,11216,5867,5349,18202,9359,8843,12229,6300,5929,8678,4450,4228,5158,2630,2528,8133,4131,4002,5824,2981,2843,7255,3789,3466,8327,4359,3968
"15세∼19세",15세,27455,14086,13369,184,79,105,734,388,346,508,258,250,696,351,345,2478,1228,1250,2688,1391,1297,2382,1277,1105,2215,1120,1095,3826,1947,1879,2531,1305,1226,1729,875,854,1292,638,654,1691,894,797,1153,565,588,1438,778,660,1910,992,918
"15세∼19세",16세,24694,12693,12001,173,87,86,676,348,328,450,231,219,681,354,327,2259,1122,1137,2442,1259,1183,2061,1045,1016,2064,1101,963,3503,1819,1684,2230,1132,1098,1589,842,747,1041,514,527,1556,794,762,1052,539,513,1303,684,619,1614,822,792
"15세∼19세",17세,24296,12537,11759,178,97,81,638,321,317,431,227,204,643,321,322,2195,1106,1089,2272,1198,1074,2090,1096,994,2200,1164,1036,3479,1765,1714,2209,1113,1096,1584,817,767,986,508,478,1489,753,736,1070,560,510,1275,669,606,1557,822,735
"15세∼19세",18세,26619,13657,12962,183,87,96,755,362,393,502,260,242,741,369,372,2539,1336,1203,2476,1290,1186,2209,1146,1063,2272,1160,1112,3621,1826,1795,2538,1292,1246,1710,863,847,944,489,455,1642,831,811,1256,657,599,1576,815,761,1655,874,781
"15세∼19세",19세,28658,14840,13818,266,132,134,843,426,417,571,293,278,753,417,336,2828,1433,1395,2583,1336,1247,2592,1276,1316,2465,1322,1143,3773,2002,1771,2721,1458,1263,2066,1053,1013,895,481,414,1755,859,896,1293,660,633,1663,843,820,1591,849,742
"20세∼24세",소계,182419,93611,88808,2352,1038,1314,6011,2856,3155,3950,1963,1987,5107,2799,2308,21634,10159,11475,14251,7370,6881,17122,8771,8351,15075,8085,6990,20837,11047,9790,17175,9187,7988,14886,7686,7200,4879,2656,2223,10453,5411,5042,9190,4295,4895,11598,6102,5496,7899,4186,3713
"20세∼24세",20세,28925,14698,14227,294,136,158,865,424,441,585,297,288,800,410,390,3056,1442,1614,2455,1270,1185,2638,1239,1399,2440,1279,1161,3588,1900,1688,2838,1500,1338,2224,1046,1178,859,456,403,1677,902,775,1329,662,667,1735,904,831,1542,831,711
"20세∼24세",21세,33934,17152,16782,400,169,231,1091,478,613,767,394,373,986,542,444,3872,1779,2093,2728,1422,1306,3112,1449,1663,2904,1558,1346,4079,2210,1869,3219,1678,1541,2589,1180,1409,927,511,416,1974,1037,937,1612,783,829,2090,1081,1009,1584,881,703
"20세∼24세",22세,39972,20561,19411,507,243,264,1329,665,664,811,377,434,1102,605,497,4780,2291,2489,3071,1613,1458,3896,1953,1943,3291,1781,1510,4521,2407,2114,3722,1992,1730,3431,1757,1674,1020,565,455,2322,1190,1132,1945,910,1035,2544,1343,1201,1680,869,811
"20세∼24세",23세,39322,20338,18984,552,233,319,1356,654,702,874,438,436,1107,625,482,4807,2239,2568,3023,1570,1453,3777,2034,1743,3137,1690,1447,4314,2271,2043,3674,2002,1672,3311,1811,1500,1001,543,458,2191,1119,1072,2036,926,1110,2599,1386,1213,1563,797,766
"20세∼24세",24세,40266,20862,19404,599,257,342,1370,635,735,913,457,456,1112,617,495,5119,2408,2711,2974,1495,1479,3699,2096,1603,3303,1777,1526,4335,2259,2076,3722,2015,1707,3331,1892,1439,1072,581,491,2289,1163,1126,2268,1014,1254,2630,1388,1242,1530,808,722
"25세∼29세",소계,212979,110400,102579,3326,1637,1689,6494,3227,3267,5763,2831,2932,5417,2981,2436,28637,13854,14783,16070,8199,7871,15897,8682,7215,17782,9390,8392,22434,11544,10890,18812,10188,8624,15279,8601,6678,7130,3934,3196,12879,6326,6553,13933,6643,7290,14428,7734,6694,8698,4629,4069
"25세∼29세",25세,41542,21190,20352,652,290,362,1330,633,697,1049,474,575,1109,618,491,5450,2520,2930,3117,1547,1570,3445,1959,1486,3382,1776,1606,4391,2215,2176,3705,1962,1743,3333,1886,1447,1145,612,533,2467,1218,1249,2535,1148,1387,2773,1443,1330,1659,889,770
"25세∼29세",26세,42681,22207,20474,692,328,364,1373,695,678,1164,565,599,1114,615,499,5729,2754,2975,3204,1643,1561,3313,1830,1483,3545,1887,1658,4532,2353,2179,3770,2075,1695,3177,1813,1364,1336,736,600,2539,1278,1261,2780,1302,1478,2760,1450,1310,1653,883,770
"25세∼29세",27세,42629,22115,20514,670,347,323,1268,623,645,1114,558,556,1054,549,505,5741,2801,2940,3234,1665,1569,3220,1741,1479,3591,1887,1704,4492,2341,2151,3802,2069,1733,3050,1712,1338,1384,760,624,2580,1248,1332,2799,1342,1457,2867,1545,1322,1763,927,836
"25세∼29세",28세,43162,22415,20747,667,344,323,1308,651,657,1223,602,621,1107,616,491,5861,2807,3054,3233,1636,1597,2967,1581,1386,3673,1966,1707,4493,2291,2202,3731,2039,1692,2959,1689,1270,1538,867,671,2649,1292,1357,2922,1426,1496,3055,1641,1414,1776,967,809
"25세∼29세",29세,42965,22473,20492,645,328,317,1215,625,590,1213,632,581,1033,583,450,5856,2972,2884,3282,1708,1574,2952,1571,1381,3591,1874,1717,4526,2344,2182,3804,2043,1761,2760,1501,1259,1727,959,768,2644,1290,1354,2897,1425,1472,2973,1655,1318,1847,963,884
"30세∼34세",소계,200105,103599,96506,2565,1381,1184,5446,2835,2611,5575,2906,2669,4999,2733,2266,26032,13121,12911,15721,8014,7707,13114,6908,6206,17451,9167,8284,20912,10440,10472,17047,9126,7921,11972,6505,5467,10686,5443,5243,12793,6435,6358,12779,6416,6363,12636,6862,5774,10377,5307,5070
"30세∼34세",30세,43858,22696,21162,643,341,302,1238,637,601,1262,661,601,1179,680,499,5820,2905,2915,3359,1718,1641,2982,1586,1396,3819,1978,1841,4556,2256,2300,3752,1944,1808,2739,1544,1195,1921,995,926,2763,1386,1377,2924,1474,1450,2911,1552,1359,1990,1039,951
"30세∼34세",31세,42443,21963,20480,612,333,279,1139,584,555,1205,592,613,1036,571,465,5700,2843,2857,3272,1686,1586,2813,1483,1330,3737,2064,1673,4375,2214,2161,3575,1903,1672,2568,1401,1167,2036,1012,1024,2701,1351,1350,2791,1327,1464,2776,1515,1261,2107,1084,1023
"30세∼34세",32세,38030,20027,18003,482,266,216,1039,550,489,1032,549,483,929,503,426,4947,2548,2399,2949,1520,1429,2440,1300,1140,3274,1733,1541,3912,1974,1938,3297,1827,1470,2335,1280,1055,2040,1052,988,2411,1224,1187,2418,1245,1173,2464,1373,1091,2061,1083,978
"30세∼34세",33세,38426,19715,18711,435,234,201,1029,540,489,1108,560,548,940,494,446,4937,2474,2463,3103,1565,1538,2517,1310,1207,3413,1767,1646,4010,2013,1997,3210,1714,1496,2166,1132,1034,2317,1171,1146,2493,1239,1254,2384,1250,1134,2380,1251,1129,1984,1001,983
"30세∼34세",34세,37348,19198,18150,393,207,186,1001,524,477,968,544,424,915,485,430,4628,2351,2277,3038,1525,1513,2362,1229,1133,3208,1625,1583,4059,1983,2076,3213,1738,1475,2164,1148,1016,2372,1213,1159,2425,1235,1190,2262,1120,1142,2105,1171,934,2235,1100,1135
"35세∼39세",소계,196322,99956,96366,1857,956,901,5079,2572,2507,4820,2574,2246,4957,2667,2290,22457,11589,10868,16622,8237,8385,13492,6805,6687,15902,8335,7567,21979,10553,11426,16922,8932,7990,10905,5614,5291,14237,7209,7028,12536,6333,6203,10882,5436,5446,10875,5869,5006,12800,6275,6525
"35세∼39세",35세,36411,18293,18118,372,194,178,918,457,461,895,446,449,855,456,399,4516,2319,2197,2980,1465,1515,2421,1200,1221,3089,1571,1518,3939,1859,2080,3030,1596,1434,2070,1057,1013,2463,1211,1252,2408,1199,1209,2107,1041,1066,2174,1183,991,2174,1039,1135
"35세∼39세",36세,36814,19116,17698,335,179,156,940,525,415,890,501,389,928,528,400,4217,2211,2006,3088,1597,1491,2548,1313,1235,3068,1579,1489,4081,1991,2090,3120,1667,1453,2060,1117,943,2601,1315,1286,2410,1238,1172,2113,1049,1064,2103,1189,914,2312,1117,1195
"35세∼39세",37세,38202,19508,18694,396,198,198,994,493,501,967,512,455,971,505,466,4416,2275,2141,3261,1651,1610,2583,1288,1295,3116,1664,1452,4237,2037,2200,3365,1781,1584,2086,1100,986,2724,1384,1340,2371,1193,1178,2086,1026,1060,2139,1155,984,2490,1246,1244
"35세∼39세",38세,39601,20173,19428,351,179,172,1032,508,524,981,517,464,1009,554,455,4391,2277,2114,3331,1622,1709,2683,1380,1303,3128,1671,1457,4593,2234,2359,3469,1821,1648,2201,1084,1117,2999,1503,1496,2517,1287,1230,2148,1116,1032,2077,1080,997,2691,1340,1351
"35세∼39세",39세,45294,22866,22428,403,206,197,1195,589,606,1087,598,489,1194,624,570,4917,2507,2410,3962,1902,2060,3257,1624,1633,3501,1850,1651,5129,2432,2697,3938,2067,1871,2488,1256,1232,3450,1796,1654,2830,1416,1414,2428,1204,1224,2382,1262,1120,3133,1533,1600
"40세∼44세",소계,251075,127555,123520,2253,1252,1001,7041,3614,3427,5570,3023,2547,6731,3527,3204,25322,12999,12323,22312,10997,11315,19116,9558,9558,19187,9744,9443,30117,14448,15669,21839,11401,10438,14730,7400,7330,16794,9154,7640,15793,7828,7965,12643,6286,6357,13744,7307,6437,17883,9017,8866
"40세∼44세",40세,49830,25271,24559,445,245,200,1410,718,692,1134,607,527,1302,689,613,5158,2643,2515,4427,2164,2263,3635,1827,1808,3889,2002,1887,5784,2823,2961,4264,2177,2087,2765,1396,1369,3747,2019,1728,3133,1552,1581,2511,1233,1278,2754,1433,1321,3472,1743,1729
"40세∼44세",41세,52607,26735,25872,457,261,196,1420,713,707,1132,605,527,1382,725,657,5300,2739,2561,4514,2255,2259,3952,1978,1974,3973,2018,1955,6193,2982,3211,4753,2473,2280,3024,1509,1515,3768,1994,1774,3356,1725,1631,2765,1368,1397,2891,1509,1382,3727,1881,1846
"40세∼44세",42세,52721,26738,25983,510,274,236,1557,808,749,1117,618,499,1418,739,679,5295,2710,2585,4740,2351,2389,3970,1999,1971,4000,2033,1967,6318,3004,3314,4574,2424,2150,3133,1549,1584,3506,1897,1609,3258,1599,1659,2610,1288,1322,2816,1538,1278,3899,1907,1992
"40세∼44세",43세,51638,25892,25746,419,223,196,1427,745,682,1191,667,524,1388,715,673,5125,2577,2548,4729,2284,2445,4068,1954,2114,3976,1984,1992,6332,2920,3412,4371,2274,2097,3094,1547,1547,3133,1720,1413,3278,1606,1672,2575,1278,1297,2850,1487,1363,3682,1911,1771
"40세∼44세",44세,44279,22919,21360,422,249,173,1227,630,597,996,526,470,1241,659,582,4444,2330,2114,3902,1943,1959,3491,1800,1691,3349,1707,1642,5490,2719,2771,3877,2053,1824,2714,1399,1315,2640,1524,1116,2768,1346,1422,2182,1119,1063,2433,1340,1093,3103,1575,1528
"45세∼49세",소계,243667,122102,121565,2539,1360,1179,7020,3619,3401,5733,3063,2670,7306,3808,3498,24571,12350,12221,21549,10454,11095,19827,9893,9934,19368,9574,9794,31478,14952,16526,21834,11034,10800,15022,7487,7535,11033,6244,4789,15081,7338,7743,12005,5818,6187,13672,7129,6543,15629,7979,7650
"45세∼49세",45세,46593,23388,23205,442,231,211,1266,631,635,1062,566,496,1280,685,595,4531,2304,2227,4130,2003,2127,3706,1808,1898,3706,1890,1816,5978,2874,3104,4101,2082,2019,2871,1447,1424,2462,1361,1101,2955,1414,1541,2272,1118,1154,2552,1324,1228,3279,1650,1629
"45세∼49세",46세,44638,22641,21997,431,225,206,1269,669,600,1010,560,450,1298,678,620,4524,2263,2261,3956,1895,2061,3527,1719,1808,3435,1761,1674,5827,2888,2939,3957,2003,1954,2669,1335,1334,2254,1306,948,2777,1391,1386,2260,1118,1142,2444,1292,1152,3000,1538,1462
"45세∼49세",47세,47658,23811,23847,513,285,228,1339,703,636,1143,625,518,1467,751,716,4815,2412,2403,4362,2093,2269,3859,1964,1895,3766,1850,1916,6140,2882,3258,4300,2169,2131,2894,1438,1456,2161,1227,934,2833,1354,1479,2309,1097,1212,2693,1391,1302,3064,1570,1494
"45세∼49세",48세,51172,25721,25451,527,269,258,1526,781,745,1233,646,587,1572,823,749,5193,2653,2540,4512,2274,2238,4260,2198,2062,4039,1986,2053,6660,3068,3592,4616,2310,2306,3199,1589,1610,2088,1190,898,3148,1553,1595,2510,1242,1268,2877,1494,1383,3212,1645,1567
"45세∼49세",49세,53606,26541,27065,626,350,276,1620,835,785,1285,666,619,1689,871,818,5508,2718,2790,4589,2189,2400,4475,2204,2271,4422,2087,2335,6873,3240,3633,4860,2470,2390,3389,1678,1711,2068,1160,908,3368,1626,1742,2654,1243,1411,3106,1628,1478,3074,1576,1498
"50세∼54세",소계,280745,138354,142391,3353,1774,1579,8651,4471,4180,7201,3821,3380,8912,4616,4296,28782,14169,14613,23366,11486,11880,22344,11161,11183,24557,11473,13084,36265,17299,18966,26452,13126,13326,18561,8943,9618,9064,4910,4154,17149,8174,8975,13966,6627,7339,17757,8834,8923,14365,7470,6895
"50세∼54세",50세,54202,27257,26945,664,374,290,1687,869,818,1371,748,623,1707,907,800,5594,2787,2807,4705,2391,2314,4409,2303,2106,4394,2092,2302,7091,3426,3665,4890,2447,2443,3537,1712,1825,1846,1010,836,3345,1667,1678,2701,1311,1390,3173,1600,1573,3088,1613,1475
"50세∼54세",51세,56605,27974,28631,617,314,303,1711,881,830,1451,750,701,1746,914,832,5837,2863,2974,4824,2346,2478,4596,2254,2342,4751,2249,2502,7522,3534,3988,5259,2659,2600,3669,1799,1870,1922,1103,819,3432,1614,1818,2857,1374,1483,3303,1677,1626,3108,1643,1465
"50세∼54세",52세,56123,27759,28364,657,331,326,1745,911,834,1418,759,659,1783,951,832,5693,2851,2842,4616,2262,2354,4426,2178,2248,4909,2306,2603,7360,3537,3823,5370,2665,2705,3675,1756,1919,1785,952,833,3440,1667,1773,2869,1380,1489,3522,1754,1768,2855,1499,1356
"50세∼54세",53세,56577,27611,28966,714,397,317,1751,903,848,1504,787,717,1792,886,906,5807,2830,2977,4667,2283,2384,4475,2244,2231,5165,2375,2790,7170,3434,3736,5416,2637,2779,3796,1818,1978,1740,938,802,3375,1554,1821,2787,1275,1512,3740,1850,1890,2678,1400,1278
"50세∼54세",54세,57238,27753,29485,701,358,343,1757,907,850,1457,777,680,1884,958,926,5851,2838,3013,4554,2204,2350,4438,2182,2256,5338,2451,2887,7122,3368,3754,5517,2718,2799,3884,1858,2026,1771,907,864,3557,1672,1885,2752,1287,1465,4019,1953,2066,2636,1315,1321
"55세∼59세",소계,262977,127109,135868,3144,1597,1547,8357,4226,4131,6726,3416,3310,8980,4635,4345,27242,13097,14145,20351,9554,10797,19098,9319,9779,25858,12189,13669,31797,15025,16772,25400,12379,13021,18731,8886,9845,8027,4105,3922,15699,7402,8297,12700,5818,6882,19361,9620,9741,11506,5841,5665
"55세∼59세",55세,54784,25800,28984,626,309,317,1689,886,803,1441,710,731,1856,968,888,5549,2565,2984,4394,2037,2357,4027,1943,2084,5280,2353,2927,6802,3108,3694,5243,2491,2752,3810,1761,2049,1643,798,845,3437,1599,1838,2683,1230,1453,3825,1820,2005,2479,1222,1257
"55세∼59세",56세,50959,25666,25293,620,329,291,1608,832,776,1284,676,608,1783,965,818,5281,2593,2688,3928,1947,1981,3752,1918,1834,5067,2459,2608,6030,3008,3022,4957,2523,2434,3605,1754,1851,1541,849,692,3003,1459,1544,2399,1144,1255,3776,1964,1812,2325,1246,1079
"55세∼59세",57세,53075,25159,27916,643,307,336,1656,799,857,1353,699,654,1804,910,894,5599,2700,2899,4154,1901,2253,3808,1795,2013,5217,2434,2783,6407,2933,3474,5115,2396,2719,3742,1765,1977,1601,807,794,3173,1476,1697,2564,1185,1379,3993,1945,2048,2246,1107,1139
"55세∼59세",58세,52161,25218,26943,590,303,287,1719,841,878,1307,674,633,1726,848,878,5478,2633,2845,3995,1857,2138,3790,1890,1900,5120,2419,2701,6257,2952,3305,5033,2506,2527,3779,1795,1984,1615,797,818,3052,1455,1597,2502,1117,1385,3926,1966,1960,2272,1165,1107
"55세∼59세",59세,51998,25266,26732,665,349,316,1685,868,817,1341,657,684,1811,944,867,5335,2606,2729,3880,1812,2068,3721,1773,1948,5174,2524,2650,6301,3024,3277,5052,2463,2589,3795,1811,1984,1627,854,773,3034,1413,1621,2552,1142,1410,3841,1925,1916,2184,1101,1083
"60세∼64세",소계,302800,143025,159775,4037,1930,2107,10327,4943,5384,8304,3995,4309,11575,5629,5946,31841,14759,17082,23241,10712,12529,21954,10159,11795,28779,14057,14722,33522,15750,17772,29775,14215,15560,21614,10077,11537,9726,4851,4875,18051,8219,9832,15127,6626,8501,22476,11203,11273,12451,5900,6551
"60세∼64세",60세,59427,28642,30785,775,371,404,1952,1009,943,1582,781,801,2162,1079,1083,6115,2890,3225,4580,2136,2444,4198,1998,2200,5789,2794,2995,6780,3262,3518,5945,2905,3040,4381,2083,2298,1904,948,956,3494,1614,1880,2863,1269,1594,4434,2273,2161,2473,1230,1243
"60세∼64세",61세,62771,29347,33424,808,385,423,2093,982,1111,1662,797,865,2359,1115,1244,6648,3110,3538,4816,2183,2633,4417,2028,2389,6133,3014,3119,6923,3165,3758,6167,2949,3218,4459,2048,2411,2073,992,1081,3823,1777,2046,3067,1288,1779,4846,2348,2498,2477,1166,1311
"60세∼64세",62세,64464,30278,34186,831,380,451,2292,1109,1183,1813,851,962,2500,1229,1271,6802,3130,3672,4817,2180,2637,4691,2132,2559,6224,3053,3171,7095,3344,3751,6451,3035,3416,4488,2070,2418,2015,1012,1003,3845,1718,2127,3213,1438,1775,4759,2335,2424,2628,1262,1366
"60세∼64세",63세,59841,28031,31810,806,412,394,2039,901,1138,1678,800,878,2346,1113,1233,6350,2867,3483,4684,2180,2504,4399,2030,2369,5537,2685,2852,6533,3069,3464,5761,2688,3073,4301,2036,2265,1912,949,963,3490,1554,1936,3040,1328,1712,4425,2248,2177,2540,1171,1369
"60세∼64세",64세,56297,26727,29570,817,382,435,1951,942,1009,1569,766,803,2208,1093,1115,5926,2762,3164,4344,2033,2311,4249,1971,2278,5096,2511,2585,6191,2910,3281,5451,2638,2813,3985,1840,2145,1822,950,872,3399,1556,1843,2944,1303,1641,4012,1999,2013,2333,1071,1262
"65세∼69세",소계,253059,118869,134190,3807,1802,2005,9086,4216,4870,7659,3584,4075,10605,4975,5630,26468,12436,14032,19748,9014,10734,19291,8820,10471,21497,10463,11034,27298,12846,14452,24635,11767,12868,18075,8444,9631,7805,3956,3849,15653,7240,8413,13842,6150,7692,16809,8238,8571,10781,4918,5863
"65세∼69세",65세,57145,27146,29999,853,394,459,1956,902,1054,1748,872,876,2284,1095,1189,6017,2844,3173,4387,2063,2324,4315,2000,2315,4975,2466,2509,6244,2931,3313,5623,2704,2919,4001,1914,2087,1868,942,926,3464,1614,1850,3037,1342,1695,3905,1944,1961,2468,1119,1349
"65세∼69세",66세,52427,24739,27688,735,348,387,1856,897,959,1583,748,835,2178,1045,1133,5482,2602,2880,4070,1851,2219,4004,1790,2214,4553,2245,2308,5773,2776,2997,5070,2399,2671,3682,1741,1941,1667,818,849,3243,1491,1752,2865,1264,1601,3503,1746,1757,2163,978,1185
"65세∼69세",67세,55889,25480,30409,887,415,472,1987,876,1111,1676,735,941,2419,1084,1335,5865,2687,3178,4436,1930,2506,4209,1896,2313,4745,2211,2534,6046,2760,3286,5419,2549,2870,4017,1822,2195,1655,842,813,3397,1529,1868,3088,1316,1772,3679,1738,1941,2364,1090,1274
"65세∼69세",68세,46520,22688,23832,701,350,351,1797,840,957,1381,645,736,2001,972,1029,4822,2404,2418,3595,1724,1871,3582,1690,1892,3955,1990,1965,4901,2412,2489,4540,2242,2298,3299,1553,1746,1392,731,661,2918,1436,1482,2505,1178,1327,3142,1558,1584,1989,963,1026
"65세∼69세",69세,41078,18816,22262,631,295,336,1490,701,789,1271,584,687,1723,779,944,4282,1899,2383,3260,1446,1814,3181,1444,1737,3269,1551,1718,4334,1967,2367,3983,1873,2110,3076,1414,1662,1223,623,600,2631,1170,1461,2347,1050,1297,2580,1252,1328,1797,768,1029
"70세∼74세",소계,182789,83701,99088,2890,1250,1640,7126,3187,3939,6173,2772,3401,8335,3757,4578,19222,8748,10474,14466,6608,7858,14759,6612,8147,14149,6699,7450,19125,8625,10500,17057,8069,8988,13393,6103,7290,4855,2454,2401,11414,5173,6241,10474,4606,5868,11484,5389,6095,7867,3649,4218
"70세∼74세",70세,44163,20473,23690,670,311,359,1677,755,922,1453,649,804,1925,898,1027,4527,2083,2444,3454,1586,1868,3474,1585,1889,3508,1740,1768,4699,2100,2599,4236,2058,2178,3257,1466,1791,1265,647,618,2795,1256,1539,2520,1143,1377,2808,1336,1472,1895,860,1035
